timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.59, 3.35e-08, 1e-08, 0
241099201, 0.0, 2.13e-08, 1e-08, 0
245332801, 0.0, 2.41e-08, 1e-08, 0
245937601, 0.0, 1.63e-08, 1e-08, 0
246542401, 0.02, 1.98e-08, 1e-08, 0
250171201, 0.56, 2.52e-08, 1e-08, 0
250776001, 0.16, 2.39e-08, 1e-08, 0
251380801, 0.0, 1.55e-08, 1e-08, 0
255009601, 0.99, 2.86e-08, 1e-08, 0
256824001, 0.28, 1.72e-08, 1e-08, 0
259243201, 0.66, 2.43e-08, 1e-08, 0
261057601, 0.0, 1.33e-08, 1e-08, 0
274968001, 0.0, 1.7e-08, 1e-08, 0
277992001, 0.46, 2.72e-08, 1e-08, 0
284644801, 0.04, 2.73e-08, 1e-08, 0
286459201, 0.03, 2.12e-08, 1e-08, 0
289483201, 0.02, 2.64e-08, 1e-08, 0
291297601, 0.0, 1.8e-08, 1e-08, 0
296740801, 0.0, 2.23e-08, 1e-08, 0
297950401, 0.07, 2.4e-08, 1e-08, 0
300974401, 0.0, 1.33e-08, 1e-08, 0
301579201, 0.25, 2.84e-08, 1e-08, 0
302788801, 0.0, 1.42e-08, 1e-08, 0
304603201, 0.0, 1.88e-08, 1e-08, 0
305812801, 0.81, 2.45e-08, 1e-08, 0
306417601, 0.0, 2.35e-08, 1e-08, 0
308232001, 0.0, 1.9e-08, 1e-08, 0
311256001, 0.01, 2.05e-08, 1e-08, 0
311860801, 0.0, 2.16e-08, 1e-08, 0
313070401, 0.0, 1.97e-08, 1e-08, 0
318513601, 0.05, 1.91e-08, 1e-08, 0
319723201, 0.58, 2.57e-08, 1e-08, 0
321537601, 0.54, 2.08e-08, 1e-08, 0
322747201, 0.0, 1.92e-08, 1e-08, 0
325166401, 0.0, 2.43e-08, 1e-08, 0
326376001, 0.0, 1.76e-08, 1e-08, 0
329400001, 0.0, 2.47e-08, 1e-08, 0
333028801, 0.0, 1.69e-08, 1e-08, 0
