timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
253843201, 1.19, 9.12e-09, 1.02e-08, 2.35, 0.61, 1e-08, 0
274579201, 2.72, 2.01e-08, 1.4e-08, 3.06, 0.73, 1e-08, 0
279763201, 1.05, 1.33e-09, 3.01e-09, 1.81, 0.91, 1e-08, 0
282355201, 9.77, 1.93e-08, 1.79e-08, 2.36, 0.56, 1e-08, 0
284947201, 9.41, 2.54e-08, 1.21e-08, 2.5, 0.35, 1e-08, 0
287539201, 3.83, 5.19e-09, 6.19e-09, 1.96, 0.5, 1e-08, 0
290131201, 1.58, 3.94e-09, 5.95e-09, 1.93, 0.66, 1e-08, 0
303091201, 1.87, 6.07e-09, 7.42e-09, 2.14, 0.54, 1e-08, 0
305683201, 5.53, 2.56e-08, 1.34e-08, 2.79, 0.53, 1e-08, 0
310867201, 3.27, 9.81e-09, 9.69e-09, 2.24, 0.55, 1e-08, 0
313459201, 4.72, 2.6e-09, 2.85e-09, 1.56, 0.43, 1e-08, 0
316051201, 1.47, 2.25e-09, 3.39e-09, 1.75, 0.56, 1e-08, 0
326419201, 3.31, 8.79e-09, 8.6e-09, 2.17, 0.47, 1e-08, 0
334195201, 3.53, 1.4e-09, 1.66e-09, 1.51, 0.5, 1e-08, 0
339379201, 5.92, 2.57e-08, 1.36e-08, 2.7, 0.6, 1e-08, 0
341971201, 1.46, 3.74e-09, 6.46e-09, 1.84, 0.71, 1e-08, 0
344563201, 16.44, 1.89e-08, 9.08e-09, 2.1, 0.27, 1e-08, 0
349747201, 4.65, 6.14e-09, 6.26e-09, 2.01, 0.46, 1e-08, 0
352339201, 4.96, 1.23e-08, 9e-09, 2.24, 0.4, 1e-08, 0
354931201, 12.89, 3.54e-08, 1.32e-08, 2.62, 0.29, 1e-08, 0
357523201, 3.82, 2.26e-08, 1.39e-08, 2.89, 0.56, 1e-08, 0
370483201, 2.21, 1.85e-08, 1.34e-08, 4.29, 1.67, 1e-08, 0
373075201, 5.42, 1.78e-09, 2.13e-09, 1.46, 0.47, 1e-08, 0
380851201, 3.92, 2.24e-08, 1.38e-08, 2.95, 0.63, 1e-08, 0
383443201, 4.46, 7.27e-10, 1.01e-09, 1.36, 0.56, 1e-08, 0
391219201, 9.39, 1.42e-08, 1.02e-08, 2.18, 0.39, 1e-08, 0
398995201, 6.26, 1.84e-08, 1.15e-08, 2.41, 0.4, 1e-08, 0
401587201, 7.44, 2.94e-08, 1.49e-08, 2.85, 0.73, 1e-08, 0
404179201, 18.99, 2.67e-08, 1.03e-08, 2.15, 0.22, 1e-08, 0
411955201, 2.03, 1.71e-08, 1.46e-08, 4.94, 5.71, 1e-08, 0
414547201, 4.53, 1.53e-08, 1.33e-08, 2.4, 0.51, 1e-08, 0
417139201, 2.51, 1.55e-09, 2.46e-09, 1.54, 0.62, 1e-08, 0
419731201, 2.62, 1.78e-08, 1.27e-08, 2.68, 0.51, 1e-08, 0
422323201, 7.12, 1.44e-08, 9.22e-09, 2.19, 0.37, 1e-08, 0
427507201, 9.91, 3.19e-08, 1.61e-08, 2.67, 0.52, 1e-08, 0
430099201, 8.85, 4.38e-08, 1.68e-08, 4.54, 1.09, 1e-08, 0
437875201, 2.46, 9.33e-10, 1.42e-09, 1.49, 0.67, 1e-08, 0
440467201, 3.63, 1.93e-08, 1.28e-08, 2.75, 0.58, 1e-08, 0
445651201, 7.21, 1.91e-08, 1.11e-08, 2.31, 0.37, 1e-08, 0
448243201, 8.08, 2.65e-08, 1.33e-08, 2.48, 0.4, 1e-08, 0
450835201, 4.54, 8.48e-09, 7.1e-09, 2.06, 0.4, 1e-08, 0
453427201, 3.45, 1.49e-08, 1.04e-08, 2.41, 0.41, 1e-08, 0
456019201, 49.49, 5.07e-08, 1.43e-08, 2.29, 0.18, 1e-08, 0
458611201, 19.36, 4.29e-08, 1.41e-08, 2.56, 0.26, 1e-08, 0
461203201, 21.23, 4.44e-08, 1.61e-08, 2.58, 0.28, 1e-08, 0
463795201, 26.88, 5.19e-08, 1.42e-08, 2.64, 0.24, 1e-08, 0
466387201, 7.78, 3.54e-08, 1.59e-08, 3.21, 0.65, 1e-08, 0
468979201, 1.89, 3.5e-09, 4.95e-09, 1.97, 0.6, 1e-08, 0
471571201, 5.24, 1.84e-08, 1.1e-08, 2.4, 0.38, 1e-08, 0
474163201, 7.24, 1.51e-08, 8.7e-09, 2.16, 0.31, 1e-08, 0
476755201, 1.57, 1.6e-08, 1.38e-08, 3.1, 0.82, 1e-08, 0
479347201, 6.36, 2.58e-08, 1.41e-08, 2.75, 0.53, 1e-08, 0
481939201, 3.2, 1.29e-08, 1.11e-08, 2.46, 0.57, 1e-08, 0
484531201, 27.06, 2.8e-08, 1.37e-08, 2.18, 0.29, 1e-08, 0
487123201, 5.25, 1.19e-08, 9.68e-09, 2.1, 0.43, 1e-08, 0
489715201, 1.59, 1.79e-08, 1.54e-08, 3.62, 1.8, 1e-08, 0
492307201, 3.22, 2.75e-08, 1.71e-08, 4.84, 2.44, 1e-08, 0
494899201, 4.8, 5.46e-09, 6.03e-09, 1.89, 0.48, 1e-08, 0
513043201, 2.41, 2.39e-08, 1.68e-08, 3.7, 1.25, 1e-08, 0
520819201, 4.05, 2.23e-08, 1.5e-08, 2.79, 0.7, 1e-08, 0
523411201, 2.16, 5.14e-09, 7.66e-09, 2.09, 0.69, 1e-08, 0
528595201, 2.64, 1.62e-08, 1.25e-08, 2.81, 0.66, 1e-08, 0
533779201, 3.31, 6.39e-10, 9.01e-10, 1.28, 0.58, 1e-08, 0
541555201, 4.6, 2.21e-08, 1.21e-08, 2.83, 0.49, 1e-08, 0
544147201, 8.45, 5.09e-07, 2.95e-07, 7.96, 6.95, 1e-08, 0
554515201, 6.45, 2.79e-08, 1.31e-08, 2.96, 0.44, 1e-08, 0
562291201, 1.48, 9.55e-10, 1.5e-09, 1.56, 0.66, 1e-08, 0
567475201, 5.94, 3.48e-08, 1.83e-08, 3.46, 1.68, 1e-08, 0
570067201, 1.66, 6.93e-09, 8.49e-09, 2.36, 0.63, 1e-08, 0
572659201, 1.23, 1.44e-08, 1.44e-08, 3.17, 1.26, 1e-08, 0
577843201, 1.57, 1.33e-08, 1.33e-08, 3.13, 1.1, 1e-08, 0
583027201, 2.43, 1.89e-08, 2.59e-08, 3.05, 3.55, 1e-08, 0
585619201, 13.09, 3.29e-08, 1.46e-08, 2.41, 0.29, 1e-08, 0
588211201, 12.48, 3.07e-08, 1.49e-08, 2.55, 0.49, 1e-08, 0
590803201, 35.43, 3.4e-08, 1.09e-08, 2.18, 0.2, 1e-08, 0
593395201, 2.39, 1.53e-08, 1.27e-08, 2.66, 0.69, 1e-08, 0
595987201, 6.94, 3.75e-09, 4.12e-09, 1.68, 0.43, 1e-08, 0
601171201, 6.38, 2.09e-08, 1.26e-08, 2.48, 0.42, 1e-08, 0
603763201, 4.36, 1.81e-08, 1.34e-08, 2.58, 0.52, 1e-08, 0
606355201, 4.07, 1.69e-08, 1.1e-08, 2.53, 0.42, 1e-08, 0
614131201, 3.55, 3.83e-09, 8.45e-09, 1.98, 0.87, 1e-08, 0
621907201, 5.66, 1.88e-09, 2.74e-09, 1.57, 0.52, 1e-08, 0
624499201, 5.73, 1.88e-08, 1.16e-08, 2.43, 0.41, 1e-08, 0
629683201, 2.69, 8.02e-09, 9.06e-09, 2.09, 0.53, 1e-08, 0
637459201, 15.75, 3.75e-08, 1.35e-08, 2.54, 0.28, 1e-08, 0
640051201, 11.43, 3.53e-08, 1.8e-08, 3.0, 0.67, 1e-08, 0
642643201, 2.06, 1.46e-08, 1.34e-08, 2.82, 0.76, 1e-08, 0
645235201, 1.52, 1.92e-08, 1.68e-08, 3.82, 2.17, 1e-08, 0
647827201, 11.26, 4e-08, 1.54e-08, 2.94, 0.41, 1e-08, 0
650419201, 2.05, 5.79e-09, 8.11e-09, 2.27, 0.71, 1e-08, 0
653011201, 7.59, 3.13e-08, 1.38e-08, 3.19, 0.66, 1e-08, 0
