timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.11, 3.91e-09, 5.4e-09, 1.97, 0.88, 1e-08, 0
246067201, 2.74, 7.4e-10, 1.19e-09, 1.0, 0.99, 1e-08, 0
253843201, 1.21, 1.37e-09, 1.8e-09, 1.28, 0.8, 1e-08, 0
256435201, 2.32, 7.79e-09, 9.92e-09, 2.51, 0.88, 1e-08, 0
261619201, 4.32, 3.72e-08, 2.02e-08, 4.56, 1.15, 1e-08, 0
277171201, 1.04, 8.42e-09, 1.13e-08, 2.87, 0.85, 1e-08, 0
279763201, 2.19, 9.28e-10, 1.42e-09, 1.15, 1.45, 1e-08, 0
284947201, 9.85, 5.78e-08, 2.24e-08, 4.43, 1.17, 1e-08, 0
287539201, 2.25, 9.37e-09, 1.01e-08, 2.51, 0.76, 1e-08, 0
297907201, 6.51, 1.17e-08, 1.15e-08, 2.27, 0.66, 1e-08, 0
300499201, 14.94, 3.38e-08, 1.36e-08, 2.72, 0.34, 1e-08, 0
303091201, 2.43, 1.08e-09, 1.6e-09, 1.28, 1, 1e-08, 0
305683201, 27.35, 3.46e-08, 1.25e-08, 2.4, 0.27, 1e-08, 0
308275201, 8.46, 2.68e-08, 1.39e-08, 2.96, 0.5, 1e-08, 0
310867201, 7.0, 9.77e-09, 7.85e-09, 2.19, 0.58, 1e-08, 0
313459201, 1.2, 1.42e-09, 2.32e-09, 1.6, 1, 1e-08, 0
318643201, 11.25, 3.64e-09, 2.6e-09, 1.26, 0.51, 1e-08, 0
321235201, 6.38, 2.38e-09, 2.14e-09, 1.39, 0.63, 1e-08, 0
323827201, 26.92, 1.37e-08, 6.4e-09, 1.83, 0.34, 1e-08, 0
329011201, 1.23, 1.56e-08, 1.77e-08, 3.63, 1.29, 1e-08, 0
334195201, 24.35, 1.37e-08, 7.17e-09, 1.86, 0.36, 1e-08, 0
336787201, 3.25, 2.14e-08, 1.59e-08, 3.36, 0.79, 1e-08, 0
339379201, 3.96, 4.01e-09, 3.83e-09, 1.77, 0.68, 1e-08, 0
357523201, 2.92, 8.21e-10, 1.34e-09, 1.16, 1.07, 1e-08, 0
367891201, 1.65, 1.36e-08, 1.86e-08, 3.43, 1.54, 1e-08, 0
370483201, 4.47, 1.61e-08, 1.58e-08, 2.5, 0.8, 1e-08, 0
375667201, 5.02, 1.43e-08, 1.34e-08, 2.6, 0.71, 1e-08, 0
378259201, 3.43, 3.05e-09, 3.06e-09, 1.59, 0.67, 1e-08, 0
380851201, 15.04, 1.42e-08, 9.29e-09, 2.24, 0.48, 1e-08, 0
383443201, 7.02, 2.66e-08, 1.44e-08, 3.21, 0.53, 1e-08, 0
391219201, 1.76, 5.33e-09, 6.96e-09, 2.56, 0.92, 1e-08, 0
393811201, 3.27, 6.67e-09, 1.01e-08, 2.29, 0.98, 1e-08, 0
401587201, 2.47, 4.17e-10, 4.95e-10, 0.62, 0.85, 1e-08, 0
404179201, 2.49, 2.32e-09, 2.95e-09, 1.72, 0.87, 1e-08, 0
406771201, 2.24, 1.38e-08, 1.29e-08, 3.11, 0.8, 1e-08, 0
409363201, 4.09, 4.89e-08, 3.18e-08, 4.0, 1.18, 1e-08, 0
417139201, 3.92, 2.79e-08, 2.31e-08, 4.94, 0.3, 1e-08, 0
419731201, 2.03, 1.11e-08, 1.35e-08, 2.9, 0.93, 1e-08, 0
427507201, 5.25, 5.49e-10, 5.81e-10, 0.51, 0.71, 1e-08, 0
430099201, 1.51, 4.48e-09, 7.23e-09, 2.72, 1.13, 1e-08, 0
437875201, 1.1, 9.37e-10, 1.43e-09, 1.5, 1.05, 1e-08, 0
440467201, 1.17, 3.46e-09, 5.06e-09, 2.16, 1.02, 1e-08, 0
448243201, 4.93, 3.23e-08, 1.74e-08, 3.65, 0.62, 1e-08, 0
453427201, 3.68, 1.87e-08, 1.47e-08, 2.98, 0.79, 1e-08, 0
468979201, 4.31, 3.93e-09, 4.57e-09, 1.87, 0.84, 1e-08, 0
