timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 4.03, 6.91e-08, 3.9e-08, 5.6, 2.56, 1e-08, 102
241704001, 2.8, 3.92e-08, 3.99e-08, 3.14, 3.52, 1e-08, 102
245937601, 1.07, 3.11e-08, 3.12e-08, 3.44, 4.69, 1e-08, 102
248356801, 1.22, 2.86e-08, 3.62e-08, 3.04, 4.76, 1e-08, 102
251985601, 2.74, 3.76e-08, 3.27e-07, 6.31, 2.75, 1e-08, 102
252590401, 2.52, 9.06e-09, 1.11e-08, 2.01, 0.72, 1e-08, 0
256219201, 1.72, 7.43e-09, 1.13e-08, 2.02, 0.83, 1e-08, 0
264686401, 2.5, 1.05e-08, 1.29e-08, 1.99, 0.63, 1e-08, 0
268920001, 12.76, 1.35e-09, 1.38e-09, 0.42, 0.87, 1e-08, 0
274363201, 2.2, 5.16e-08, 3.97e-08, 3.03, 0.75, 1e-08, 0
274968001, 2.18, 5.15e-08, 4.95e-08, 3.48, 3.63, 1e-08, 102
283435201, 2.5, 3.83e-08, 3.95e-08, 2.63, 1.21, 1e-08, 0
284040001, 2.08, 3.21e-08, 3.47e-08, 2.58, 0.75, 1e-08, 0
287064001, 1.63, 3.48e-08, 3.1e-08, 3.7, 3.98, 1e-08, 102
288273601, 1.34, 3.7e-08, 4.31e-07, 6.31, 3.68, 1e-08, 102
289483201, 1.72, 3.87e-08, 5.01e-08, 3.49, 4.27, 1e-08, 102
290088001, 2.17, 2.14e-08, 3.11e-08, 2.4, 1.46, 1e-08, 0
294321601, 5.05, 6.89e-09, 6.99e-09, 1.36, 0.4, 1e-08, 0
294926401, 1.54, 3.21e-08, 2.84e-08, 3.64, 4.12, 1e-08, 102
295531201, 8.94, 9.77e-08, 4.45e-08, 3.64, 1.85, 1e-08, 102
296136001, 2.58, 3.42e-09, 5.39e-09, 1.42, 0.71, 1e-08, 0
296740801, 2.08, 3.05e-08, 4.56e-08, 2.83, 4.3, 1e-08, 102
297950401, 4.54, 7.39e-08, 4.16e-07, 6.52, 1.77, 1e-08, 102
306417601, 2.03, 1.21e-09, 1.91e-09, 0.0, 0, 1e-08, 0
307022401, 8.22, 3.67e-08, 3.26e-08, 2.12, 0.48, 1e-08, 0
308836801, 2.97, 2.52e-08, 2.97e-08, 2.31, 0.87, 1e-08, 0
310046401, 3.06, 5.15e-08, 3.55e-08, 3.82, 2.94, 1e-08, 102
319118401, 2.62, 4.32e-08, 2.99e-08, 3.89, 3.22, 1e-08, 102
320328001, 1.79, 2.13e-08, 2.27e-08, 2.41, 0.72, 1e-08, 0
321537601, 2.14, 4.45e-08, 3.7e-08, 3.77, 3.6, 1e-08, 102
322142401, 1.94, 3.92e-08, 4.13e-08, 3.46, 3.9, 1e-08, 102
328190401, 3.26, 9.33e-09, 9.97e-09, 1.91, 0.6, 1e-08, 0
332424001, 4.91, 3.34e-08, 2.63e-08, 2.32, 0.57, 1e-08, 0
333633601, 2.71, 3.94e-08, 3.43e-08, 3.01, 3.47, 1e-08, 102
348753601, 5.83, 8.44e-08, 3.88e-08, 3.76, 2.15, 1e-08, 102
352987201, 1.59, 3.81e-08, 3.48e-08, 3.8, 4.07, 1e-08, 102
354196801, 3.3, 1.17e-08, 1.35e-08, 1.97, 0.64, 1e-08, 0
354801601, 1.59, 3.03e-08, 3.02e-08, 3.47, 4.24, 1e-08, 102
362664001, 2.32, 4.4e-08, 4.29e-08, 2.67, 1.43, 1e-08, 0
365083201, 1.8, 3.18e-08, 3.11e-08, 3.28, 4.1, 1e-08, 102
367502401, 2.83, 2.08e-08, 2.59e-08, 2.07, 0.65, 1e-08, 0
