timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 5.51, 7.19e-08, 4.59e-08, 2.32, 0.52, 1e-08, 0
241790401, 1.92, 2.22e-08, 2.78e-08, 1.87, 0.67, 1e-08, 0
248011201, 4.56, 8.65e-09, 1.41e-08, 1.27, 0.68, 1e-08, 0
249307201, 4.1, 1.29e-08, 1.31e-08, 1.64, 0.47, 1e-08, 0
249566401, 2.89, 2.66e-08, 2.88e-08, 2.11, 0.61, 1e-08, 0
250603201, 3.17, 3.3e-08, 3.69e-08, 2.08, 0.63, 1e-08, 0
251640001, 9.36, 4.11e-08, 3.39e-08, 1.85, 0.43, 1e-08, 0
252936001, 1.2, 2.66e-08, 3.49e-08, 2.37, 0.86, 1e-08, 0
253454401, 7.07, 8.5e-09, 1.19e-08, 1.39, 0.55, 1e-08, 0
254232001, 1.65, 2.55e-08, 2.67e-08, 2.07, 0.56, 1e-08, 0
255009601, 1.31, 3.75e-08, 4.32e-08, 2.39, 0.63, 1e-08, 0
259675201, 4.13, 1.36e-07, 1.24e-06, 4.99, 1.61, 1e-08, 0
263822401, 2.23, 8.77e-08, 7.03e-08, 2.77, 1.18, 1e-08, 0
265118401, 19.63, 2.24e-07, 9.2e-08, 2.66, 0.51, 1e-08, 0
265377601, 9.96, 5.37e-08, 4.12e-08, 1.8, 0.4, 1e-08, 0
266673601, 4.55, 7.87e-08, 5.22e-08, 2.53, 0.72, 1e-08, 0
267192001, 4.14, 1.07e-07, 6.81e-08, 2.96, 0.62, 1e-08, 0
267451201, 3.59, 1.3e-08, 1.84e-08, 1.62, 0.58, 1e-08, 0
268488001, 2.04, 3.02e-08, 3.47e-08, 2.0, 0.6, 1e-08, 0
269784001, 2.73, 5.88e-08, 5.42e-08, 2.27, 0.6, 1e-08, 0
270043201, 2.77, 1.31e-08, 1.86e-08, 1.69, 0.69, 1e-08, 0
270561601, 5.81, 2.34e-08, 3.02e-08, 1.56, 0.66, 1e-08, 0
273153601, 4.17, 4.81e-08, 3.71e-08, 1.99, 0.41, 1e-08, 0
273931201, 3.29, 7.43e-08, 5.66e-08, 2.62, 1.11, 1e-08, 0
278337601, 1.63, 4.52e-08, 4.8e-08, 2.6, 1.03, 1e-08, 0
279633601, 3.4, 7.83e-08, 5.86e-08, 2.58, 0.59, 1e-08, 0
279892801, 4.8, 7.04e-09, 9.18e-09, 1.36, 0.65, 1e-08, 0
281448001, 9.77, 1.42e-08, 2.09e-08, 1.4, 0.61, 1e-08, 0
282744001, 5.55, 8.76e-08, 6.42e-08, 2.35, 0.56, 1e-08, 0
285076801, 2.73, 8.61e-08, 8.41e-08, 2.74, 1.13, 1e-08, 0
285854401, 2.16, 3.25e-08, 3.67e-08, 2.2, 0.7, 1e-08, 0
286372801, 5.94, 1.5e-08, 2.06e-08, 1.49, 0.58, 1e-08, 0
286632001, 2.65, 1.04e-07, 7.48e-08, 6.5, 0.25, 1e-08, 0
292075201, 1.97, 8.39e-09, 1.49e-08, 1.48, 0.77, 1e-08, 0
292593601, 3.93, 6.87e-08, 6.63e-08, 2.24, 0.68, 1e-08, 0
293371201, 4.51, 3.17e-08, 3.94e-08, 1.93, 0.65, 1e-08, 0
294408001, 11.62, 1.66e-08, 3.11e-08, 1.5, 0.69, 1e-08, 0
294667201, 3.9, 3.01e-09, 3.35e-09, 0.8, 0.64, 1e-08, 0
295185601, 4.91, 1.1e-07, 7.41e-08, 2.59, 0.51, 1e-08, 0
295963201, 1.12, 5.2e-08, 6.4e-08, 2.65, 0.93, 1e-08, 0
296740801, 1.67, 2.21e-08, 3.76e-08, 1.93, 0.82, 1e-08, 0
297000001, 1.44, 1.91e-08, 2.6e-08, 1.94, 0.66, 1e-08, 0
298555201, 3.57, 5.65e-08, 5.94e-08, 1.99, 0.52, 1e-08, 0
299073601, 1.84, 8.5e-08, 7.78e-08, 2.72, 1.3, 1e-08, 0
301147201, 1.4, 4.02e-09, 5.92e-09, 0.98, 0.7, 1e-08, 0
305294401, 1.53, 5.3e-08, 7.89e-08, 2.34, 1.05, 1e-08, 0
306072001, 1.68, 4.97e-09, 8.33e-09, 1.14, 0.83, 1e-08, 0
306849601, 1.06, 4.3e-08, 5.09e-08, 2.83, 4.52, 1e-08, 0
