timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.78e-08, 1e-08, 0
242568001, 0.07, 8.71e-08, 1e-08, 0
242827201, 0.27, 9.28e-08, 1e-08, 0
243086401, 0.0, 6.07e-08, 1e-08, 0
243345601, 0.0, 3.77e-08, 1e-08, 0
243604801, 0.0, 4.97e-08, 1e-08, 0
243864001, 0.0, 5.93e-08, 1e-08, 0
244123201, 0.89, 7.79e-08, 1e-08, 0
244382401, 0.77, 9.15e-08, 1e-08, 0
244641601, 0.0, 6.29e-08, 1e-08, 0
245160001, 0.18, 7.59e-08, 1e-08, 0
245419201, 0.0, 5.68e-08, 1e-08, 0
245937601, 0.0, 5.05e-08, 1e-08, 0
246196801, 0.01, 8.24e-08, 1e-08, 0
246456001, 0.67, 1.21e-07, 1e-08, 0
246715201, 0.07, 9.82e-08, 1e-08, 0
246974401, 0.0, 5.68e-08, 1e-08, 0
247492801, 0.14, 9.87e-08, 1e-08, 0
247752001, 0.21, 6.67e-08, 1e-08, 0
248011201, 0.0, 6.24e-08, 1e-08, 0
248270401, 0.0, 5.01e-08, 1e-08, 0
249825601, 0.0, 6.1e-08, 1e-08, 0
250603201, 0.0, 4.62e-08, 1e-08, 0
250862401, 0.31, 1.01e-07, 1e-08, 0
251121601, 0.0, 7.99e-08, 1e-08, 0
251380801, 0.0, 6.09e-08, 1e-08, 0
251640001, 0.48, 9.84e-08, 1e-08, 0
251899201, 0.31, 1.06e-07, 1e-08, 0
252158401, 0.01, 7.94e-08, 1e-08, 0
252417601, 0.0, 5.25e-08, 1e-08, 0
252936001, 0.0, 4.11e-08, 1e-08, 0
253454401, 0.0, 5.71e-08, 1e-08, 0
253713601, 0.0, 4.78e-08, 1e-08, 0
253972801, 0.44, 6.72e-08, 1e-08, 0
254491201, 0.03, 7.72e-08, 1e-08, 0
254750401, 0.02, 8.59e-08, 1e-08, 0
255009601, 0.0, 7.18e-08, 1e-08, 0
255268801, 0.0, 7.24e-08, 1e-08, 0
255528001, 0.95, 1.1e-07, 1e-08, 0
255787201, 0.0, 7.12e-08, 1e-08, 0
256046401, 0.1, 1.04e-07, 1e-08, 0
256305601, 0.0, 5.13e-08, 1e-08, 0
257083201, 0.1, 8.92e-08, 1e-08, 0
257342401, 0.9, 1e-07, 1e-08, 0
257601601, 0.0, 5.52e-08, 1e-08, 0
257860801, 0.8, 8.85e-08, 1e-08, 0
258120001, 0.0, 5.51e-08, 1e-08, 0
259156801, 0.58, 7.68e-08, 1e-08, 0
259675201, 0.0, 6.33e-08, 1e-08, 0
259934401, 0.03, 9.13e-08, 1e-08, 0
260452801, 0.03, 9.97e-08, 1e-08, 0
260712001, 0.0, 7.92e-08, 1e-08, 0
260971201, 0.0, 7.57e-08, 1e-08, 0
261230401, 0.98, 9.85e-08, 1e-08, 0
261489601, 0.0, 6.25e-08, 1e-08, 0
261748801, 0.0, 3.11e-08, 1e-08, 0
262008001, 0.01, 8.57e-08, 1e-08, 0
262267201, 0.02, 7.64e-08, 1e-08, 0
262526401, 0.0, 6.5e-08, 1e-08, 0
262785601, 0.24, 9.3e-08, 1e-08, 0
263044801, 0.0, 6.21e-08, 1e-08, 0
263822401, 0.99, 1.06e-07, 1e-08, 0
265118401, 0.47, 1.19e-07, 1e-08, 0
265896001, 0.0, 7.06e-08, 1e-08, 0
266155201, 0.05, 8.41e-08, 1e-08, 0
266414401, 0.0, 5.38e-08, 1e-08, 0
266932801, 0.0, 4.07e-08, 1e-08, 0
267451201, 0.59, 7.98e-08, 1e-08, 0
267969601, 0.0, 5.53e-08, 1e-08, 0
268228801, 0.33, 8.75e-08, 1e-08, 0
269006401, 0.0, 6.12e-08, 1e-08, 0
269265601, 0.0, 8.21e-08, 1e-08, 0
269524801, 0.61, 9.26e-08, 1e-08, 0
269784001, 0.01, 8.59e-08, 1e-08, 0
270043201, 0.0, 8.05e-08, 1e-08, 0
270302401, 0.29, 6.73e-08, 1e-08, 0
270561601, 0.0, 6.88e-08, 1e-08, 0
270820801, 0.0, 8.31e-08, 1e-08, 0
271080001, 0.0, 5.45e-08, 1e-08, 0
271339201, 0.0, 4.17e-08, 1e-08, 0
271857601, 0.0, 7.84e-08, 1e-08, 0
272116801, 0.0, 6.78e-08, 1e-08, 0
272635201, 0.82, 7.26e-08, 1e-08, 0
273153601, 0.47, 9.29e-08, 1e-08, 0
273412801, 0.0, 8.43e-08, 1e-08, 0
273672001, 0.0, 9.01e-08, 1e-08, 0
273931201, 0.25, 1.23e-07, 1e-08, 0
274190401, 0.0, 5.3e-08, 1e-08, 0
274449601, 0.0, 9.53e-08, 1e-08, 0
274708801, 0.0, 7.57e-08, 1e-08, 0
274968001, 0.0, 6.91e-08, 1e-08, 0
275486401, 0.0, 7.57e-08, 1e-08, 0
275745601, 0.0, 6.14e-08, 1e-08, 0
276004801, 0.0, 5.18e-08, 1e-08, 0
276264001, 0.0, 5.64e-08, 1e-08, 0
276523201, 0.18, 9.39e-08, 1e-08, 0
276782401, 0.76, 1.3e-07, 1e-08, 0
277041601, 0.0, 6.62e-08, 1e-08, 0
277300801, 0.0, 8.27e-08, 1e-08, 0
277560001, 0.0, 9.32e-08, 1e-08, 0
278078401, 0.78, 1.21e-07, 1e-08, 0
278596801, 0.16, 9.51e-08, 1e-08, 0
278856001, 0.35, 1.29e-07, 1e-08, 0
279374401, 0.0, 9.65e-08, 1e-08, 0
279633601, 0.0, 9.05e-08, 1e-08, 0
279892801, 0.0, 8.95e-08, 1e-08, 0
280152001, 0.0, 9.09e-08, 1e-08, 0
280411201, 0.0, 7.67e-08, 1e-08, 0
280670401, 0.0, 8.75e-08, 1e-08, 0
280929601, 0.0, 7.57e-08, 1e-08, 0
281188801, 0.0, 6.03e-08, 1e-08, 0
281707201, 0.03, 7.68e-08, 1e-08, 0
282225601, 0.45, 9.59e-08, 1e-08, 0
283262401, 0.01, 9.66e-08, 1e-08, 0
283780801, 0.06, 8.2e-08, 1e-08, 0
284040001, 0.89, 9.48e-08, 1e-08, 0
286632001, 0.0, 8.9e-08, 1e-08, 0
286891201, 0.0, 8.09e-08, 1e-08, 0
287409601, 0.61, 1.33e-07, 1e-08, 0
288187201, 0.45, 1.07e-07, 1e-08, 0
288964801, 0.0, 6.96e-08, 1e-08, 0
289224001, 0.0, 6.77e-08, 1e-08, 0
289483201, 0.0, 6.86e-08, 1e-08, 0
289742401, 0.0, 7.65e-08, 1e-08, 0
290779201, 0.0, 5.24e-08, 1e-08, 0
291038401, 0.0, 9.89e-08, 1e-08, 0
291556801, 0.0, 6.03e-08, 1e-08, 0
292075201, 0.31, 1.22e-07, 1e-08, 0
292334401, 0.81, 9.13e-08, 1e-08, 0
292593601, 0.0, 6.72e-08, 1e-08, 0
292852801, 0.0, 5.08e-08, 1e-08, 0
293112001, 0.0, 8.9e-08, 1e-08, 0
293371201, 0.0, 9.14e-08, 1e-08, 0
293630401, 0.0, 8.57e-08, 1e-08, 0
293889601, 0.0, 1.08e-07, 1e-08, 0
294148801, 0.0, 7.79e-08, 1e-08, 0
294408001, 0.0, 6.31e-08, 1e-08, 0
294667201, 0.0, 6.07e-08, 1e-08, 0
294926401, 0.0, 7.41e-08, 1e-08, 0
295185601, 0.0, 5.24e-08, 1e-08, 0
295444801, 0.0, 6.53e-08, 1e-08, 0
296222401, 0.01, 8.51e-08, 1e-08, 0
296481601, 0.79, 1.21e-07, 1e-08, 0
296740801, 0.0, 7.09e-08, 1e-08, 0
297000001, 0.79, 1.34e-07, 1e-08, 0
297518401, 0.94, 1.18e-07, 1e-08, 0
297777601, 0.0, 9.13e-08, 1e-08, 0
298296001, 0.0, 7.31e-08, 1e-08, 0
298555201, 0.0, 8.18e-08, 1e-08, 0
298814401, 0.5, 1.38e-07, 1e-08, 0
299073601, 0.0, 5.99e-08, 1e-08, 0
299332801, 0.0, 7.36e-08, 1e-08, 0
299592001, 0.0, 5.82e-08, 1e-08, 0
299851201, 0.0, 5.5e-08, 1e-08, 0
300369601, 0.0, 1e-07, 1e-08, 0
300628801, 0.29, 1.23e-07, 1e-08, 0
300888001, 0.0, 8.67e-08, 1e-08, 0
301406401, 0.0, 8.49e-08, 1e-08, 0
301665601, 0.0, 1.12e-07, 1e-08, 0
301924801, 0.09, 8.6e-08, 1e-08, 0
302184001, 0.0, 8.76e-08, 1e-08, 0
302443201, 0.0, 4.98e-08, 1e-08, 0
302702401, 0.0, 6.64e-08, 1e-08, 0
303480001, 0.0, 6.99e-08, 1e-08, 0
303739201, 0.0, 7.87e-08, 1e-08, 0
303998401, 0.0, 4.48e-08, 1e-08, 0
304257601, 0.0, 8.26e-08, 1e-08, 0
304776001, 0.0, 5.83e-08, 1e-08, 0
305035201, 0.0, 7.21e-08, 1e-08, 0
305294401, 0.79, 1.37e-07, 1e-08, 0
305553601, 0.0, 8.79e-08, 1e-08, 0
305812801, 0.3, 9.97e-08, 1e-08, 0
306331201, 0.0, 6.64e-08, 1e-08, 0
306590401, 0.0, 6.66e-08, 1e-08, 0
306849601, 0.0, 6.86e-08, 1e-08, 0
307108801, 0.47, 7.83e-08, 1e-08, 0
307368001, 0.39, 8.01e-08, 1e-08, 0
307627201, 0.0, 6.86e-08, 1e-08, 0
307886401, 0.0, 6e-08, 1e-08, 0
308145601, 0.0, 7.24e-08, 1e-08, 0
308404801, 0.0, 6.88e-08, 1e-08, 0
308923201, 0.0, 7.26e-08, 1e-08, 0
309182401, 0.58, 7.96e-08, 1e-08, 0
309700801, 0.0, 6.66e-08, 1e-08, 0
310737601, 0.0, 7.31e-08, 1e-08, 0
310996801, 0.83, 1.34e-07, 1e-08, 0
311515201, 0.54, 1.26e-07, 1e-08, 0
311774401, 0.0, 9.56e-08, 1e-08, 0
312292801, 0.31, 8.54e-08, 1e-08, 0
313329601, 0.0, 6.98e-08, 1e-08, 0
313588801, 0.06, 7.47e-08, 1e-08, 0
314107201, 0.0, 4.98e-08, 1e-08, 0
314366401, 0.9, 7.99e-08, 1e-08, 0
314625601, 0.0, 6.16e-08, 1e-08, 0
315403201, 0.0, 1.19e-07, 1e-08, 0
315662401, 0.0, 1.01e-07, 1e-08, 0
316180801, 0.81, 1.23e-07, 1e-08, 0
316699201, 0.0, 4.42e-08, 1e-08, 0
316958401, 0.01, 8.07e-08, 1e-08, 0
317217601, 0.0, 6.23e-08, 1e-08, 0
317736001, 0.0, 6.69e-08, 1e-08, 0
318772801, 0.07, 8.02e-08, 1e-08, 0
319032001, 0.0, 6.66e-08, 1e-08, 0
319550401, 0.7, 1.39e-07, 1e-08, 0
319809601, 0.3, 1.15e-07, 1e-08, 0
320068801, 0.12, 1.11e-07, 1e-08, 0
320328001, 0.0, 7.82e-08, 1e-08, 0
320587201, 0.0, 8.79e-08, 1e-08, 0
320846401, 0.0, 6.59e-08, 1e-08, 0
321105601, 0.21, 8.38e-08, 1e-08, 0
321364801, 0.0, 5.83e-08, 1e-08, 0
321624001, 0.0, 8.01e-08, 1e-08, 0
321883201, 0.0, 8.12e-08, 1e-08, 0
322142401, 0.0, 5.73e-08, 1e-08, 0
322401601, 0.0, 6.68e-08, 1e-08, 0
322660801, 0.0, 1.1e-07, 1e-08, 0
322920001, 0.01, 2.42e-07, 1e-08, 0
323179201, 0.0, 7.29e-08, 1e-08, 0
323438401, 0.0, 6.87e-08, 1e-08, 0
323697601, 0.0, 5.88e-08, 1e-08, 0
323956801, 0.59, 1.12e-07, 1e-08, 0
324216001, 0.06, 9.22e-08, 1e-08, 0
324475201, 0.22, 4.55e-08, 1e-08, 0
324734401, 0.0, 5.43e-08, 1e-08, 0
324993601, 0.21, 1.03e-07, 1e-08, 0
325252801, 0.07, 1.03e-07, 1e-08, 0
325771201, 0.0, 8.16e-08, 1e-08, 0
326030401, 0.0, 6.44e-08, 1e-08, 0
326289601, 0.0, 8.76e-08, 1e-08, 0
326548801, 0.0, 8.51e-08, 1e-08, 0
326808001, 0.0, 6.24e-08, 1e-08, 0
327067201, 0.0, 7e-08, 1e-08, 0
328104001, 0.0, 5.36e-08, 1e-08, 0
328363201, 0.0, 6.37e-08, 1e-08, 0
328881601, 0.55, 1.18e-07, 1e-08, 0
329140801, 0.38, 9.81e-08, 1e-08, 0
329400001, 0.0, 5.27e-08, 1e-08, 0
330955201, 0.0, 7.26e-08, 1e-08, 0
331214401, 0.0, 6.68e-08, 1e-08, 0
331732801, 0.05, 8.66e-08, 1e-08, 0
332251201, 0.1, 9.86e-08, 1e-08, 0
332769601, 0.0, 6.94e-08, 1e-08, 0
333547201, 0.0, 8.98e-08, 1e-08, 0
333806401, 0.0, 9.73e-08, 1e-08, 0
334065601, 0.0, 8.05e-08, 1e-08, 0
334584001, 0.38, 1.14e-07, 1e-08, 0
335620801, 0.0, 6.72e-08, 1e-08, 0
335880001, 0.0, 6.17e-08, 1e-08, 0
336139201, 0.29, 1.16e-07, 1e-08, 0
336398401, 0.0, 9.2e-08, 1e-08, 0
337176001, 0.18, 1.87e-07, 1e-08, 0
337435201, 0.0, 7.76e-08, 1e-08, 0
337694401, 0.0, 8.37e-08, 1e-08, 0
338472001, 0.15, 8.94e-08, 1e-08, 0
338731201, 0.0, 5.11e-08, 1e-08, 0
338990401, 0.12, 1.1e-07, 1e-08, 0
339249601, 0.48, 1.17e-07, 1e-08, 0
339508801, 0.0, 9.83e-08, 1e-08, 0
339768001, 0.92, 1.44e-07, 1e-08, 0
340027201, 0.51, 1.24e-07, 1e-08, 0
340286401, 0.94, 1.05e-07, 1e-08, 0
340804801, 0.07, 9.95e-08, 1e-08, 0
341064001, 0.0, 4.57e-08, 1e-08, 0
341323201, 0.08, 7.84e-08, 1e-08, 0
341582401, 0.0, 7.72e-08, 1e-08, 0
342100801, 0.01, 1.05e-07, 1e-08, 0
342619201, 0.0, 8.93e-08, 1e-08, 0
342878401, 0.0, 7.77e-08, 1e-08, 0
343137601, 0.74, 1.38e-07, 1e-08, 0
344174401, 0.05, 1.03e-07, 1e-08, 0
344692801, 0.08, 8.36e-08, 1e-08, 0
344952001, 0.0, 8.22e-08, 1e-08, 0
345470401, 0.0, 6.16e-08, 1e-08, 0
345729601, 0.0, 6.06e-08, 1e-08, 0
346507201, 0.0, 6.1e-08, 1e-08, 0
346766401, 0.06, 1e-07, 1e-08, 0
347025601, 0.0, 8.47e-08, 1e-08, 0
347284801, 0.01, 1.02e-07, 1e-08, 0
347544001, 0.0, 8.51e-08, 1e-08, 0
347803201, 0.0, 8.95e-08, 1e-08, 0
348580801, 0.0, 8.5e-08, 1e-08, 0
349358401, 0.0, 9.23e-08, 1e-08, 0
349617601, 0.0, 8.64e-08, 1e-08, 0
349876801, 0.62, 1.2e-07, 1e-08, 0
350395201, 0.0, 1.01e-07, 1e-08, 0
351172801, 0.0, 9.93e-08, 1e-08, 0
351432001, 0.0, 6.26e-08, 1e-08, 0
353764801, 0.0, 8.58e-08, 1e-08, 0
354024001, 0.0, 8.77e-08, 1e-08, 0
354283201, 0.55, 1.15e-07, 1e-08, 0
354542401, 0.0, 7.45e-08, 1e-08, 0
354801601, 0.48, 9.38e-08, 1e-08, 0
355838401, 0.55, 1.08e-07, 1e-08, 0
356097601, 0.0, 8.74e-08, 1e-08, 0
356616001, 0.0, 6.42e-08, 1e-08, 0
356875201, 0.0, 8.4e-08, 1e-08, 0
357134401, 0.0, 6.86e-08, 1e-08, 0
357652801, 0.0, 9.3e-08, 1e-08, 0
357912001, 0.19, 1.12e-07, 1e-08, 0
358171201, 0.0, 8.86e-08, 1e-08, 0
358430401, 0.26, 1.11e-07, 1e-08, 0
358689601, 0.28, 1.24e-07, 1e-08, 0
359208001, 0.0, 6.06e-08, 1e-08, 0
359985601, 0.0, 7.16e-08, 1e-08, 0
360244801, 0.0, 8.86e-08, 1e-08, 0
361022401, 0.88, 1.28e-07, 1e-08, 0
361540801, 0.0, 8.65e-08, 1e-08, 0
361800001, 0.12, 1.12e-07, 1e-08, 0
364132801, 0.37, 6.96e-08, 1e-08, 0
364392001, 0.79, 9.96e-08, 1e-08, 0
364651201, 0.0, 6.15e-08, 1e-08, 0
365688001, 0.33, 8.05e-08, 1e-08, 0
365947201, 0.0, 5.35e-08, 1e-08, 0
366984001, 0.0, 1.01e-07, 1e-08, 0
367243201, 0.23, 1.08e-07, 1e-08, 0
367502401, 0.5, 9.38e-08, 1e-08, 0
367761601, 0.0, 9.86e-08, 1e-08, 0
368798401, 0.0, 5.17e-08, 1e-08, 0
369835201, 0.0, 9.32e-08, 1e-08, 0
370094401, 0.01, 7.74e-08, 1e-08, 0
370872001, 0.0, 7.58e-08, 1e-08, 0
371390401, 0.0, 6.58e-08, 1e-08, 0
371908801, 0.0, 6.57e-08, 1e-08, 0
372427201, 0.0, 9.21e-08, 1e-08, 0
372686401, 0.0, 1.14e-07, 1e-08, 0
373204801, 0.01, 8.89e-08, 1e-08, 0
373464001, 0.0, 7.98e-08, 1e-08, 0
373723201, 0.36, 1.01e-07, 1e-08, 0
373982401, 0.22, 9.41e-08, 1e-08, 0
374241601, 0.0, 7.61e-08, 1e-08, 0
