timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 1.11, 1.68e-08, 1.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259027201, 2.3, 2.29e-08, 2.17e-08, 3.39, 5.58, 1e-08, 102, non_zero_quality
321235201, 2.7, 2.35e-08, 1.52e-08, 3.96, 4.54, 1e-08, 102, non_zero_quality
336787201, 6.45, 6.73e-10, 6.79e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
347155201, 3.21, 3.87e-08, 2.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 1.0, 1.53e-08, 1.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 3.37, 2.09e-08, 2.93e-08, 3.34, 5.04, 1e-08, 102, non_zero_quality
450835201, 3.01, 2.47e-08, 1.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513043201, 1.27, 2.41e-08, 2.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 3.4, 2.03e-08, 2.69e-08, 3.3, 5.07, 1e-08, 102, non_zero_quality
689299201, 1.13, 1.42e-08, 1.79e-08, 3.35, 7.63, 1e-08, 102, non_zero_quality
699667201, 2.28, 2.86e-08, 2.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
707443201, 4.86, 5.06e-10, 4.91e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
