timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.91e-08, 1e-08, 0
243475201, 0.3, 2.71e-08, 1e-08, 1
284947201, 0.0, 2.21e-08, 1e-08, 0
297907201, 0.0, 1.58e-08, 1e-08, 102
308275201, 0.35, 2.46e-08, 1e-08, 0
310867201, 0.0, 1.26e-08, 1e-08, 0
316051201, 0.01, 1.93e-08, 1e-08, 1
318643201, 0.12, 1.38e-08, 1e-08, 0
323827201, 0.06, 1.36e-08, 1e-08, 1
326419201, 0.0, 2.24e-08, 1e-08, 102
329011201, 0.78, 1.56e-08, 1e-08, 0
331603201, 0.0, 1.67e-08, 1e-08, 0
336787201, 0.0, 1.41e-08, 1e-08, 0
341971201, 0.98, 2.41e-08, 1e-08, 0
347155201, 0.01, 1.91e-08, 1e-08, 102
349747201, 0.0, 2e-08, 1e-08, 0
360115201, 0.0, 1.76e-08, 1e-08, 102
362707201, 0.0, 1.5e-08, 1e-08, 0
365299201, 0.0, 8.51e-09, 1e-08, 102
370483201, 0.0, 1.21e-08, 1e-08, 102
383443201, 0.0, 1.59e-08, 1e-08, 0
391219201, 0.84, 3.58e-08, 1e-08, 0
393811201, 0.4, 1.58e-08, 1e-08, 0
414547201, 0.0, 1.24e-08, 1e-08, 102
422323201, 0.01, 1.95e-08, 1e-08, 1
424915201, 0.77, 2.34e-08, 1e-08, 1
435283201, 0.0, 1.6e-08, 1e-08, 0
437875201, 0.0, 1.07e-08, 1e-08, 102
448243201, 0.65, 1.7e-08, 1e-08, 0
461203201, 0.0, 1.38e-08, 1e-08, 0
466387201, 0.0, 1.31e-08, 1e-08, 0
468979201, 0.61, 2.15e-08, 1e-08, 0
471571201, 0.14, 1.42e-08, 1e-08, 0
476755201, 0.01, 1.64e-08, 1e-08, 102
481939201, 0.11, 2.39e-08, 1e-08, 1
513043201, 0.47, 2.17e-08, 1e-08, 0
523411201, 0.65, 2.67e-08, 1e-08, 0
528595201, 0.14, 2.62e-08, 1e-08, 1
531187201, 0.33, 2.09e-08, 1e-08, 0
533779201, 0.92, 2.96e-08, 1e-08, 102
536371201, 0.56, 1.18e-08, 1e-08, 1
538963201, 0.97, 2.1e-08, 1e-08, 0
544147201, 0.0, 1.87e-08, 1e-08, 0
546739201, 0.28, 1.67e-08, 1e-08, 0
549331201, 0.15, 1.95e-08, 1e-08, 0
551923201, 0.26, 2.78e-08, 1e-08, 1
557107201, 0.06, 1.69e-08, 1e-08, 0
559699201, 0.0, 3.46e-08, 1e-08, 0
562291201, 0.0, 1.05e-08, 1e-08, 0
564883201, 0.0, 2.58e-08, 1e-08, 0
567475201, 0.0, 7.69e-08, 1e-08, 0
577843201, 0.0, 1.64e-08, 1e-08, 102
580435201, 0.0, 2.06e-08, 1e-08, 0
583027201, 0.0, 1.5e-08, 1e-08, 0
585619201, 0.15, 4.44e-08, 1e-08, 0
593395201, 0.0, 1.25e-08, 1e-08, 0
595987201, 0.0, 1.79e-08, 1e-08, 0
601171201, 0.03, 1.57e-08, 1e-08, 0
603763201, 0.55, 1.63e-08, 1e-08, 0
606355201, 0.89, 3.09e-08, 1e-08, 0
608947201, 0.01, 1.76e-08, 1e-08, 1
611539201, 0.0, 2.64e-08, 1e-08, 102
614131201, 0.0, 3.39e-08, 1e-08, 0
619315201, 0.77, 2.31e-08, 1e-08, 0
621907201, 0.0, 1.86e-08, 1e-08, 102
624499201, 0.46, 1.47e-08, 1e-08, 0
627091201, 0.03, 1.96e-08, 1e-08, 1
629683201, 0.63, 1.69e-08, 1e-08, 0
632275201, 0.0, 2.31e-08, 1e-08, 0
634867201, 0.0, 1.49e-08, 1e-08, 0
637459201, 0.97, 2.21e-08, 1e-08, 0
640051201, 0.0, 1.9e-08, 1e-08, 0
642643201, 0.06, 2.68e-08, 1e-08, 0
647827201, 0.0, 2.38e-08, 1e-08, 102
653011201, 0.49, 1.91e-08, 1e-08, 0
655603201, 0.0, 1.44e-08, 1e-08, 0
658195201, 0.93, 2.67e-08, 1e-08, 0
660787201, 0.0, 2.12e-08, 1e-08, 0
663379201, 0.71, 4.73e-08, 1e-08, 1
665971201, 0.28, 2.22e-08, 1e-08, 0
668563201, 0.0, 1.44e-08, 1e-08, 0
671155201, 0.91, 1.4e-08, 1e-08, 0
676339201, 0.33, 2.62e-08, 1e-08, 0
678931201, 0.0, 2.27e-08, 1e-08, 102
681523201, 0.0, 1.45e-08, 1e-08, 101
684115201, 0.0, 1.08e-08, 1e-08, 101
686707201, 0.0, 1.72e-08, 1e-08, 101
689299201, 0.0, 1.75e-08, 1e-08, 101
691891201, 0.0, 1.8e-08, 1e-08, 102
694483201, 0.0, 2.65e-08, 1e-08, 102
699667201, 0.25, 1.96e-08, 1e-08, 1
702259201, 0.0, 1.99e-08, 1e-08, 101
720403201, 0.0, 1.58e-08, 1e-08, 102
725587201, 0.02, 2.37e-08, 1e-08, 0
728179201, 0.68, 2e-08, 1e-08, 0
730771201, 0.03, 1.52e-08, 1e-08, 1
733363201, 0.0, 1.43e-08, 1e-08, 101
738547201, 0.0, 1.57e-08, 1e-08, 102
