timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 1.45, 5.6e-08, 5.31e-08, 3.8, 1.37, 1e-08, 0
251985601, 1.68, 5.34e-08, 4.41e-08, 5.19, 5.89, 1e-08, 102
253195201, 4.0, 1.61e-08, 1.48e-08, 1.97, 0.47, 1e-08, 0
255009601, 2.34, 3.37e-08, 3.03e-08, 2.65, 0.66, 1e-08, 0
259243201, 5.2, 7.21e-08, 4.3e-08, 3.09, 1.22, 1e-08, 0
262872001, 1.36, 3.45e-08, 3.4e-08, 3.11, 1.03, 1e-08, 0
264686401, 9.37, 1.6e-08, 1.52e-08, 1.8, 0.47, 1e-08, 0
268315201, 4.87, 7.33e-08, 3.86e-08, 3.44, 0.69, 1e-08, 0
274968001, 2.83, 2.28e-08, 2.09e-08, 2.12, 0.51, 1e-08, 0
276177601, 2.86, 5.33e-08, 3.45e-08, 4.24, 4.81, 1e-08, 102
290692801, 2.62, 6.64e-09, 8.27e-09, 1.58, 0.53, 1e-08, 0
296136001, 2.95, 2.22e-08, 2.82e-08, 2.16, 0.64, 1e-08, 0
304603201, 6.49, 8.65e-08, 4.07e-08, 5.55, 3.27, 1e-08, 102
308232001, 1.57, 7.66e-09, 1.18e-08, 1.88, 0.67, 1e-08, 0
308836801, 1.72, 4.66e-08, 4.04e-08, 4.11, 3.24, 1e-08, 0
319118401, 1.77, 4.93e-08, 4.19e-08, 4.36, 1.65, 1e-08, 0
350568001, 3.58, 6.86e-08, 4.35e-08, 3.13, 1.11, 1e-08, 0
565272001, 24.97, 9.31e-08, 3.29e-08, 2.35, 0.27, 1e-08, 0
565876801, 17.43, 8.78e-08, 3.52e-08, 2.37, 0.27, 1e-08, 0
566481601, 2.24, 2.98e-08, 2.83e-08, 2.55, 0.94, 1e-08, 0
567086401, 1.9, 2.46e-08, 2.44e-08, 2.51, 0.68, 1e-08, 0
568296001, 4.56, 2.44e-08, 1.72e-08, 2.19, 0.43, 1e-08, 0
568900801, 1.0, 3.03e-08, 3.3e-08, 3.58, 1.4, 1e-08, 0
570715201, 2.37, 6.87e-09, 1.04e-08, 1.83, 0.74, 1e-08, 0
571924801, 3.22, 1.76e-08, 1.63e-08, 2.18, 0.52, 1e-08, 0
573134401, 5.76, 1.93e-09, 2.23e-09, 1.15, 0.59, 1e-08, 0
573739201, 1.67, 3.32e-08, 3.16e-08, 8.29, 8.46, 1e-08, 0
574344001, 10.31, 6.53e-08, 3.11e-08, 2.26, 0.31, 1e-08, 0
574948801, 3.19, 5.03e-08, 4.51e-08, 2.66, 0.8, 1e-08, 0
575553601, 1.1, 3.22e-08, 3.73e-08, 2.88, 1.22, 1e-08, 0
576158401, 6.64, 6.03e-08, 4.07e-08, 2.62, 0.62, 1e-08, 0
576763201, 1.56, 3.34e-09, 5.42e-09, 1.5, 0.7, 1e-08, 0
577972801, 5.71, 9.83e-08, 5.48e-08, 3.25, 0.84, 1e-08, 0
578577601, 2.09, 2.69e-08, 2.56e-08, 2.27, 0.58, 1e-08, 0
579182401, 5.29, 7.96e-08, 3.85e-08, 4.23, 3.61, 1e-08, 102
579787201, 1.9, 4.86e-08, 4.01e-08, 5.01, 2.24, 1e-08, 0
580392001, 2.44, 1.54e-08, 1.87e-08, 2.15, 0.61, 1e-08, 0
580996801, 1.96, 2.41e-08, 2.26e-08, 2.38, 0.55, 1e-08, 0
581601601, 7.05, 6.21e-08, 3e-08, 3.12, 0.61, 1e-08, 0
582206401, 3.06, 5.41e-08, 3.57e-08, 3.34, 1.01, 1e-08, 0
582811201, 10.94, 7.43e-08, 3.35e-08, 2.4, 0.38, 1e-08, 0
583416001, 14.75, 9.33e-08, 3.96e-08, 2.64, 0.39, 1e-08, 0
584020801, 8.35, 1.11e-08, 1.18e-08, 1.68, 0.49, 1e-08, 0
585230401, 3.22, 3.69e-08, 2.44e-08, 2.77, 0.53, 1e-08, 0
585835201, 7.29, 5.19e-08, 2.55e-08, 2.83, 0.54, 1e-08, 0
586440001, 5.97, 2.06e-08, 1.81e-08, 1.8, 0.43, 1e-08, 0
587044801, 2.29, 5.76e-08, 4.1e-08, 3.86, 5.37, 1e-08, 102
587649601, 1.13, 3.54e-09, 5.26e-09, 1.46, 0.71, 1e-08, 0
588254401, 2.66, 2.61e-08, 2.67e-08, 2.43, 0.74, 1e-08, 0
588859201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
589464001, 4.95, 4.96e-08, 1.98e-07, 8.61, 0.98, 1e-08, 0
590673601, 1.32, 3.09e-08, 3.15e-08, 5.14, 3.81, 1e-08, 0
591883201, 1.95, 3.87e-08, 3.42e-08, 2.9, 0.91, 1e-08, 0
593697601, 1.23, 4.08e-08, 4.46e-08, 4.62, 7.01, 1e-08, 102
597326401, 10.26, 2.17e-08, 1.44e-08, 1.75, 0.32, 1e-08, 0
597931201, 1.03, 3.45e-08, 3.78e-08, 3.89, 1.98, 1e-08, 0
602769601, 3.58, 4.66e-08, 6.26e-08, 3.26, 5.27, 1e-08, 102
604584001, 1.52, 7.61e-09, 1.2e-08, 1.96, 0.75, 1e-08, 0
607003201, 4.1, 4.52e-08, 3.2e-08, 2.45, 0.5, 1e-08, 0
608817601, 2.04, 2.88e-08, 3.1e-08, 2.32, 0.68, 1e-08, 0
611841601, 3.13, 4.09e-08, 3.17e-08, 2.53, 0.63, 1e-08, 0
613051201, 1.94, 2.28e-08, 2.2e-08, 2.44, 0.7, 1e-08, 0
614260801, 2.36, 4.7e-08, 3.26e-08, 7.3, 4.83, 1e-08, 102
615470401, 1.15, 6.71e-09, 1.05e-08, 1.8, 0.69, 1e-08, 0
616075201, 5.54, 8.47e-08, 4.14e-08, 4.73, 3.35, 1e-08, 102
617889601, 2.36, 2.04e-08, 1.82e-08, 2.58, 0.59, 1e-08, 0
619099201, 3.91, 5.82e-08, 3.29e-08, 6.53, 4.03, 1e-08, 102
622123201, 15.92, 7.33e-09, 7.39e-09, 1.32, 0.43, 1e-08, 0
622728001, 3.18, 4.01e-08, 5e-08, 2.73, 1.14, 1e-08, 0
623937601, 11.18, 1.18e-07, 4.4e-08, 3.58, 0.84, 1e-08, 0
624542401, 3.28, 5.43e-08, 3.94e-08, 3.03, 1.2, 1e-08, 0
625147201, 1.34, 4.11e-08, 4.22e-07, 5.21, 2.59, 1e-08, 0
625752001, 2.44, 3.22e-08, 3.37e-08, 2.4, 0.67, 1e-08, 0
626356801, 2.21, 1.4e-08, 1.68e-08, 1.94, 0.63, 1e-08, 0
626961601, 1.09, 8.98e-09, 1.43e-08, 1.85, 0.77, 1e-08, 0
627566401, 1.83, 5.9e-08, 4.92e-08, 3.87, 1.32, 1e-08, 0
628171201, 2.14, 1.46e-09, 1.77e-09, 0.0, 0, 1e-08, 0
628776001, 1.47, 3.71e-08, 3.63e-08, 3.21, 4.95, 1e-08, 0
629985601, 3.76, 7.49e-08, 4.3e-08, 4.87, 4.07, 1e-08, 102
634219201, 1.95, 1.98e-08, 2.21e-08, 2.27, 0.63, 1e-08, 0
638452801, 1.86, 1.04e-08, 1.67e-08, 1.98, 0.75, 1e-08, 0
639662401, 1.69, 1.71e-08, 2.02e-08, 2.18, 0.69, 1e-08, 0
641476801, 1.41, 4.62e-08, 5.27e-07, 8.88, 5.59, 1e-08, 102
642686401, 1.52, 3.53e-08, 3.36e-08, 3.02, 1.06, 1e-08, 0
643291201, 6.65, 2.62e-09, 2.26e-09, 0.91, 0.45, 1e-08, 0
644500801, 1.5, 4.13e-08, 4.13e-08, 3.64, 6.37, 1e-08, 102
646920001, 3.42, 5.06e-08, 2.97e-08, 7.96, 4.12, 1e-08, 102
647524801, 6.04, 7.68e-08, 3.64e-08, 3.81, 0.84, 1e-08, 0
648129601, 2.16, 5.42e-08, 4.05e-08, 5.11, 5.04, 1e-08, 102
648734401, 1.64, 2.83e-08, 2.53e-07, 8.65, 4.4, 1e-08, 102
653572801, 2.31, 1.62e-08, 1.71e-08, 2.14, 0.56, 1e-08, 0
659620801, 1.28, 1.52e-08, 2.5e-08, 2.38, 0.95, 1e-08, 0
660225601, 2.61, 2.96e-08, 3.13e-08, 2.61, 0.8, 1e-08, 0
665668801, 1.12, 8e-10, 1.17e-09, 0.0, 0, 1e-08, 0
666273601, 2.37, 3.68e-08, 2.84e-08, 2.8, 0.67, 1e-08, 0
666878401, 4.26, 5.04e-08, 2.9e-08, 3.27, 0.69, 1e-08, 0
667483201, 1.94, 1.1e-08, 1.34e-08, 2.18, 0.66, 1e-08, 0
668088001, 1.68, 7.86e-09, 1.07e-08, 1.84, 0.62, 1e-08, 0
669297601, 2.21, 4.58e-08, 3.36e-08, 4.65, 5.22, 1e-08, 102
677160001, 3.26, 1.1e-08, 1.44e-08, 1.77, 0.61, 1e-08, 0
678974401, 4.27, 3.2e-09, 4.17e-09, 1.34, 0.55, 1e-08, 0
685627201, 1.08, 1.1e-08, 1.74e-08, 2.03, 0.72, 1e-08, 0
686836801, 1.22, 5.71e-08, 6.97e-08, 2.81, 1.01, 1e-08, 0
692280001, 2.43, 2.03e-08, 2.93e-08, 2.14, 0.9, 1e-08, 0
692884801, 1.81, 4.23e-08, 3.41e-08, 3.53, 6.13, 1e-08, 102
695304001, 2.38, 3.65e-08, 2.66e-08, 3.29, 0.72, 1e-08, 0
697118401, 1.86, 3.54e-08, 3.05e-08, 2.77, 0.71, 1e-08, 0
699537601, 1.58, 1e-08, 1.27e-08, 2.11, 0.64, 1e-08, 0
700142401, 3.09, 4.85e-08, 3.72e-08, 3.23, 2.46, 1e-08, 0
701352001, 6.76, 8.87e-08, 4.13e-08, 3.4, 0.6, 1e-08, 0
703166401, 1.34, 1.99e-08, 2.7e-08, 2.37, 0.92, 1e-08, 0
704376001, 1.71, 3.4e-09, 6.27e-09, 1.48, 0.79, 1e-08, 0
708609601, 1.29, 3e-08, 2.96e-08, 3.3, 7.17, 1e-08, 102
709214401, 2.24, 3.06e-08, 2.49e-08, 6.13, 5.2, 1e-08, 102
709819201, 1.01, 5.27e-09, 8.34e-09, 1.74, 0.65, 1e-08, 0
711028801, 3.48, 1.08e-08, 1.24e-08, 1.87, 0.52, 1e-08, 0
713448001, 3.92, 3.33e-08, 2.09e-08, 10.0, 0, 1e-08, 0
716472001, 2.18, 4.67e-08, 3.59e-08, 4.66, 2.07, 1e-08, 0
720705601, 2.58, 1.04e-08, 1.24e-08, 1.87, 0.55, 1e-08, 0
722520001, 2.93, 1.76e-08, 2.16e-08, 2.13, 0.62, 1e-08, 0
723729601, 7.36, 8.09e-08, 4.22e-08, 10.0, 0, 1e-08, 1
726148801, 4.69, 5.83e-08, 3.26e-08, 3.09, 0.68, 1e-08, 0
