timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251985601, 5.38, 7.78e-08, 8.6e-08, 3.08, 2.58, 1e-08, 102, non_zero_quality
255614401, 9.63, 1.43e-09, 1.72e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
257428801, 3.68, 6.89e-08, 4.3e-08, 3.58, 2.48, 1e-08, 102, non_zero_quality
258033601, 1.24, 3.52e-08, 2.91e-08, 4.86, 3.84, 1e-08, 102, non_zero_quality
275572801, 4.46, 6.66e-08, 4.46e-08, 3.18, 2.43, 1e-08, 102, non_zero_quality
283435201, 19.44, 1.24e-09, 1.24e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
289483201, 2.26, 4.18e-08, 7.4e-08, 3.07, 3.85, 1e-08, 102, non_zero_quality
299764801, 3.08, 7.26e-08, 4.32e-08, 5.45, 2.56, 1e-08, 102, non_zero_quality
302184001, 4.54, 5.8e-08, 7.78e-08, 2.94, 2.87, 1e-08, 102, non_zero_quality
303998401, 4.71, 7.59e-08, 3.92e-08, 3.55, 2.24, 1e-08, 102, non_zero_quality
308232001, 3.26, 6.9e-08, 4.5e-08, 3.67, 2.64, 1e-08, 102, non_zero_quality
321537601, 6.12, 6.53e-08, 2.41e-07, 2.47, 3.59, 1e-08, 102, non_zero_quality
323352001, 6.06, 1.08e-07, 6.5e-07, 6.16, 1.76, 1e-08, 102, non_zero_quality
325166401, 2.09, 4.91e-08, 3.67e-08, 3.17, 3.29, 1e-08, 102, non_zero_quality
334238401, 1.29, 3.47e-08, 3.33e-08, 3.71, 4.1, 1e-08, 102, non_zero_quality
334843201, 1.5, 3.78e-08, 3.98e-07, 5.85, 3.09, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
345124801, 7.51, 9.62e-08, 4.43e-07, 6.12, 1.35, 1e-08, 102, non_zero_quality
348148801, 1.78, 4.08e-08, 4.9e-08, 3.37, 3.76, 1e-08, 102, non_zero_quality
349963201, 1.72, 4.42e-08, 3.46e-08, 3.77, 3.45, 1e-08, 102, non_zero_quality
356011201, 1.49, 3.72e-08, 4.36e-08, 2.91, 4.27, 1e-08, 102, non_zero_quality
363268801, 1.48, 4.04e-08, 3.7e-08, 3.07, 4.05, 1e-08, 102, non_zero_quality
371131201, 12.02, 1.19e-09, 1.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
388065601, 1.63, 4.47e-08, 4.02e-08, 3.43, 3.75, 1e-08, 102, non_zero_quality
388670401, 2.09, 4.53e-08, 4.52e-08, 3.2, 3.51, 1e-08, 102, non_zero_quality
394113601, 1.92, 3.7e-08, 4.07e-08, 2.79, 3.84, 1e-08, 102, non_zero_quality
397137601, 5.09, 1.03e-07, 6.73e-07, 6.14, 1.91, 1e-08, 102, non_zero_quality
401976001, 3.19, 7.19e-08, 5.8e-08, 3.0, 2.83, 1e-08, 102, non_zero_quality
412862401, 2.07, 3.46e-08, 2.2e-08, 3.94, 3, 1e-08, 102, non_zero_quality
413467201, 3.89, 8.01e-08, 4.29e-08, 3.95, 2.38, 1e-08, 102, non_zero_quality
414072001, 8.3, 1.4e-07, 5.71e-08, 3.95, 1.73, 1e-08, 102, non_zero_quality
421934401, 6.89, 1.23e-09, 1.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
448545601, 1.97, 9.64e-08, 9.86e-08, 3.46, 3.59, 1e-08, 102, non_zero_quality
450360001, 5.66, 8.24e-08, 3.84e-08, 5.57, 1.97, 1e-08, 102, non_zero_quality
452174401, 1.25, 4.5e-08, 4.82e-07, 5.9, 3.14, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
452779201, 3.53, 5.79e-08, 7.02e-08, 2.98, 2.97, 1e-08, 102, non_zero_quality
478785601, 1.05, 3.41e-08, 4.09e-08, 2.99, 4.82, 1e-08, 102, non_zero_quality
481204801, 6.31, 8.92e-08, 5.08e-07, 6.1, 1.67, 1e-08, 102, non_zero_quality
481809601, 18.48, 1.38e-09, 1.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
489672001, 3.6, 7.09e-08, 3.81e-08, 4.68, 2.38, 1e-08, 102, non_zero_quality
490276801, 4.01, 5.05e-08, 4.01e-08, 3.07, 2.75, 1e-08, 102, non_zero_quality
492091201, 2.35, 3.39e-07, 3.17e-07, 4.05, 4.23, 1e-08, 102, non_zero_quality
494510401, 17.7, 1.38e-09, 1.4e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
516888001, 1.63, 4.22e-08, 3.66e-08, 3.22, 3.77, 1e-08, 102, non_zero_quality
