timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 2.23e-08, 1e-08, 0
241704001, 0.5, 4e-08, 1e-08, 0
242308801, 0.12, 4.16e-08, 1e-08, 0
243518401, 0.89, 3.7e-08, 1e-08, 0
244728001, 0.11, 3.82e-08, 1e-08, 0
245332801, 0.08, 4.93e-08, 1e-08, 0
247752001, 0.0, 2.19e-08, 1e-08, 0
248961601, 0.0, 3.47e-08, 1e-08, 0
249566401, 0.0, 2.92e-08, 1e-08, 0
250171201, 0.76, 5.77e-08, 1e-08, 0
251380801, 0.0, 2.53e-08, 1e-08, 0
251985601, 0.16, 3.31e-08, 1e-08, 0
252590401, 0.0, 3.14e-08, 1e-08, 0
255009601, 0.01, 4.56e-08, 1e-08, 0
255614401, 0.0, 2.34e-08, 1e-08, 0
256824001, 0.12, 4.82e-08, 1e-08, 0
259243201, 0.0, 3.15e-08, 1e-08, 0
259848001, 0.09, 5.46e-08, 1e-08, 0
261057601, 0.92, 4.54e-08, 1e-08, 0
261662401, 0.0, 3.63e-08, 1e-08, 0
263476801, 0.0, 2.34e-08, 1e-08, 0
264081601, 0.63, 3.99e-08, 1e-08, 0
265291201, 0.0, 2.47e-08, 1e-08, 0
265896001, 0.0, 3.6e-08, 1e-08, 0
266500801, 0.63, 3.8e-08, 1e-08, 0
267105601, 0.01, 3.02e-08, 1e-08, 0
267710401, 0.11, 4.16e-08, 1e-08, 0
268315201, 0.0, 2.84e-08, 1e-08, 0
268920001, 0.0, 3.51e-08, 1e-08, 0
269524801, 0.0, 5.19e-08, 1e-08, 0
270129601, 0.0, 2.94e-08, 1e-08, 0
270734401, 0.0, 2.5e-08, 1e-08, 0
272548801, 0.48, 3.93e-08, 1e-08, 0
273153601, 0.48, 5.78e-08, 1e-08, 0
274363201, 0.0, 4.37e-08, 1e-08, 0
274968001, 0.02, 4.66e-08, 1e-08, 0
275572801, 0.0, 2.47e-08, 1e-08, 0
276177601, 0.0, 1.6e-08, 1e-08, 0
276782401, 0.15, 5.12e-08, 1e-08, 0
277992001, 0.0, 5.82e-08, 1e-08, 0
278596801, 0.0, 5.72e-08, 1e-08, 0
279201601, 0.66, 4.22e-08, 1e-08, 0
279806401, 0.16, 3.34e-08, 1e-08, 0
281016001, 0.0, 1.96e-08, 1e-08, 0
281620801, 0.0, 5.34e-08, 1e-08, 0
282225601, 0.0, 5.84e-08, 1e-08, 0
282830401, 0.0, 5.21e-08, 1e-08, 0
283435201, 0.03, 5.26e-08, 1e-08, 0
284040001, 0.0, 3.53e-08, 1e-08, 0
285249601, 0.0, 2.21e-08, 1e-08, 0
285854401, 0.0, 4.23e-08, 1e-08, 0
286459201, 0.0, 3.24e-08, 1e-08, 0
287064001, 0.16, 6.77e-08, 1e-08, 0
287668801, 0.0, 4.78e-08, 1e-08, 0
288273601, 0.3, 5.11e-08, 1e-08, 0
288878401, 0.05, 4.11e-08, 1e-08, 0
289483201, 0.36, 3.35e-08, 1e-08, 0
290692801, 0.32, 5e-08, 1e-08, 0
291297601, 0.54, 4.81e-08, 1e-08, 0
292507201, 0.5, 7.1e-08, 1e-08, 0
293716801, 0.0, 2.02e-08, 1e-08, 0
294926401, 0.0, 3.26e-08, 1e-08, 0
297345601, 0.0, 4.13e-08, 1e-08, 0
297950401, 0.0, 2.78e-08, 1e-08, 0
300369601, 0.23, 5.02e-08, 1e-08, 0
300974401, 0.44, 8.63e-08, 1e-08, 0
301579201, 0.0, 6.62e-08, 1e-08, 0
302184001, 0.0, 3.71e-08, 1e-08, 0
302788801, 0.0, 3.6e-08, 1e-08, 0
303998401, 0.0, 3.36e-08, 1e-08, 0
304603201, 0.51, 5.98e-08, 1e-08, 0
305208001, 0.5, 8.88e-08, 1e-08, 0
305812801, 0.0, 6.21e-08, 1e-08, 0
306417601, 0.0, 6.57e-08, 1e-08, 0
307022401, 0.0, 1.78e-08, 1e-08, 0
307627201, 0.0, 2.17e-08, 1e-08, 0
308232001, 0.0, 2.54e-08, 1e-08, 0
308836801, 0.0, 3.76e-08, 1e-08, 0
309441601, 0.64, 7.11e-08, 1e-08, 0
310046401, 0.04, 5.26e-08, 1e-08, 0
310651201, 0.0, 4.63e-08, 1e-08, 0
312465601, 0.0, 2.56e-08, 1e-08, 0
314280001, 0.19, 6.7e-08, 1e-08, 0
315489601, 0.86, 4.74e-08, 1e-08, 0
316094401, 0.0, 4.72e-08, 1e-08, 0
316699201, 0.5, 4.59e-08, 1e-08, 0
317304001, 0.0, 2.05e-08, 1e-08, 0
317908801, 0.13, 2.75e-08, 1e-08, 0
318513601, 0.0, 5.59e-08, 1e-08, 0
319723201, 0.0, 5.98e-08, 1e-08, 0
320932801, 0.23, 5.01e-08, 1e-08, 0
322142401, 0.12, 3.59e-08, 1e-08, 0
322747201, 0.0, 6.23e-08, 1e-08, 0
323352001, 0.43, 6.38e-08, 1e-08, 0
323956801, 0.0, 3.56e-08, 1e-08, 0
324561601, 0.0, 2.08e-08, 1e-08, 0
325166401, 0.0, 2.72e-08, 1e-08, 0
325771201, 0.0, 4.16e-08, 1e-08, 0
326376001, 0.08, 2.71e-08, 1e-08, 0
326980801, 0.64, 3.33e-08, 1e-08, 0
327585601, 0.0, 3.38e-08, 1e-08, 0
328190401, 0.0, 5.53e-08, 1e-08, 0
328795201, 0.0, 4.67e-08, 1e-08, 0
329400001, 0.0, 4.81e-08, 1e-08, 0
330004801, 0.99, 3.96e-08, 1e-08, 0
330609601, 0.11, 3.11e-08, 1e-08, 0
331819201, 0.0, 2.86e-08, 1e-08, 0
332424001, 0.0, 5.02e-08, 1e-08, 0
333028801, 0.0, 4.93e-08, 1e-08, 0
333633601, 0.5, 6.71e-08, 1e-08, 0
334238401, 0.0, 4.53e-08, 1e-08, 0
334843201, 0.0, 2.18e-08, 1e-08, 0
335448001, 0.0, 3.19e-08, 1e-08, 0
336052801, 0.0, 2.83e-08, 1e-08, 0
336657601, 0.0, 4.47e-08, 1e-08, 0
337262401, 0.0, 4.94e-08, 1e-08, 0
337867201, 0.0, 3.5e-08, 1e-08, 0
338472001, 0.0, 3.78e-08, 1e-08, 0
339076801, 0.0, 2.49e-08, 1e-08, 0
339681601, 0.0, 3.19e-08, 1e-08, 0
340891201, 0.0, 2.69e-08, 1e-08, 0
341496001, 0.09, 4.34e-08, 1e-08, 0
342100801, 0.0, 4.72e-08, 1e-08, 0
342705601, 0.14, 6.8e-08, 1e-08, 0
345729601, 0.56, 6.62e-08, 1e-08, 0
346334401, 0.0, 3.2e-08, 1e-08, 0
347544001, 0.97, 8.29e-08, 1e-08, 0
348148801, 0.0, 4.61e-08, 1e-08, 0
348753601, 0.0, 2.7e-08, 1e-08, 0
351172801, 0.0, 3.29e-08, 1e-08, 0
351777601, 0.08, 5.99e-08, 1e-08, 0
352382401, 0.0, 5.6e-08, 1e-08, 0
352987201, 0.0, 6.11e-08, 1e-08, 0
354801601, 0.0, 2.81e-08, 1e-08, 0
355406401, 0.64, 6.56e-08, 1e-08, 0
356011201, 0.0, 8.04e-08, 1e-08, 0
357220801, 0.0, 5.17e-08, 1e-08, 0
359640001, 0.0, 3.99e-08, 1e-08, 0
360244801, 0.0, 4.47e-08, 1e-08, 0
363873601, 0.0, 2.89e-08, 1e-08, 0
364478401, 0.0, 3.92e-08, 1e-08, 0
365083201, 0.0, 5.12e-08, 1e-08, 0
365688001, 0.0, 5.08e-08, 1e-08, 0
366292801, 0.06, 5.85e-08, 1e-08, 0
368712001, 0.44, 2.92e-08, 1e-08, 0
369921601, 0.0, 4.34e-08, 1e-08, 0
370526401, 0.0, 1.08e-07, 1e-08, 0
371131201, 0.11, 5.35e-08, 1e-08, 0
372340801, 0.46, 5.38e-08, 1e-08, 0
372945601, 0.0, 3.68e-08, 1e-08, 0
374155201, 0.27, 7.08e-08, 1e-08, 0
374760001, 0.0, 3.93e-08, 1e-08, 0
375364801, 0.0, 5.47e-08, 1e-08, 0
375969601, 0.0, 3.73e-08, 1e-08, 0
376574401, 0.22, 3.87e-08, 1e-08, 0
377179201, 0.77, 5e-08, 1e-08, 0
377784001, 0.84, 5.24e-08, 1e-08, 0
378993601, 0.0, 5.05e-08, 1e-08, 0
379598401, 0.0, 7.43e-08, 1e-08, 0
380808001, 0.03, 3.39e-08, 1e-08, 0
381412801, 0.04, 2.65e-08, 1e-08, 0
383227201, 0.0, 5.31e-08, 1e-08, 0
383832001, 0.0, 4.31e-08, 1e-08, 0
384436801, 0.0, 3.43e-08, 1e-08, 0
385041601, 0.0, 5.26e-08, 1e-08, 0
385646401, 0.0, 3.6e-08, 1e-08, 0
386856001, 0.0, 2.63e-08, 1e-08, 0
387460801, 0.76, 4.81e-08, 1e-08, 0
389275201, 0.0, 3.85e-08, 1e-08, 0
389880001, 0.0, 5.43e-08, 1e-08, 0
390484801, 0.0, 1.1e-07, 1e-08, 0
