timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
295315201, 3.79, 2.55e-08, 1.56e-08, 7.51, 5.31, 1e-08, 102, non_zero_quality
305683201, 5.47, 3.82e-08, 1.78e-08, 4.11, 4.86, 1e-08, 102, non_zero_quality
323827201, 5.45, 3.83e-08, 1.98e-08, 4.98, 4.63, 1e-08, 102, non_zero_quality
383443201, 1.02, 1.49e-08, 1.81e-08, 5.86, 10, 1e-08, 102, non_zero_quality
388627201, 9.48, 4.32e-08, 1.64e-08, 8.19, 3.47, 1e-08, 102, non_zero_quality
396403201, 6.64, 3.5e-08, 1.6e-08, 8.73, 4.1, 1e-08, 102, non_zero_quality
417139201, 3.71, 3.28e-08, 1.76e-08, 4.31, 5.76, 1e-08, 102, non_zero_quality
458611201, 4.62, 4.07e-08, 2.01e-08, 4.01, 5.22, 1e-08, 102, non_zero_quality
471571201, 5.24, 3.33e-08, 2.29e-08, 3.66, 5.61, 1e-08, 102, non_zero_quality
494899201, 2.72, 2.85e-08, 1.75e-08, 7.6, 5.92, 1e-08, 102, non_zero_quality
520819201, 8.61, 3.99e-08, 1.62e-08, 8.83, 3.68, 1e-08, 102, non_zero_quality
523411201, 6.94, 4.99e-08, 2.29e-08, 4.96, 4.08, 1e-08, 102, non_zero_quality
541555201, 2.42, 2.59e-08, 5e-07, 6.1, 6.65, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
632275201, 8.03, 5.42e-08, 2.15e-08, 4.85, 3.92, 1e-08, 102, non_zero_quality
647827201, 3.62, 3.64e-08, 2.12e-08, 5.66, 5.44, 1e-08, 102, non_zero_quality
722995201, 9.02, 3.69e-08, 1.39e-08, 3.86, 3.95, 1e-08, 102, non_zero_quality
