timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 12.2, 3.59e-07, 1.08e-07, 4.58, 1.47, 1e-08, 102, non_zero_quality
241099201, 15.34, 3.89e-07, 1.12e-07, 3.52, 1.41, 1e-08, 102, non_zero_quality
241704001, 4.58, 2.18e-07, 9e-08, 3.91, 2.29, 1e-08, 102, non_zero_quality
242913601, 8.78, 2.76e-07, 9.05e-07, 6.58, 1.1, 1e-08, 102, non_zero_quality
244123201, 1.54, 1.4e-07, 9.18e-08, 3.8, 3.8, 1e-08, 102, non_zero_quality
246542401, 3.49, 2.02e-07, 9.3e-08, 3.86, 2.58, 1e-08, 102, non_zero_quality
247752001, 2.2, 1.34e-07, 9.07e-07, 6.34, 2.27, 1e-08, 102, non_zero_quality
249566401, 7.21, 2.67e-07, 9.6e-08, 4.64, 1.84, 1e-08, 102, non_zero_quality
250776001, 8.55, 2.65e-07, 9.7e-08, 3.35, 1.9, 1e-08, 102, non_zero_quality
253195201, 6.92, 2.91e-07, 1.07e-07, 5.16, 1.87, 1e-08, 102, non_zero_quality
254404801, 9.44, 2.73e-07, 1e-07, 3.26, 1.85, 1e-08, 102, non_zero_quality
255009601, 2.96, 1.51e-07, 9.61e-08, 5.76, 2.91, 1e-08, 102, non_zero_quality
256824001, 4.76, 2.22e-07, 9.6e-08, 5.2, 2.19, 1e-08, 102, non_zero_quality
259848001, 5.74, 2.18e-07, 8.7e-08, 5.39, 2.02, 1e-08, 102, non_zero_quality
260452801, 8.82, 2.8e-07, 9.1e-08, 5.13, 1.64, 1e-08, 102, non_zero_quality
262267201, 2.04, 1.7e-07, 1.04e-07, 3.92, 3.28, 1e-08, 102, non_zero_quality
264081601, 8.64, 2.43e-07, 3.82e-07, 6.54, 0.53, 1e-08, 102, non_zero_quality
266500801, 6.5, 2.85e-07, 1.12e-07, 4.02, 2.01, 1e-08, 102, non_zero_quality
267710401, 8.51, 3.29e-07, 1.14e-07, 4.64, 1.75, 1e-08, 102, non_zero_quality
269524801, 7.64, 2.62e-07, 9.3e-08, 3.89, 1.85, 1e-08, 102, non_zero_quality
270129601, 5.51, 2.15e-07, 8.6e-08, 4.57, 2.09, 1e-08, 102, non_zero_quality
272548801, 5.87, 2.56e-07, 1.06e-07, 4.02, 2.09, 1e-08, 102, non_zero_quality
288878401, 10.24, 2.69e-07, 1.43e-07, 3.14, 1.9, 1e-08, 102, non_zero_quality
304603201, 1.13, 1.12e-07, 1.13e-07, 5.56, 4.64, 1e-08, 102, non_zero_quality
305208001, 1.52, 1.1e-07, 3.58e-08, 4.22, 2.13, 1e-08, 102, non_zero_quality
307022401, 2.05, 1.78e-07, 1.19e-07, 5.68, 3.34, 1e-08, 102, non_zero_quality
307627201, 6.27, 2.68e-07, 1.06e-07, 4.08, 2.04, 1e-08, 102, non_zero_quality
309441601, 7.25, 1.86e-07, 3.08e-07, 2.59, 3.05, 1e-08, 102, non_zero_quality
310046401, 3.18, 1.33e-07, 8.22e-08, 6.23, 2.85, 1e-08, 102, non_zero_quality
316094401, 14.64, 3.14e-07, 8.4e-08, 4.49, 1.35, 1e-08, 102, non_zero_quality
316699201, 1.59, 1.23e-07, 8.62e-08, 3.88, 3.66, 1e-08, 102, non_zero_quality
322142401, 7.24, 2.8e-07, 2.05e-07, 3.05, 2.37, 1e-08, 102, non_zero_quality
323956801, 1.54, 1.1e-07, 1.79e-08, 4.32, 0.86, 1e-08, 102, non_zero_quality
326376001, 2.02, 1.67e-07, 1.25e-07, 4.22, 3.68, 1e-08, 102, non_zero_quality
327585601, 4.94, 2.34e-07, 1.24e-07, 3.06, 2.58, 1e-08, 102, non_zero_quality
330004801, 7.5, 2.04e-07, 8.3e-08, 6.1, 1.88, 1e-08, 102, non_zero_quality
331214401, 5.2, 2.79e-07, 1.36e-07, 6.23, 2.26, 1e-08, 102, non_zero_quality
336052801, 4.24, 2.9e-07, 1.4e-07, 3.76, 2.51, 1e-08, 102, non_zero_quality
339681601, 6.25, 2.41e-07, 1.1e-07, 3.36, 2.18, 1e-08, 102, non_zero_quality
342705601, 3.0, 1.32e-07, 6.9e-08, 5.74, 2.62, 1e-08, 102, non_zero_quality
347544001, 3.13, 1.48e-07, 7.3e-08, 3.65, 2.73, 1e-08, 102, non_zero_quality
348148801, 5.8, 2.15e-07, 8e-08, 4.13, 2.02, 1e-08, 102, non_zero_quality
348753601, 7.58, 2.72e-07, 9.3e-08, 4.38, 1.8, 1e-08, 102, non_zero_quality
349358401, 3.05, 1.84e-07, 1.17e-07, 6.05, 2.9, 1e-08, 102, non_zero_quality
357220801, 2.31, 1.26e-07, 7.19e-08, 3.98, 3.09, 1e-08, 102, non_zero_quality
359035201, 1.11, 1.22e-07, 1.08e-06, 6.31, 2.96, 1e-08, 102, non_zero_quality
362664001, 7.36, 2.56e-07, 9.1e-08, 4.69, 1.82, 1e-08, 102, non_zero_quality
365083201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
366292801, 14.94, 2.98e-07, 8.8e-08, 3.46, 1.45, 1e-08, 102, non_zero_quality
367502401, 5.89, 2.62e-07, 1.01e-07, 4.17, 2.03, 1e-08, 102, non_zero_quality
368107201, 2.26, 1.92e-07, 1.11e-07, 3.82, 3.21, 1e-08, 102, non_zero_quality
369316801, 11.27, 3.14e-07, 1.89e-07, 3.04, 1.86, 1e-08, 102, non_zero_quality
371131201, 4.31, 1.64e-07, 7.4e-08, 5.01, 2.27, 1e-08, 102, non_zero_quality
372945601, 4.7, 2.86e-07, 1.26e-07, 4.5, 2.27, 1e-08, 102, non_zero_quality
374760001, 3.51, 1.53e-07, 7.48e-08, 4.85, 2.54, 1e-08, 102, non_zero_quality
377179201, 3.58, 2.07e-07, 2.03e-07, 3.01, 3.21, 1e-08, 102, non_zero_quality
378388801, 1.31, 1.28e-07, 9.1e-08, 3.81, 4.07, 1e-08, 102, non_zero_quality
378993601, 2.43, 1.37e-07, 7.42e-08, 4.03, 3.02, 1e-08, 102, non_zero_quality
382622401, 2.87, 2.07e-07, 1.1e-07, 3.99, 2.82, 1e-08, 102, non_zero_quality
385041601, 8.49, 2.37e-07, 1.21e-07, 3.05, 2.03, 1e-08, 102, non_zero_quality
388065601, 12.22, 1.49e-09, 1.79e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
388670401, 6.15, 2.07e-07, 7.9e-08, 4.81, 1.96, 1e-08, 102, non_zero_quality
389880001, 11.61, 3e-07, 9e-08, 4.27, 1.51, 1e-08, 102, non_zero_quality
390484801, 2.17, 2.92e-07, 4.05e-07, 3.12, 4.3, 1e-08, 102, non_zero_quality
392299201, 9.65, 3.15e-07, 1.26e-07, 3.19, 1.86, 1e-08, 102, non_zero_quality
394113601, 4.52, 1.7e-07, 7.3e-08, 4.34, 2.25, 1e-08, 102, non_zero_quality
398347201, 2.06, 1.26e-07, 8.97e-07, 6.32, 2.39, 1e-08, 102, non_zero_quality
398952001, 4.76, 3.22e-07, 1.49e-07, 4.2, 2.35, 1e-08, 102, non_zero_quality
399556801, 16.89, 4.35e-07, 1.16e-07, 3.51, 1.34, 1e-08, 102, non_zero_quality
401976001, 5.58, 1.9e-07, 9.2e-07, 6.46, 1.62, 1e-08, 102, non_zero_quality
403790401, 1.15, 1.14e-07, 9.49e-08, 5.67, 4.2, 1e-08, 102, non_zero_quality
