timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253195201, 1.37, 3.38e-08, 3.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266500801, 4.29, 5.1e-08, 2.69e-08, 4.62, 3.89, 1e-08, 102, non_zero_quality
270734401, 2.11, 4.21e-08, 3.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276177601, 3.48, 5.6e-08, 3.17e-08, 4.33, 4.31, 1e-08, 102, non_zero_quality
285854401, 2.39, 4.37e-08, 3.28e-08, 3.98, 5.49, 1e-08, 102, non_zero_quality
288878401, 2.96, 6.59e-08, 4.03e-08, 4.39, 4.54, 1e-08, 102, non_zero_quality
302788801, 1.03, 3.74e-08, 4.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 1.5, 4.53e-08, 4.29e-08, 4.06, 6.58, 1e-08, 102, non_zero_quality
310651201, 1.15, 3.14e-08, 3.23e-08, 3.98, 7.2, 1e-08, 102, non_zero_quality
314884801, 1.09, 3.07e-08, 3.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
317304001, 5.79, 8.42e-08, 4.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336052801, 2.57, 5.37e-08, 4.06e-08, 4.15, 5.18, 1e-08, 102, non_zero_quality
343915201, 5.03, 7.67e-08, 6.33e-08, 3.95, 4.02, 1e-08, 102, non_zero_quality
348148801, 1.65, 3.95e-08, 5.03e-08, 4.04, 6.68, 1e-08, 102, non_zero_quality
351777601, 5.02, 7.11e-08, 4.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
353592001, 1.09, 4.02e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359035201, 1.63, 3.72e-08, 3.8e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
362059201, 1.26, 3.91e-08, 1.99e-07, 4.66, 8.84, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
365083201, 3.35, 6.01e-08, 3.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
