timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 8.8, 3.18e-09, 3.21e-09, 0.0, 0, 1e-08, 0
240494401, 4.05, 1.03e-07, 6.22e-08, 6.27, 3.14, 1e-08, 102
242308801, 1.93, 8.29e-08, 1.85e-06, 4.19, 4.46, 1e-08, 102
243086401, 1.78, 8.53e-08, 7.15e-08, 3.9, 4.49, 1e-08, 102
244123201, 1.33, 6.51e-08, 6.4e-08, 3.8, 5.33, 1e-08, 102
245160001, 1.2, 1.49e-08, 2.97e-08, 2.19, 1.2, 1e-08, 0
246196801, 5.99, 8.95e-08, 5.46e-08, 2.6, 0.56, 1e-08, 0
247752001, 3.86, 2.47e-08, 2.59e-08, 1.98, 0.61, 1e-08, 0
248529601, 4.44, 1.12e-07, 6.32e-08, 4.62, 3.09, 1e-08, 102
250603201, 7.49, 1.35e-07, 6.58e-08, 7.65, 2.56, 1e-08, 102
250862401, 3.13, 7.59e-08, 5.59e-08, 3.32, 1.56, 1e-08, 0
251121601, 2.46, 6.67e-08, 5.63e-08, 2.93, 0.88, 1e-08, 0
253195201, 4.43, 1.01e-07, 5.72e-08, 4.57, 3.13, 1e-08, 102
253454401, 1.53, 1.71e-08, 2.65e-08, 2.24, 0.99, 1e-08, 0
255787201, 1.25, 3.71e-08, 4.13e-08, 2.44, 0.7, 1e-08, 0
256564801, 1.49, 4.75e-08, 4.96e-08, 2.98, 1.29, 1e-08, 0
258120001, 1.88, 6.48e-08, 5.34e-08, 4.34, 4.71, 1e-08, 102
259934401, 7.04, 6.93e-09, 8.68e-09, 1.36, 0.63, 1e-08, 0
260193601, 1.2, 3.47e-08, 5.22e-08, 2.54, 1.55, 1e-08, 0
260971201, 2.65, 7.24e-08, 5.56e-08, 2.61, 0.6, 1e-08, 0
261230401, 2.01, 8.32e-08, 6.59e-08, 3.93, 4.32, 1e-08, 102
262008001, 3.13, 3.91e-08, 3.39e-08, 2.24, 0.59, 1e-08, 0
264081601, 7.42, 1.48e-07, 6.79e-08, 4.73, 2.37, 1e-08, 102
265377601, 2.87, 6.39e-08, 6.71e-08, 2.61, 0.8, 1e-08, 0
265636801, 2.12, 2.2e-08, 3.27e-08, 2.19, 1.08, 1e-08, 0
266673601, 5.99, 7.44e-08, 5.04e-08, 2.54, 0.54, 1e-08, 0
268488001, 5.25, 2.34e-08, 3.2e-08, 1.95, 0.76, 1e-08, 0
268747201, 2.88, 6.07e-09, 8.32e-09, 1.31, 0.64, 1e-08, 0
269784001, 1.13, 5.5e-08, 6.1e-08, 3.47, 1.44, 1e-08, 0
270043201, 3.83, 6.74e-08, 5.55e-08, 2.25, 0.64, 1e-08, 0
270561601, 1.96, 3.7e-08, 4.02e-08, 2.34, 0.86, 1e-08, 0
271598401, 5.77, 8.31e-08, 5.38e-08, 2.5, 0.58, 1e-08, 0
273153601, 5.08, 8.37e-08, 4.55e-08, 6.41, 2.98, 1e-08, 102
274449601, 16.39, 4.69e-08, 4.27e-08, 1.85, 0.46, 1e-08, 0
276264001, 2.18, 3.49e-08, 3.37e-08, 2.35, 0.73, 1e-08, 0
276782401, 1.54, 1.45e-08, 1.77e-08, 1.68, 0.55, 1e-08, 0
277041601, 2.53, 5.99e-08, 4.19e-08, 4.34, 3.95, 1e-08, 102
277300801, 3.26, 2.77e-08, 2.86e-08, 2.1, 0.77, 1e-08, 0
278596801, 2.73, 7.13e-08, 5.68e-08, 2.89, 0.84, 1e-08, 0
280152001, 5.6, 8.32e-08, 1.34e-06, 7.8, 3.02, 1e-08, 102
280670401, 2.67, 3.51e-08, 3.07e-08, 2.4, 0.7, 1e-08, 0
280929601, 4.11, 1.76e-08, 1.75e-08, 1.73, 0.46, 1e-08, 0
281966401, 2.82, 7.16e-08, 5.22e-08, 3.37, 0.95, 1e-08, 0
282225601, 1.12, 3.95e-08, 4.36e-08, 3.54, 6.2, 1e-08, 102
282744001, 1.35, 5.91e-08, 5.6e-08, 4.45, 5.02, 1e-08, 102
283780801, 6.53, 1.44e-07, 6.91e-08, 4.69, 2.62, 1e-08, 102
285336001, 5.79, 5.98e-09, 7.71e-09, 1.19, 0.68, 1e-08, 0
285854401, 3.48, 7.12e-08, 4.97e-08, 2.88, 0.74, 1e-08, 0
287928001, 4.04, 9.02e-09, 1.23e-08, 1.59, 0.71, 1e-08, 0
289483201, 4.77, 8.1e-08, 4.78e-08, 7.94, 0.22, 1e-08, 0
289742401, 6.23, 8.86e-08, 6.66e-08, 3.36, 3.16, 1e-08, 102
290260801, 6.19, 1.31e-08, 1.08e-08, 1.45, 0.38, 1e-08, 0
291556801, 1.05, 3.72e-08, 4.12e-08, 3.29, 3.29, 1e-08, 0
291816001, 1.6, 4.69e-08, 1.2e-06, 5.0, 4.97, 1e-08, 102
292852801, 10.35, 6.34e-09, 7.28e-09, 1.13, 0.57, 1e-08, 0
293371201, 5.03, 3.23e-08, 2.71e-08, 1.85, 0.44, 1e-08, 0
