timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
297907201, 3.83, 3.88e-08, 2.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305683201, 4.03, 2.71e-08, 1.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331603201, 1.11, 1.18e-08, 3.46e-08, 3.34, 10.7, 1e-08, 102, non_zero_quality
334195201, 1.07, 1.59e-08, 1.58e-08, 3.74, 8.88, 1e-08, 102, non_zero_quality
375667201, 1.3, 2.21e-08, 2.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
398995201, 1.33, 2.36e-08, 2.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450835201, 1.32, 1.31e-08, 1.31e-08, 3.31, 8.5, 1e-08, 102, non_zero_quality
463795201, 2.14, 2.43e-08, 2.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
686707201, 1.09, 1.76e-08, 1.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710035201, 7.79, 4.01e-08, 2.14e-08, 3.52, 3.79, 1e-08, 102, non_zero_quality
