timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242913601, 4.33, 3.24e-08, 2.24e-08, 2.59, 0, 1e-08, 0
243518401, 1.74, 2.12e-08, 1.92e-08, 2.59, 0, 1e-08, 0
244728001, 1.53, 2.32e-08, 2.09e-08, 2.59, 0, 1e-08, 0
245332801, 1.49, 2.07e-08, 2.02e-08, 2.59, 0, 1e-08, 0
247147201, 1.44, 2.24e-08, 2.18e-08, 2.59, 0, 1e-08, 0
247752001, 1.03, 1.2e-08, 1.49e-08, 2.59, 0, 1e-08, 0
249566401, 11.52, 5.53e-08, 2.27e-08, 2.59, 0, 1e-08, 0
253800001, 1.09, 1.96e-08, 2.08e-08, 2.59, 0, 1e-08, 0
254404801, 6.44, 4.84e-08, 2.35e-08, 2.59, 0, 1e-08, 0
256824001, 1.74, 2.89e-08, 2.62e-08, 2.59, 0, 1e-08, 0
258033601, 2.52, 2.48e-08, 1.93e-08, 2.59, 0, 1e-08, 0
258638401, 1.34, 2.71e-08, 2.66e-08, 2.59, 0, 1e-08, 0
266500801, 1.47, 1.95e-08, 1.93e-08, 2.59, 0, 1e-08, 0
267105601, 3.28, 2.65e-08, 1.85e-08, 2.59, 0, 1e-08, 0
267710401, 4.38, 3.49e-08, 2.1e-08, 2.59, 0, 1e-08, 0
271339201, 16.72, 8.58e-08, 2.74e-08, 2.59, 0, 1e-08, 0
273153601, 7.71, 4.94e-08, 2.32e-08, 2.59, 0, 1e-08, 0
273758401, 3.12, 3.92e-08, 2.75e-08, 2.59, 0, 1e-08, 0
274363201, 4.85, 6.04e-08, 3.46e-08, 2.59, 0, 1e-08, 0
274968001, 1.04, 2.22e-08, 2.64e-08, 2.59, 0, 1e-08, 0
276177601, 4.57, 4.37e-08, 2.43e-08, 2.59, 0, 1e-08, 0
276782401, 4.44, 3.03e-08, 1.74e-08, 2.59, 0, 1e-08, 0
277992001, 16.3, 7.72e-08, 2.69e-08, 2.59, 0, 1e-08, 0
278596801, 20.74, 9.78e-08, 3.41e-08, 2.59, 0, 1e-08, 0
279806401, 4.72, 4.84e-08, 3.14e-08, 2.59, 0, 1e-08, 0
280411201, 5.62, 5.12e-08, 2.59e-08, 2.59, 0, 1e-08, 0
282225601, 5.9, 4.44e-08, 2.18e-08, 2.59, 0, 1e-08, 0
282830401, 62.96, 1.85e-07, 3.6e-08, 2.59, 0, 1e-08, 0
283435201, 48.91, 1.83e-07, 4.3e-08, 2.59, 0, 1e-08, 0
284040001, 31.3, 1.86e-07, 4.7e-08, 2.59, 0, 1e-08, 0
284644801, 5.44, 6.08e-08, 3.14e-08, 2.59, 0, 1e-08, 0
