timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 43.22, 6.47e-08, 1.51e-08, 2.64, 0.25, 1e-08, 0
243475201, 62.58, 7.04e-08, 1.44e-08, 2.5, 0.2, 1e-08, 0
246067201, 48.07, 5.85e-08, 1.36e-08, 2.46, 0.19, 1e-08, 0
248659201, 174.74, 1.15e-07, 1.57e-08, 2.43, 0.13, 1e-08, 0
251251201, 70.86, 6.66e-08, 1.56e-08, 2.34, 0.19, 1e-08, 0
253843201, 336.57, 1.59e-07, 1.6e-08, 2.3, 0.09, 1e-08, 0
256435201, 1765.26, 4.55e-07, 2.4e-08, 2.07, 0.05, 1e-08, 0
259027201, 193.5, 1.31e-07, 1.8e-08, 2.38, 0.13, 1e-08, 0
261619201, 20.69, 4.36e-08, 1.31e-08, 2.65, 0.28, 1e-08, 0
264211201, 73.73, 3.5e-08, 1.15e-08, 1.82, 0.2, 1e-08, 0
266803201, 92.69, 6.42e-08, 1.34e-08, 2.25, 0.17, 1e-08, 0
269395201, 72.39, 7.9e-08, 1.63e-08, 2.42, 0.18, 1e-08, 0
271987201, 66.55, 6.07e-08, 1.29e-08, 2.33, 0.19, 1e-08, 0
274579201, 34.49, 6.37e-08, 1.9e-08, 2.54, 0.26, 1e-08, 0
277171201, 35.4, 4.35e-08, 1.29e-08, 2.35, 0.25, 1e-08, 0
279763201, 10.36, 3.05e-08, 1.49e-08, 2.56, 0.41, 1e-08, 0
282355201, 16.53, 3.38e-08, 1.33e-08, 2.42, 0.31, 1e-08, 0
284947201, 30.73, 4.72e-08, 1.42e-08, 2.55, 0.27, 1e-08, 0
287539201, 122.03, 1.21e-07, 2e-08, 2.38, 0.15, 1e-08, 0
290131201, 839.36, 2.71e-07, 2e-08, 2.22, 0.07, 1e-08, 0
292723201, 510.62, 2.72e-07, 2.7e-08, 2.12, 0.08, 1e-08, 0
295315201, 248.72, 1.33e-07, 1.7e-08, 2.27, 0.11, 1e-08, 0
297907201, 102.83, 1.01e-07, 1.98e-08, 2.29, 0.16, 1e-08, 0
300499201, 39.99, 6.34e-08, 1.67e-08, 2.51, 0.25, 1e-08, 0
303091201, 19.2, 3.56e-08, 1.38e-08, 2.46, 0.3, 1e-08, 0
305683201, 169.26, 1.29e-07, 1.9e-08, 2.28, 0.13, 1e-08, 0
308275201, 397.24, 1.61e-07, 1.6e-08, 2.26, 0.09, 1e-08, 0
310867201, 85.15, 1.17e-07, 2.22e-08, 2.45, 0.18, 1e-08, 0
313459201, 158.86, 1.09e-07, 1.5e-08, 2.46, 0.14, 1e-08, 0
316051201, 278.53, 1.58e-07, 2e-08, 2.15, 0.1, 1e-08, 0
318643201, 81.29, 7.26e-08, 1.37e-08, 2.37, 0.17, 1e-08, 0
321235201, 181.7, 1.1e-07, 1.7e-08, 2.18, 0.13, 1e-08, 0
323827201, 88.62, 7.64e-08, 1.55e-08, 2.17, 0.16, 1e-08, 0
326419201, 198.1, 9.98e-08, 1.43e-08, 2.03, 0.11, 1e-08, 0
329011201, 367.68, 1.77e-07, 2e-08, 2.06, 0.09, 1e-08, 0
331603201, 1373.79, 3.19e-07, 1.9e-08, 2.04, 0.05, 1e-08, 0
334195201, 402.18, 2.38e-07, 2.3e-08, 2.31, 0.09, 1e-08, 0
336787201, 198.64, 1.03e-07, 1.5e-08, 2.13, 0.12, 1e-08, 0
339379201, 87.59, 7.73e-08, 1.86e-08, 2.16, 0.18, 1e-08, 0
341971201, 37.23, 3.82e-08, 1.27e-08, 2.28, 0.26, 1e-08, 0
344563201, 103.31, 9.91e-08, 1.69e-08, 2.48, 0.16, 1e-08, 0
347155201, 38.41, 3.65e-08, 1.31e-08, 2.14, 0.25, 1e-08, 0
349747201, 13.56, 2.42e-08, 1.1e-08, 2.31, 0.37, 1e-08, 0
352339201, 18.48, 5.61e-08, 1.94e-08, 2.6, 0.34, 1e-08, 0
354931201, 33.15, 4.2e-08, 1.29e-08, 2.48, 0.27, 1e-08, 0
357523201, 29.96, 7.64e-08, 2.14e-08, 2.63, 0.27, 1e-08, 0
360115201, 43.25, 5.51e-08, 1.54e-08, 2.49, 0.25, 1e-08, 0
362707201, 180.91, 1.23e-07, 1.8e-08, 2.18, 0.12, 1e-08, 0
365299201, 175.29, 1.36e-07, 1.75e-08, 2.47, 0.13, 1e-08, 0
367891201, 378.33, 1.49e-07, 1.6e-08, 2.11, 0.09, 1e-08, 0
370483201, 860.99, 2.54e-07, 2.2e-08, 1.82, 0.06, 1e-08, 0
373075201, 691.1, 2.44e-07, 1.9e-08, 2.19, 0.07, 1e-08, 0
375667201, 380.35, 2.17e-07, 2.4e-08, 2.05, 0.09, 1e-08, 0
378259201, 793.32, 2.82e-07, 2e-08, 2.28, 0.07, 1e-08, 0
380851201, 242.13, 1.8e-07, 2.3e-08, 2.26, 0.11, 1e-08, 0
383443201, 142.97, 1.02e-07, 1.53e-08, 2.39, 0.15, 1e-08, 0
386035201, 76.47, 8.16e-08, 1.58e-08, 2.37, 0.18, 1e-08, 0
388627201, 59.52, 9.74e-08, 1.99e-08, 2.64, 0.22, 1e-08, 0
391219201, 11.59, 3.79e-08, 1.56e-08, 2.82, 0.55, 1e-08, 0
393811201, 20.16, 4.85e-09, 4.57e-09, 1.21, 0.49, 1e-08, 0
396403201, 93.48, 8.56e-08, 1.45e-08, 2.7, 0.18, 1e-08, 0
398995201, 43.27, 4.82e-08, 1.73e-08, 2.01, 0.26, 1e-08, 0
401587201, 203.26, 1.31e-07, 1.6e-08, 2.43, 0.12, 1e-08, 0
404179201, 54.76, 6.08e-08, 1.58e-08, 2.27, 0.21, 1e-08, 0
406771201, 49.91, 6.31e-08, 1.55e-08, 2.37, 0.22, 1e-08, 0
409363201, 31.13, 5.5e-08, 1.5e-08, 2.67, 0.28, 1e-08, 0
411955201, 274.89, 1.81e-07, 2.3e-08, 2.16, 0.11, 1e-08, 0
414547201, 67.63, 6.49e-08, 1.41e-08, 2.33, 0.19, 1e-08, 0
417139201, 19.64, 5.26e-08, 2.09e-08, 2.48, 0.3, 1e-08, 0
419731201, 10.08, 3.92e-08, 1.45e-08, 3.29, 0.77, 1e-08, 0
422323201, 24.53, 8.96e-09, 5.75e-09, 1.38, 0.34, 1e-08, 0
424915201, 15.8, 5.61e-08, 1.66e-08, 4.83, 1.18, 1e-08, 0
427507201, 29.94, 2.27e-08, 1.16e-08, 1.99, 0.32, 1e-08, 0
