timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.94, 6.25e-09, 9.97e-09, 1.55, 0.71, 1e-08, 0
241790401, 1.54, 4.12e-08, 5.89e-08, 2.35, 0.89, 1e-08, 0
242568001, 3.38, 1.31e-07, 1.06e-06, 6.09, 2.32, 1e-08, 102
242827201, 1.03, 1.48e-08, 2.12e-08, 1.67, 0.59, 1e-08, 0
244123201, 3.32, 5.3e-08, 5.11e-08, 2.1, 0.52, 1e-08, 0
245678401, 1.52, 3.21e-08, 4.09e-08, 2.13, 0.68, 1e-08, 0
245937601, 4.46, 8.23e-08, 5.77e-08, 2.48, 0.52, 1e-08, 0
249566401, 2.28, 2.63e-08, 3.38e-08, 2.06, 0.6, 1e-08, 0
252158401, 2.64, 8.7e-09, 1.45e-08, 1.37, 0.76, 1e-08, 0
253972801, 1.7, 8.83e-08, 7.07e-08, 3.68, 3.45, 1e-08, 102
254750401, 1.85, 5.87e-09, 1.1e-08, 1.45, 0.8, 1e-08, 0
255787201, 1.13, 5.69e-08, 6.1e-08, 3.15, 4.62, 1e-08, 102
256305601, 1.28, 3.94e-08, 4.54e-08, 2.21, 0.63, 1e-08, 0
256564801, 3.61, 3.54e-09, 3.79e-09, 0.26, 0.88, 1e-08, 0
260712001, 14.71, 2.28e-08, 1.74e-08, 1.42, 0.37, 1e-08, 0
264859201, 1.11, 2.29e-08, 3.12e-08, 1.84, 0.6, 1e-08, 0
267451201, 1.77, 2.07e-08, 2.52e-08, 1.76, 0.55, 1e-08, 0
270043201, 3.21, 6.15e-08, 7.36e-08, 2.03, 0.66, 1e-08, 0
270302401, 3.42, 8.79e-08, 6.83e-08, 2.56, 0.55, 1e-08, 0
270820801, 1.26, 9.63e-09, 1.68e-08, 1.7, 0.79, 1e-08, 0
271339201, 2.76, 3.86e-08, 4.47e-08, 2.04, 0.63, 1e-08, 0
271598401, 3.54, 6.25e-08, 5.14e-08, 2.1, 0.44, 1e-08, 0
273931201, 1.44, 8.34e-08, 8.69e-07, 5.97, 3, 1e-08, 102
277041601, 2.98, 1.9e-08, 2.47e-08, 1.66, 0.56, 1e-08, 0
278337601, 1.98, 7.73e-08, 6.59e-08, 2.63, 0.66, 1e-08, 0
279892801, 1.14, 8.23e-08, 7.95e-08, 3.94, 4.19, 1e-08, 102
280152001, 1.09, 7.73e-08, 7.07e-08, 5.49, 4.02, 1e-08, 102
281188801, 14.65, 1.2e-07, 7.5e-08, 2.3, 0.37, 1e-08, 0
281707201, 1.76, 1.46e-08, 2.54e-08, 1.84, 0.8, 1e-08, 0
287928001, 2.08, 3.75e-08, 5.5e-08, 2.22, 0.92, 1e-08, 0
288964801, 2.26, 1.04e-07, 9.59e-07, 6.03, 2.66, 1e-08, 102
289224001, 3.71, 9.39e-08, 6.5e-08, 2.35, 0.46, 1e-08, 0
289742401, 1.32, 5.18e-08, 5.92e-08, 2.47, 0.71, 1e-08, 0
291038401, 1.16, 4.74e-08, 6.24e-08, 2.36, 0.69, 1e-08, 0
293112001, 1.37, 1.96e-08, 4.33e-08, 1.92, 0.95, 1e-08, 0
293630401, 2.72, 2.42e-08, 3.05e-08, 1.83, 0.58, 1e-08, 0
294148801, 3.76, 7.64e-08, 6.26e-08, 2.44, 0.64, 1e-08, 0
295185601, 4.38, 1.97e-07, 1.02e-07, 4.03, 2.2, 1e-08, 102
296481601, 1.33, 8.16e-08, 7.34e-08, 4.75, 3.83, 1e-08, 102
297259201, 2.95, 2.15e-08, 3.05e-08, 1.72, 0.63, 1e-08, 0
297518401, 26.31, 2.01e-08, 2.46e-08, 1.28, 0.51, 1e-08, 0
299592001, 4.45, 1.31e-07, 9.11e-07, 6.09, 2.01, 1e-08, 102
299851201, 1.03, 9.84e-09, 1.86e-08, 1.69, 0.78, 1e-08, 0
301924801, 3.41, 9.93e-08, 7.09e-08, 2.85, 0.97, 1e-08, 0
307627201, 1.03, 4.56e-08, 5.93e-08, 2.72, 0.97, 1e-08, 0
307886401, 4.64, 9.24e-08, 5.85e-08, 2.46, 0.8, 1e-08, 0
308923201, 5.26, 1.25e-08, 2.61e-08, 1.64, 0.92, 1e-08, 0
309182401, 1.72, 4.66e-08, 4.53e-08, 2.18, 0.51, 1e-08, 0
309960001, 3.03, 3.38e-09, 4.52e-09, 0.89, 0.76, 1e-08, 0
311256001, 3.1, 1.14e-07, 6.99e-08, 5.78, 2.57, 1e-08, 102
312292801, 3.51, 5.57e-08, 4.84e-08, 2.18, 0.53, 1e-08, 0
312811201, 7.47, 4.55e-09, 5.15e-09, 1.04, 0.61, 1e-08, 0
313848001, 3.2, 4.64e-08, 5.46e-08, 2.29, 0.66, 1e-08, 0
314884801, 1.99, 1.9e-08, 2.76e-08, 1.87, 0.67, 1e-08, 0
317476801, 3.16, 9.57e-08, 6.46e-08, 2.64, 0.56, 1e-08, 0
317995201, 2.27, 2.42e-09, 8.69e-09, 0.2, 0.88, 1e-08, 0
322142401, 2.71, 1.15e-08, 1.35e-08, 1.49, 0.5, 1e-08, 0
322401601, 6.28, 1.57e-07, 9.65e-07, 6.15, 1.77, 1e-08, 102
322920001, 1.86, 2e-08, 3.09e-08, 2.09, 0.73, 1e-08, 0
323438401, 1.83, 8.9e-08, 8.5e-08, 2.78, 0.85, 1e-08, 0
