timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
251251201, 1.92, 1.59e-08, 1.25e-08, 2.64, 0, 1e-08, 0
253843201, 1.7, 1.52e-08, 1.27e-08, 2.64, 0, 1e-08, 0
259027201, 1.14, 1.19e-08, 1.19e-08, 2.64, 0, 1e-08, 0
266803201, 1.33, 7.29e-09, 8.12e-09, 2.64, 0, 1e-08, 0
313459201, 3.71, 1.58e-08, 1.03e-08, 2.64, 0, 1e-08, 0
316051201, 17.83, 6.33e-08, 1.76e-08, 2.64, 0, 1e-08, 0
318643201, 6.53, 3.56e-08, 1.61e-08, 2.64, 0, 1e-08, 0
321235201, 4.09, 2.72e-08, 1.51e-08, 2.64, 0, 1e-08, 0
323827201, 3.61, 2.29e-08, 1.41e-08, 2.64, 0, 1e-08, 0
329011201, 4.9, 2.28e-08, 1.35e-08, 2.64, 0, 1e-08, 0
331603201, 7.05, 2.55e-08, 1.19e-08, 2.64, 0, 1e-08, 0
334195201, 10.34, 3.28e-08, 1.41e-08, 2.64, 0, 1e-08, 0
339379201, 3.61, 2.21e-08, 1.35e-08, 2.64, 0, 1e-08, 0
341971201, 1.1, 1.24e-08, 1.31e-08, 2.64, 0, 1e-08, 0
344563201, 4.79, 2.6e-08, 1.38e-08, 2.64, 0, 1e-08, 0
349747201, 2.33, 1.87e-08, 1.37e-08, 2.64, 0, 1e-08, 0
352339201, 1.67, 1.25e-08, 1.13e-08, 2.64, 0, 1e-08, 0
354931201, 5.15, 2.05e-08, 1.14e-08, 2.64, 0, 1e-08, 0
365299201, 3.9, 2.53e-08, 1.47e-08, 2.64, 0, 1e-08, 0
367891201, 2.29, 1.4e-08, 1.15e-08, 2.64, 0, 1e-08, 0
370483201, 2.32, 1.82e-08, 1.55e-08, 2.64, 0, 1e-08, 0
396403201, 4.79, 2.22e-08, 1.24e-08, 2.64, 0, 1e-08, 0
398995201, 9.36, 3.36e-08, 1.3e-08, 2.64, 0, 1e-08, 0
401587201, 2.06, 1.72e-08, 1.36e-08, 2.64, 0, 1e-08, 0
409363201, 5.93, 2.88e-08, 1.35e-08, 2.64, 0, 1e-08, 0
414547201, 2.87, 1.46e-08, 9.51e-09, 2.64, 0, 1e-08, 0
417139201, 1.66, 1.06e-08, 8.89e-09, 2.64, 0, 1e-08, 0
419731201, 14.21, 3.51e-08, 1.17e-08, 2.64, 0, 1e-08, 0
422323201, 6.99, 3.2e-08, 1.46e-08, 2.64, 0, 1e-08, 0
443059201, 3.07, 1.88e-08, 1.22e-08, 2.64, 0, 1e-08, 0
445651201, 1.21, 1.23e-08, 1.2e-08, 2.64, 0, 1e-08, 0
448243201, 3.18, 1.08e-08, 8.59e-09, 2.64, 0, 1e-08, 0
450835201, 5.18, 2.27e-08, 1.2e-08, 2.64, 0, 1e-08, 0
463795201, 5.41, 2.69e-08, 1.39e-08, 2.64, 0, 1e-08, 0
466387201, 4.47, 2.5e-08, 1.39e-08, 2.64, 0, 1e-08, 0
484531201, 2.87, 1.6e-08, 1.18e-08, 2.64, 0, 1e-08, 0
487123201, 2.05, 1.16e-08, 9.72e-09, 2.64, 0, 1e-08, 0
507859201, 2.42, 2.21e-08, 1.61e-08, 2.64, 0, 1e-08, 0
520819201, 1.73, 1.79e-08, 1.45e-08, 2.64, 0, 1e-08, 0
526003201, 7.74, 2.99e-08, 1.32e-08, 2.64, 0, 1e-08, 0
538963201, 8.29, 4.2e-08, 1.76e-08, 2.64, 0, 1e-08, 0
544147201, 1.87, 3.9e-08, 3.1e-08, 2.64, 0, 1e-08, 0
546739201, 4.03, 2.24e-08, 1.28e-08, 2.64, 0, 1e-08, 0
567475201, 1.75, 5.05e-09, 5.66e-09, 2.64, 0, 1e-08, 0
572659201, 1.25, 1.37e-08, 1.32e-08, 2.64, 0, 1e-08, 0
624499201, 1.04, 1.11e-08, 1.22e-08, 2.64, 0, 1e-08, 0
632275201, 1.84, 7.87e-09, 7.55e-09, 2.64, 0, 1e-08, 0
653011201, 6.09, 2.51e-08, 1.24e-08, 2.64, 0, 1e-08, 0
702259201, 1.31, 1.28e-08, 1.24e-08, 2.64, 0, 1e-08, 0
710035201, 2.18, 2.09e-08, 1.57e-08, 2.64, 0, 1e-08, 0
712627201, 4.37, 2.31e-08, 1.23e-08, 2.64, 0, 1e-08, 0
715219201, 141.09, 1.46e-07, 1.8e-08, 2.64, 0, 1e-08, 0
717811201, 45.99, 7.42e-08, 1.46e-08, 2.64, 0, 1e-08, 0
720403201, 10.81, 3.77e-08, 1.35e-08, 2.64, 0, 1e-08, 0
722995201, 5.51, 2.53e-08, 1.22e-08, 2.64, 0, 1e-08, 0
725587201, 2.51, 1.57e-08, 1.1e-08, 2.64, 0, 1e-08, 0
