timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
384350401, 1.09, 1.8e-07, 5.32e-07, 2.42, 0, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
497361601, 1.0, NaN, NaN, 2.42, 0, 1e-08, 0, missing_flux||missing_flux_error
563457601, 16.58, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
595339201, 13.0, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
611409601, 9.76, 1.96e-07, 1.71e-07, 2.42, 0, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
627480001, 34.84, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
627739201, 15.42, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
627998401, 7.57, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
640958401, 3.14, 2.63e-05, 0, 2.42, 0, 1e-08, 0, zero_flux_error
673099201, 1.01, 2.63e-05, 0, 2.42, 0, 1e-08, 101, zero_flux_error||non_zero_quality
704980801, 14.23, 0.00103, 0, 2.42, 0, 1e-08, 101, zero_flux_error||non_zero_quality
726235201, 4.04, 1.17e-07, 1.29e-07, 2.42, 0, 1e-08, 0, outlier_in_relative_flux
