timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.36, 2.07e-08, 2.57e-08, 2.4, 0, 1e-08, 0
240494401, 10.22, 5.71e-08, 3.72e-08, 2.4, 0, 1e-08, 0
242913601, 9.62, 3.62e-08, 1.85e-08, 2.4, 0, 1e-08, 0
243518401, 3.04, 1.81e-08, 1.72e-08, 2.4, 0, 1e-08, 0
245332801, 5.03, 2.38e-08, 1.91e-08, 2.4, 0, 1e-08, 0
245937601, 1.96, 3.16e-08, 3.07e-08, 2.4, 0, 1e-08, 0
246542401, 8.65, 2.57e-08, 2.2e-08, 2.4, 0, 1e-08, 0
247752001, 5.92, 3.08e-08, 1.72e-08, 2.4, 0, 1e-08, 0
248356801, 1.27, 1.35e-08, 1.75e-08, 2.4, 0, 1e-08, 0
251985601, 6.34, 1.56e-08, 1.16e-08, 2.4, 0, 1e-08, 0
252590401, 1.48, 1.88e-08, 1.76e-08, 2.4, 0, 1e-08, 0
253195201, 1.27, 1.37e-08, 1.44e-08, 2.4, 0, 1e-08, 0
257428801, 9.65, 4.41e-08, 2.04e-08, 2.4, 0, 1e-08, 0
258033601, 5.86, 2.36e-08, 1.45e-08, 2.4, 0, 1e-08, 0
259848001, 21.75, 8.01e-08, 2.68e-08, 2.4, 0, 1e-08, 0
262872001, 1.72, 1.14e-08, 1.46e-08, 2.4, 0, 1e-08, 0
266500801, 1.29, 1.82e-08, 1.93e-08, 2.4, 0, 1e-08, 0
267710401, 1.65, 1.72e-08, 1.66e-08, 2.4, 0, 1e-08, 0
268920001, 1.59, 2.72e-08, 3.91e-08, 2.4, 0, 1e-08, 0
271944001, 2.66, 2.46e-08, 1.89e-08, 2.4, 0, 1e-08, 0
276782401, 4.44, 1.45e-08, 1.38e-08, 2.4, 0, 1e-08, 0
279806401, 1.72, 2.93e-08, 2.65e-08, 2.4, 0, 1e-08, 0
280411201, 6.27, 1.87e-08, 1.54e-08, 2.4, 0, 1e-08, 0
281016001, 7.41, 3.25e-08, 1.97e-08, 2.4, 0, 1e-08, 0
