timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
254404801, 7.71, 1.37e-09, 1.76e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
268315201, 1.16, 1.1e-09, 1.51e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
276177601, 1.13, 3.27e-08, 3.31e-08, 2.64, 6.48, 1e-08, 1, non_zero_quality
286459201, 3.09, 9.86e-08, 6.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300369601, 1.27, 6.32e-08, 4.5e-07, 4.6, 1.82, 1e-08, 0, outlier_in_relative_flux
319723201, 1.71, 6.85e-08, 6.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331819201, 1.16, 6.7e-08, 8.01e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
351777601, 8.78, 1.53e-07, 6.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
358430401, 1.6, 8.7e-08, 8.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 1.9, 6.69e-08, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373550401, 1.58, 6.34e-08, 1.58e-07, 3.51, 7.88, 1e-08, 102, non_zero_quality
376574401, 2.69, 9.57e-08, 7.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392299201, 3.24, 2.92e-08, 1.1e-07, 2.1, 11.3, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
398952001, 2.28, 7.21e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
417096001, 2.14, 7.52e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422539201, 1.34, 6.44e-08, 6.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
434030401, 5.23, 1.26e-07, 7.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443102401, 2.01, 7.82e-08, 6.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450360001, 1.45, 7.47e-08, 7.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
453384001, 4.62, 1.14e-07, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
464270401, 4.05, 1.08e-07, 6e-08, 4.88, 3.84, 1e-08, 102, non_zero_quality
466084801, 2.55, 8.14e-08, 5.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
470318401, 1.08, 1.9e-09, 2.59e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
483019201, 2.04, 9.94e-08, 8.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489067201, 3.8, 1.07e-07, 6.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
492091201, 1.24, 8.7e-08, 9.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502372801, 5.33, 1.33e-07, 7.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
504792001, 1.87, 8.27e-08, 7.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
516283201, 3.8, 1.05e-07, 6.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532008001, 2.25, 7.39e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532612801, 4.43, 1.45e-09, 1.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
533822401, 1.45, 7.95e-08, 7.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 130.2, 0.000914, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
554990401, 4.98, 1.04e-07, 5.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
557409601, 5.09, 9.37e-08, 5.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580392001, 5.08, 1.78e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
589464001, 7.4, 1.08e-09, 1.33e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
596721601, 1.66, 8.92e-08, 8.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
617889601, 1.09, 5.64e-08, 6.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
618494401, 1.86, 7.18e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619099201, 4.25, 9.1e-08, 1.06e-07, 3.51, 4.76, 1e-08, 102, non_zero_quality
619704001, 6.59, 1.47e-07, 7.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
645105601, 25.71, 6.3e-05, 1.77e-05, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
649944001, 1.53, 6.44e-08, 6.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
673531201, 7.1, 4.6e-08, 2.63e-08, 1.99, 8.16, 1e-08, 102, non_zero_quality
675950401, 4.78, 1.48e-07, 8.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698932801, 2.08, 5.93e-08, 4.26e-08, 3.45, 5.8, 1e-08, 102, non_zero_quality
716472001, 1.41, 5.83e-08, 5.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720100801, 2.96, 1.24e-09, 1.79e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
729777601, 1.98, 1.04e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
730987201, 3.14, 6.78e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733406401, 1.56, 8.08e-08, 8.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
741268801, 3.99, 2.9e-07, 2.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
