timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 3.23, 9.19e-08, 1.52e-06, 4.12, 2.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
243518401, 6.45, 1.1e-07, 6.31e-08, 3.26, 2.14, 1e-08, 102, non_zero_quality
244123201, 2.37, 6.75e-08, 7.54e-08, 3.17, 3.47, 1e-08, 102, non_zero_quality
245332801, 7.36, 1.05e-07, 1.41e-07, 2.66, 2.56, 1e-08, 102, non_zero_quality
251985601, 7.19, 1.01e-09, 1.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
256219201, 1.47, 3.71e-08, 6.69e-08, 2.6, 5.24, 1e-08, 102, non_zero_quality
256824001, 3.93, 8.78e-10, 1.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
258033601, 1.19, 4.52e-08, 3.55e-08, 4.43, 4.02, 1e-08, 102, non_zero_quality
271339201, 17.08, 9.65e-10, 1.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
276177601, 2.35, 7.6e-08, 9.71e-08, 2.91, 3.77, 1e-08, 102, non_zero_quality
286459201, 5.23, 8.45e-08, 1.25e-07, 2.54, 3.07, 1e-08, 102, non_zero_quality
287064001, 5.35, 1.2e-07, 3.63e-06, 5.67, 4.73, 1e-08, 0, outlier_in_relative_flux
288878401, 2.39, 8.63e-08, 6.29e-08, 3.53, 3.23, 1e-08, 102, non_zero_quality
291297601, 2.44, 4.66e-08, 2.14e-07, 2.33, 5.64, 1e-08, 102, non_zero_quality
294321601, 7.63, 1.45e-07, 7.3e-08, 3.26, 1.95, 1e-08, 102, non_zero_quality
313675201, 6.16, 1.34e-09, 1.67e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
339681601, 7.87, 1.35e-07, 6.69e-08, 2.98, 2.01, 1e-08, 102, non_zero_quality
341496001, 14.66, 1.25e-09, 1.56e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
351172801, 4.16, 1.16e-07, 7.31e-08, 3.26, 2.6, 1e-08, 102, non_zero_quality
352382401, 1.02, 5.31e-08, 5.61e-07, 5.64, 3.32, 1e-08, 102, non_zero_quality
355406401, 1.72, 8.31e-08, 1.52e-07, 3.25, 4.17, 1e-08, 102, non_zero_quality
356011201, 11.27, 1.45e-09, 1.69e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
357825601, 2.63, 8.37e-08, 1.32e-07, 2.8, 3.74, 1e-08, 102, non_zero_quality
360849601, 5.22, 9.24e-08, 1.11e-07, 2.67, 2.91, 1e-08, 102, non_zero_quality
362059201, 4.11, 1.03e-07, 5.51e-08, 5.32, 2.43, 1e-08, 102, non_zero_quality
362664001, 3.94, 1.11e-07, 1.03e-07, 2.75, 2.97, 1e-08, 102, non_zero_quality
365688001, 9.13, 1.6e-07, 5.8e-08, 3.81, 1.7, 1e-08, 102, non_zero_quality
366292801, 2.26, 7.09e-08, 1.18e-07, 2.95, 3.93, 1e-08, 102, non_zero_quality
372945601, 2.42, 9.29e-08, 5.61e-08, 4.69, 2.95, 1e-08, 102, non_zero_quality
373550401, 4.7, 1.41e-07, 8.8e-08, 3.22, 2.4, 1e-08, 102, non_zero_quality
391089601, 6.07, 1.47e-07, 8.21e-08, 3.4, 2.18, 1e-08, 102, non_zero_quality
396532801, 3.86, 9.31e-08, 6.78e-08, 3.19, 2.79, 1e-08, 102, non_zero_quality
401976001, 3.14, 8.56e-08, 6e-07, 5.79, 2.2, 1e-08, 102, non_zero_quality
