timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247233601, 1.25, 5.61e-08, 5.29e-08, 4.74, 7.39, 1e-08, 102, non_zero_quality
247492801, 1.0, 4.04e-08, 4.79e-08, 4.04, 8.55, 1e-08, 102, non_zero_quality
251380801, 2.72, 5.88e-08, 4.44e-08, 7.05, 5.54, 1e-08, 102, non_zero_quality
252676801, 2.95, 7.18e-08, 1.7e-06, 9.52, 6.13, 1e-08, 0, outlier_in_relative_flux
261489601, 3.48, 7.43e-08, 4.59e-08, 5.18, 4.77, 1e-08, 102, non_zero_quality
264859201, 1.49, 4.82e-08, 4.69e-08, 3.39, 7.89, 1e-08, 102, non_zero_quality
268228801, 2.66, 8.1e-08, 8.31e-07, 9.78, 5.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
270043201, 1.31, 5.13e-08, 5.07e-08, 4.88, 7.43, 1e-08, 102, non_zero_quality
272894401, 2.6, 9.12e-08, 6.6e-08, 7.51, 5.27, 1e-08, 102, non_zero_quality
275745601, 7.21, 1.41e-07, 6.5e-08, 4.33, 3.59, 1e-08, 102, non_zero_quality
285076801, 1.27, 5.42e-08, 5.46e-08, 8.47, 7.26, 1e-08, 102, non_zero_quality
285854401, 4.68, 9.6e-08, 5.48e-08, 5.39, 4.2, 1e-08, 102, non_zero_quality
288446401, 5.15, 1.03e-07, 5.72e-08, 6.75, 4.04, 1e-08, 102, non_zero_quality
295185601, 2.67, 6.82e-08, 7.77e-08, 3.78, 6.31, 1e-08, 102, non_zero_quality
295444801, 1.63, 4.42e-08, 4.05e-08, 4.77, 7.09, 1e-08, 102, non_zero_quality
303998401, 2.69, 8.04e-08, 7.36e-07, 9.77, 4.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
312552001, 3.69, 8.69e-08, 5.61e-08, 4.06, 5.1, 1e-08, 102, non_zero_quality
315144001, 1.21, 4.9e-08, 5.06e-08, 5.68, 7.45, 1e-08, 102, non_zero_quality
319032001, 1.22, 5.93e-08, 5.89e-08, 4.9, 7.61, 1e-08, 102, non_zero_quality
319550401, 4.47, 8.65e-08, 1.31e-06, 7.07, 3.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
321364801, 1.11, 4.49e-08, 6.81e-08, 3.89, 8.22, 1e-08, 102, non_zero_quality
322660801, 5.97, 1.02e-07, 5.38e-08, 4.59, 3.9, 1e-08, 102, non_zero_quality
323697601, 1.34, 4.35e-08, 4.62e-08, 4.38, 8.12, 1e-08, 102, non_zero_quality
327326401, 6.58, 2.59e-09, 3.1e-09, 0.08, 4.09, 1e-08, 102, non_zero_quality
335361601, 2.34, 9.05e-08, 6.64e-08, 5.23, 5.71, 1e-08, 102, non_zero_quality
343137601, 3.48, 6.97e-08, 4.62e-08, 6.22, 4.88, 1e-08, 102, non_zero_quality
346766401, 3.95, 7.18e-08, 4.53e-08, 7.83, 4.78, 1e-08, 102, non_zero_quality
351432001, 2.1, 7.96e-08, 6.25e-08, 4.7, 5.78, 1e-08, 102, non_zero_quality
355060801, 2.6, 6.27e-08, 4.64e-08, 4.44, 5.67, 1e-08, 102, non_zero_quality
358430401, 1.68, 6.26e-08, 5.43e-08, 9.03, 6.49, 1e-08, 102, non_zero_quality
359985601, 1.88, 4.87e-08, 4.62e-08, 5.43, 6.47, 1e-08, 102, non_zero_quality
366724801, 1.31, 5.23e-08, 5.57e-08, 4.82, 7.29, 1e-08, 102, non_zero_quality
369835201, 2.87, 7.39e-08, 5.29e-08, 6.79, 5.31, 1e-08, 102, non_zero_quality
370353601, 4.67, 9.62e-08, 5.45e-08, 4.75, 4.04, 1e-08, 102, non_zero_quality
373723201, 3.58, 5.64e-08, 5.21e-07, 9.59, 4.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
380980801, 3.22, 1.09e-07, 7.02e-08, 5.97, 4.72, 1e-08, 102, non_zero_quality
382795201, 2.31, 2.3e-09, 2.71e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
387201601, 5.86, 8.16e-08, 5.79e-07, 9.78, 3.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
389016001, 4.55, 6.81e-08, 5.46e-07, 9.69, 4.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
395755201, 3.23, 9.12e-08, 6.06e-08, 3.98, 5.26, 1e-08, 102, non_zero_quality
401457601, 1.46, 5e-08, 4.79e-08, 3.84, 7.35, 1e-08, 102, non_zero_quality
401976001, 5.96, 1.16e-07, 6.08e-08, 4.02, 4.09, 1e-08, 102, non_zero_quality
413640001, 6.89, 1.64e-07, 7.79e-08, 4.62, 3.47, 1e-08, 102, non_zero_quality
414676801, 1.78, 5.42e-08, 4.89e-08, 4.19, 6.54, 1e-08, 102, non_zero_quality
418305601, 2.26, 8.29e-08, 6.11e-08, 7.05, 5.48, 1e-08, 102, non_zero_quality
427118401, 3.91, 1.01e-07, 6.29e-08, 4.57, 4.78, 1e-08, 102, non_zero_quality
431265601, 2.65, 8.43e-08, 5.97e-08, 5.07, 5.6, 1e-08, 102, non_zero_quality
431524801, 1.78, 8.77e-08, 7.23e-08, 4.55, 6.33, 1e-08, 102, non_zero_quality
432043201, 3.08, 8.7e-08, 5.92e-08, 4.98, 5.21, 1e-08, 102, non_zero_quality
435672001, 3.62, 8.65e-08, 5.64e-08, 5.25, 4.88, 1e-08, 102, non_zero_quality
436190401, 1.29, 6.2e-08, 6.8e-08, 4.36, 7.8, 1e-08, 102, non_zero_quality
437745601, 1.41, 4.08e-08, 4.06e-08, 4.11, 7.9, 1e-08, 102, non_zero_quality
438523201, 5.65, 9.11e-08, 5.09e-08, 5.85, 4.25, 1e-08, 102, non_zero_quality
440078401, 9.65, 1.51e-07, 6.1e-08, 5.34, 3.02, 1e-08, 102, non_zero_quality
442411201, 2.06, 5.3e-08, 4.34e-08, 8.72, 5.91, 1e-08, 102, non_zero_quality
442670401, 2.91, 6.68e-08, 4.41e-08, 5.89, 5.11, 1e-08, 102, non_zero_quality
443188801, 5.43, 7.96e-08, 6.11e-07, 9.77, 4.02, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
443966401, 4.33, 7.46e-08, 4.45e-08, 4.66, 4.66, 1e-08, 102, non_zero_quality
445780801, 1.64, 7.05e-08, 7.06e-08, 4.37, 6.59, 1e-08, 102, non_zero_quality
446299201, 2.69, 7.72e-08, 5.46e-08, 4.9, 5.41, 1e-08, 102, non_zero_quality
448891201, 1.55, 4.65e-08, 4.57e-08, 8.46, 7, 1e-08, 102, non_zero_quality
449150401, 14.44, 1.78e-07, 6.65e-08, 7.85, 2.67, 1e-08, 102, non_zero_quality
451742401, 7.14, 1.06e-07, 5.48e-08, 7.62, 3.56, 1e-08, 102, non_zero_quality
455112001, 5.52, 1.07e-07, 5.79e-08, 7.41, 4.04, 1e-08, 102, non_zero_quality
459259201, 2.13, 6.49e-08, 7.12e-07, 9.66, 5.74, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
459777601, 2.33, 8.06e-08, 6.33e-08, 4.76, 5.7, 1e-08, 102, non_zero_quality
462888001, 2.98, 5.79e-08, 4.2e-08, 6.55, 5.42, 1e-08, 102, non_zero_quality
465480001, 1.34, 4.28e-08, 4.2e-08, 3.8, 7.95, 1e-08, 102, non_zero_quality
468849601, 2.31, 7.31e-08, 5.48e-08, 4.29, 5.76, 1e-08, 102, non_zero_quality
470923201, 3.54, 1.05e-07, 6.42e-08, 4.94, 4.46, 1e-08, 102, non_zero_quality
480772801, 2.72, 7.43e-08, 5.18e-08, 4.66, 5.25, 1e-08, 102, non_zero_quality
