timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
255528001, 0.16, 9.02e-08, 1e-08, 0
256046401, 0.47, 1.12e-07, 1e-08, 0
256824001, 0.07, 1.24e-07, 1e-08, 0
258897601, 0.13, 7.94e-08, 1e-08, 0
261489601, 0.17, 1.02e-07, 1e-08, 0
263044801, 0.52, 9.62e-08, 1e-08, 0
270561601, 0.0, 7.13e-08, 1e-08, 0
273672001, 0.11, 8.76e-08, 1e-08, 0
274190401, 0.61, 1.33e-07, 1e-08, 0
274968001, 0.0, 7.74e-08, 1e-08, 102
275745601, 0.0, 1.03e-07, 1e-08, 0
276264001, 0.0, 8.73e-08, 1e-08, 0
276523201, 0.23, 1.04e-07, 1e-08, 0
278856001, 0.56, 1.04e-07, 1e-08, 0
284299201, 0.44, 1.3e-07, 1e-08, 0
285076801, 0.05, 1.27e-07, 1e-08, 0
285336001, 0.0, 1.22e-07, 1e-08, 102
287668801, 0.1, 8.34e-08, 1e-08, 0
289742401, 0.73, 1.65e-07, 1e-08, 0
290520001, 0.77, 1.11e-07, 1e-08, 0
294148801, 0.37, 1.59e-07, 1e-08, 0
307368001, 0.0, 1.06e-07, 1e-08, 0
308404801, 0.18, 1.18e-07, 1e-08, 0
311774401, 0.0, 1.07e-07, 1e-08, 102
312552001, 0.5, 1.26e-07, 1e-08, 0
317995201, 0.0, 8.51e-08, 1e-08, 0
324475201, 0.02, 6.27e-07, 1e-08, 0
324734401, 0.0, 1.07e-07, 1e-08, 0
325252801, 0.0, 1.02e-07, 1e-08, 0
325512001, 0.0, 9.18e-08, 1e-08, 0
330436801, 0.1, 1.2e-07, 1e-08, 0
345211201, 0.76, 1.26e-07, 1e-08, 0
346766401, 0.0, 7.5e-08, 1e-08, 102
347544001, 0.16, 1.07e-07, 1e-08, 0
348580801, 0.0, 8.34e-08, 1e-08, 0
348840001, 0.34, 1.08e-07, 1e-08, 0
349358401, 0.0, 8.42e-08, 1e-08, 0
349617601, 0.0, 8.17e-08, 1e-08, 0
350395201, 0.52, 1e-07, 1e-08, 0
350654401, 0.0, 8.1e-08, 1e-08, 102
