timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 3.06, 7.38e-08, 1.33e-06, 8.98, 5.11, 1e-08, 0, outlier_in_relative_flux
246974401, 1.41, 7.35e-08, 6.76e-08, 4.76, 7.35, 1e-08, 102, non_zero_quality
251121601, 1.51, 5.83e-08, 5.16e-08, 3.63, 8.09, 1e-08, 102, non_zero_quality
251380801, 1.46, 6.03e-08, 5.88e-08, 4.22, 7.68, 1e-08, 102, non_zero_quality
255268801, 1.86, 7.1e-08, 5.72e-08, 8.01, 6.74, 1e-08, 102, non_zero_quality
259156801, 1.39, 6.67e-08, 6.21e-08, 5.77, 7.41, 1e-08, 102, non_zero_quality
262267201, 1.15, 6.3e-08, 8.05e-07, 9.28, 7.34, 1e-08, 102, non_zero_quality
262785601, 5.41, 1.34e-07, 6.93e-08, 8.16, 4.31, 1e-08, 102, non_zero_quality
267192001, 2.21, 1.01e-07, 7.52e-08, 4.94, 6.27, 1e-08, 102, non_zero_quality
268228801, 2.75, 8.38e-08, 6.64e-08, 3.35, 6.47, 1e-08, 102, non_zero_quality
270043201, 1.59, 7.43e-08, 6.35e-08, 5.29, 7.02, 1e-08, 102, non_zero_quality
270561601, 10.51, 1.56e-07, 8.62e-07, 9.79, 3.16, 1e-08, 102, non_zero_quality
271080001, 5.73, 1.63e-07, 9.11e-08, 3.9, 4.52, 1e-08, 102, non_zero_quality
274708801, 1.73, 7.89e-08, 7.3e-08, 6.15, 6.9, 1e-08, 102, non_zero_quality
276004801, 1.24, 5.88e-08, 7.36e-07, 9.24, 7.19, 1e-08, 102, non_zero_quality
279374401, 7.12, 2.13e-07, 9.9e-08, 8.84, 3.71, 1e-08, 102, non_zero_quality
292593601, 1.26, 8.87e-08, 8.85e-08, 5.65, 7.77, 1e-08, 102, non_zero_quality
293112001, 1.09, 7.34e-08, 7.85e-08, 6.66, 8.62, 1e-08, 102, non_zero_quality
293371201, 1.21, 9.33e-08, 1.09e-07, 4.2, 8.34, 1e-08, 102, non_zero_quality
297518401, 2.21, 9.88e-08, 9.7e-07, 9.53, 5.63, 1e-08, 102, non_zero_quality
299332801, 1.93, 1.01e-07, 8.58e-08, 4.19, 6.83, 1e-08, 102, non_zero_quality
302184001, 2.03, 1.04e-07, 8.02e-08, 4.15, 6.54, 1e-08, 102, non_zero_quality
302702401, 5.88, 1.56e-07, 1.04e-06, 9.79, 3.84, 1e-08, 102, non_zero_quality
303739201, 1.65, 5.98e-08, 5.7e-08, 9.0, 7.34, 1e-08, 102, non_zero_quality
304516801, 2.51, 1.06e-07, 7.78e-08, 5.98, 5.84, 1e-08, 102, non_zero_quality
307368001, 1.24, 6.96e-08, 2.15e-06, 9.23, 8.74, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308145601, 2.22, 1.08e-07, 7.88e-08, 4.52, 6.32, 1e-08, 102, non_zero_quality
312033601, 9.35, 2.84e-07, 1.14e-07, 4.86, 3.31, 1e-08, 102, non_zero_quality
314884801, 7.0, 1.96e-07, 8.9e-08, 3.8, 4.01, 1e-08, 102, non_zero_quality
315144001, 2.39, 1.13e-07, 8.01e-08, 5.07, 5.8, 1e-08, 102, non_zero_quality
315921601, 1.34, 8.44e-08, 8.27e-08, 3.71, 8.49, 1e-08, 102, non_zero_quality
318254401, 5.81, 1.96e-07, 1.05e-07, 4.51, 4.08, 1e-08, 102, non_zero_quality
320068801, 3.81, 1.3e-07, 7.38e-08, 4.54, 4.94, 1e-08, 102, non_zero_quality
321364801, 2.56, 1.21e-07, 8.81e-08, 5.95, 5.76, 1e-08, 102, non_zero_quality
322142401, 3.63, 1.26e-07, 1.17e-07, 3.63, 5.84, 1e-08, 102, non_zero_quality
327067201, 2.04, 1.05e-07, 8.9e-08, 5.81, 6.41, 1e-08, 102, non_zero_quality
328881601, 6.72, 1.77e-07, 8.69e-08, 5.8, 3.87, 1e-08, 102, non_zero_quality
330436801, 2.7, 1.48e-07, 1e-07, 5.42, 5.62, 1e-08, 102, non_zero_quality
335102401, 7.83, 2.21e-07, 1.04e-07, 6.82, 3.67, 1e-08, 102, non_zero_quality
341582401, 4.78, 1.68e-07, 8.88e-08, 6.66, 4.45, 1e-08, 102, non_zero_quality
342360001, 3.31, 1.21e-07, 7.77e-08, 3.67, 5.75, 1e-08, 102, non_zero_quality
342878401, 1.19, 8.63e-08, 9.08e-08, 4.97, 7.98, 1e-08, 102, non_zero_quality
346766401, 1.44, 9.95e-08, 9.77e-08, 4.72, 7.49, 1e-08, 102, non_zero_quality
348062401, 1.14, 5.56e-08, 5.32e-08, 7.94, 8.23, 1e-08, 102, non_zero_quality
