timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251985601, 6.11, 6.87e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253800001, 4.67, 5.55e-08, 7.14e-08, 3.59, 4.1, 1e-08, 102, non_zero_quality
261057601, 2.98, 4.96e-08, 5.15e-08, 3.73, 4.56, 1e-08, 102, non_zero_quality
270734401, 11.11, 8.07e-08, 4.34e-08, 3.57, 2.61, 1e-08, 102, non_zero_quality
276177601, 12.47, 1.01e-09, 1.21e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
277387201, 3.42, 4.5e-08, 7.79e-07, 3.84, 4.05, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
281016001, 5.01, 6.2e-08, 3.64e-07, 4.38, 1.33, 1e-08, 0, outlier_in_relative_flux
286459201, 1.25, 2.88e-08, 3.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 1.93, 3.35e-08, 3.24e-08, 3.54, 5.52, 1e-08, 102, non_zero_quality
290088001, 2.27, 4.16e-08, 3.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331214401, 7.79, 7.1e-08, 3.91e-08, 4.08, 2.84, 1e-08, 102, non_zero_quality
337262401, 1.33, 2.76e-08, 2.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348753601, 14.58, 9.17e-08, 5.34e-08, 3.79, 2.33, 1e-08, 102, non_zero_quality
380808001, 2.84, 4.17e-08, 3.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394718401, 2.91, 3.55e-08, 2.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401976001, 3.6, 5.15e-08, 3.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
424958401, 1.44, 3.12e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
469108801, 1.71, 3.12e-08, 2.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
470318401, 1.22, 2.55e-08, 2.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
472737601, 3.15, 4.61e-08, 3.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
485438401, 2.63, 3.93e-08, 3.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489067201, 1.55, 3.85e-08, 3.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502977601, 5.54, 5.95e-08, 2.75e-08, 4.33, 3.06, 1e-08, 102, non_zero_quality
504187201, 1.04, 2.72e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513864001, 1.34, 2.85e-08, 2.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525960001, 1.09, 2.72e-08, 3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
577368001, 3.19, 3.36e-08, 2.1e-08, 3.97, 3.99, 1e-08, 102, non_zero_quality
581601601, 1.03, 2.26e-08, 2.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583416001, 1.35, 3.14e-08, 3.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
600955201, 5.22, 5.33e-08, 3.48e-08, 3.57, 3.55, 1e-08, 102, non_zero_quality
602164801, 3.01, 4.16e-08, 3.95e-08, 3.5, 4.61, 1e-08, 102, non_zero_quality
608817601, 3.19, 3.54e-08, 2.18e-08, 3.83, 3.98, 1e-08, 102, non_zero_quality
611841601, 1.55, 3.33e-08, 3.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619099201, 4.82, 5.51e-08, 3.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 1.77, 3.53e-08, 3.96e-08, 3.79, 5.58, 1e-08, 102, non_zero_quality
620308801, 8.33, 7.07e-08, 3.34e-08, 3.84, 2.8, 1e-08, 102, non_zero_quality
632404801, 1.86, 2.98e-08, 2.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
637243201, 7.29, 5.65e-08, 3.37e-08, 3.57, 3.09, 1e-08, 102, non_zero_quality
666878401, 1.56, 2.36e-08, 5.36e-08, 3.48, 7.01, 1e-08, 102, non_zero_quality
683812801, 8.84, 1.01e-09, 1.02e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
694699201, 1.72, 3.31e-08, 3.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
706795201, 6.42, 6.64e-08, 2.97e-08, 4.4, 2.82, 1e-08, 102, non_zero_quality
709819201, 1.32, 3.49e-08, 3.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
740059201, 1.01, 2.55e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
740664001, 1.99, 2.58e-08, 2.11e-08, 4.67, 4.68, 1e-08, 1, non_zero_quality
