timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 20.36, 4.59e-08, 1.55e-08, 2.52, 0.29, 1e-08, 0
243475201, 94.73, 9.84e-08, 1.68e-08, 2.45, 0.16, 1e-08, 0
246067201, 147.11, 1.06e-07, 1.71e-08, 2.16, 0.13, 1e-08, 0
248659201, 254.56, 1.62e-07, 1.9e-08, 2.38, 0.1, 1e-08, 0
251251201, 95.37, 9.62e-08, 1.79e-08, 2.28, 0.16, 1e-08, 0
253843201, 159.85, 1.28e-07, 1.7e-08, 2.45, 0.12, 1e-08, 0
256435201, 136.82, 1.35e-07, 1.9e-08, 2.45, 0.13, 1e-08, 0
259027201, 229.22, 1.73e-07, 2e-08, 2.39, 0.11, 1e-08, 0
261619201, 110.06, 1.2e-07, 1.8e-08, 2.44, 0.14, 1e-08, 0
264211201, 48.03, 6.43e-08, 1.97e-08, 2.26, 0.23, 1e-08, 0
266803201, 98.42, 1.05e-07, 1.69e-08, 2.52, 0.15, 1e-08, 0
269395201, 28.78, 4.97e-08, 1.57e-08, 2.33, 0.24, 1e-08, 0
271987201, 25.0, 3.66e-08, 1.36e-08, 2.3, 0.25, 1e-08, 0
274579201, 27.98, 2.74e-08, 1.11e-08, 1.97, 0.24, 1e-08, 0
277171201, 36.93, 6.38e-08, 1.75e-08, 2.27, 0.2, 1e-08, 0
279763201, 25.97, 5.94e-08, 1.72e-08, 2.52, 0.24, 1e-08, 0
282355201, 75.69, 7.46e-08, 1.79e-08, 2.2, 0.18, 1e-08, 0
284947201, 172.87, 1.33e-07, 1.8e-08, 2.16, 0.11, 1e-08, 0
287539201, 157.34, 1.28e-07, 1.8e-08, 2.26, 0.12, 1e-08, 0
290131201, 62.46, 1.11e-07, 2.08e-08, 2.59, 0.18, 1e-08, 0
292723201, 39.73, 6.75e-08, 1.51e-08, 2.39, 0.19, 1e-08, 0
295315201, 68.99, 8e-08, 1.7e-08, 2.23, 0.16, 1e-08, 0
297907201, 75.88, 1.03e-07, 1.98e-08, 2.47, 0.18, 1e-08, 0
300499201, 156.67, 1.75e-07, 2.3e-08, 2.64, 0.14, 1e-08, 0
303091201, 487.4, 3.01e-07, 2.4e-08, 2.36, 0.08, 1e-08, 0
305683201, 326.45, 1.9e-07, 2e-08, 2.21, 0.09, 1e-08, 0
308275201, 138.3, 1.32e-07, 2e-08, 2.35, 0.13, 1e-08, 0
310867201, 78.3, 7.59e-08, 1.66e-08, 2.25, 0.18, 1e-08, 0
313459201, 111.45, 1.23e-07, 2e-08, 2.4, 0.14, 1e-08, 0
316051201, 117.49, 1.19e-07, 1.9e-08, 2.34, 0.14, 1e-08, 0
318643201, 190.34, 1.46e-07, 2e-08, 2.32, 0.11, 1e-08, 0
321235201, 286.54, 2.09e-07, 2.2e-08, 2.36, 0.1, 1e-08, 0
323827201, 394.13, 2.24e-07, 2.2e-08, 2.23, 0.08, 1e-08, 0
326419201, 677.17, 3.63e-07, 2.7e-08, 2.27, 0.07, 1e-08, 0
329011201, 783.38, 3.5e-07, 2.45e-08, 2.24, 0.06, 1e-08, 0
331603201, 371.16, 2.12e-07, 2.1e-08, 2.28, 0.09, 1e-08, 0
334195201, 643.73, 2.88e-07, 2.25e-08, 2.27, 0.07, 1e-08, 0
336787201, 628.3, 2.95e-07, 2.5e-08, 2.14, 0.07, 1e-08, 0
339379201, 2117.26, 7.41e-07, 3.2e-08, 2.26, 0.04, 1e-08, 0
341971201, 3534.18, 1.03e-06, 3.85e-08, 2.21, 0.03, 1e-08, 0
344563201, 3033.58, 8.95e-07, 3.4e-08, 2.24, 0.04, 1e-08, 0
347155201, 1308.79, 5.59e-07, 2.9e-08, 2.4, 0.05, 1e-08, 0
349747201, 887.88, 4.37e-07, 2.8e-08, 2.29, 0.06, 1e-08, 0
352339201, 373.96, 2e-07, 2.05e-08, 2.24, 0.09, 1e-08, 0
354931201, 449.32, 2.54e-07, 2.4e-08, 2.21, 0.08, 1e-08, 0
357523201, 391.15, 2.14e-07, 2.1e-08, 2.18, 0.09, 1e-08, 0
360115201, 248.73, 1.87e-07, 2.3e-08, 2.33, 0.1, 1e-08, 0
362707201, 477.72, 2.11e-07, 1.9e-08, 2.16, 0.08, 1e-08, 0
365299201, 182.82, 1.13e-07, 1.7e-08, 2.1, 0.12, 1e-08, 0
367891201, 134.24, 9.75e-08, 1.73e-08, 2.09, 0.13, 1e-08, 0
370483201, 86.11, 8.78e-08, 1.53e-08, 2.55, 0.17, 1e-08, 0
373075201, 35.06, 7.87e-08, 2.01e-08, 2.41, 0.21, 1e-08, 0
375667201, 58.7, 7.86e-08, 1.62e-08, 2.37, 0.18, 1e-08, 0
378259201, 40.92, 6.58e-08, 1.92e-08, 2.23, 0.22, 1e-08, 0
380851201, 52.83, 5.23e-08, 1.66e-08, 2.1, 0.22, 1e-08, 0
383443201, 66.77, 7.27e-08, 1.63e-08, 2.23, 0.17, 1e-08, 0
386035201, 67.27, 4.76e-08, 1.34e-08, 1.95, 0.18, 1e-08, 0
388627201, 80.43, 7.68e-08, 1.79e-08, 2.19, 0.17, 1e-08, 0
391219201, 95.6, 6.11e-08, 1.51e-08, 1.99, 0.16, 1e-08, 0
393811201, 110.48, 1.02e-07, 1.79e-08, 2.33, 0.15, 1e-08, 0
396403201, 65.51, 6.51e-08, 1.62e-08, 2.09, 0.17, 1e-08, 0
398995201, 131.12, 9.1e-08, 1.78e-08, 1.94, 0.14, 1e-08, 0
401587201, 180.52, 1.05e-07, 1.79e-08, 2.04, 0.12, 1e-08, 0
404179201, 199.67, 1.68e-07, 2.2e-08, 2.32, 0.12, 1e-08, 0
406771201, 337.68, 2.3e-07, 2.3e-08, 2.31, 0.09, 1e-08, 0
409363201, 401.76, 3.49e-07, 3.5e-08, 2.25, 0.09, 1e-08, 0
411955201, 800.82, 3.11e-07, 2.1e-08, 2.32, 0.06, 1e-08, 0
414547201, 335.91, 2.38e-07, 2.65e-08, 2.19, 0.09, 1e-08, 0
417139201, 330.0, 2.27e-07, 2.4e-08, 2.25, 0.09, 1e-08, 0
419731201, 149.66, 1.45e-07, 2.3e-08, 2.28, 0.13, 1e-08, 0
422323201, 162.14, 1.43e-07, 2.1e-08, 2.37, 0.13, 1e-08, 0
424915201, 61.06, 1.17e-07, 2.11e-08, 2.7, 0.19, 1e-08, 0
427507201, 93.45, 1.03e-07, 1.79e-08, 2.41, 0.15, 1e-08, 0
430099201, 135.67, 9.92e-08, 1.88e-08, 2.1, 0.14, 1e-08, 0
432691201, 71.2, 8.63e-08, 1.96e-08, 2.27, 0.18, 1e-08, 0
435283201, 126.44, 1.06e-07, 1.81e-08, 2.07, 0.13, 1e-08, 0
437875201, 44.93, 4.89e-08, 1.48e-08, 1.94, 0.19, 1e-08, 0
440467201, 23.19, 4.88e-08, 1.65e-08, 2.48, 0.32, 1e-08, 0
443059201, 36.97, 2.29e-08, 1.15e-08, 1.69, 0.28, 1e-08, 0
445651201, 98.6, 1.15e-07, 1.99e-08, 2.37, 0.15, 1e-08, 0
448243201, 131.07, 1.51e-07, 2.4e-08, 2.36, 0.14, 1e-08, 0
450835201, 331.38, 2.28e-07, 2.3e-08, 2.25, 0.09, 1e-08, 0
453427201, 622.38, 2.78e-07, 2.2e-08, 2.11, 0.07, 1e-08, 0
456019201, 87.67, 1.04e-07, 2.12e-08, 2.31, 0.17, 1e-08, 0
458611201, 131.99, 1.32e-07, 1.9e-08, 2.47, 0.14, 1e-08, 0
461203201, 74.41, 7.02e-08, 1.47e-08, 2.14, 0.16, 1e-08, 0
463795201, 19.76, 5.88e-08, 1.74e-08, 2.88, 0.36, 1e-08, 0
466387201, 30.5, 7.3e-08, 1.81e-08, 2.74, 0.27, 1e-08, 0
468979201, 19.21, 5.47e-08, 2e-08, 2.6, 0.32, 1e-08, 0
471571201, 67.18, 7.01e-08, 1.74e-08, 2.23, 0.2, 1e-08, 0
474163201, 97.25, 9.55e-08, 1.75e-08, 2.31, 0.14, 1e-08, 0
476755201, 39.71, 5.11e-08, 1.44e-08, 2.25, 0.21, 1e-08, 0
479347201, 7.75, 2.13e-08, 1.54e-08, 2.29, 0.47, 1e-08, 0
481939201, 23.68, 5.14e-08, 1.56e-08, 2.5, 0.25, 1e-08, 0
484531201, 9.29, 1.62e-08, 1.18e-08, 1.88, 0.45, 1e-08, 0
487123201, 13.03, 2.99e-08, 1.72e-08, 2.16, 0.41, 1e-08, 0
489715201, 5.92, 1.93e-08, 1.34e-08, 2.24, 0.44, 1e-08, 0
492307201, 74.6, 9.6e-08, 1.99e-08, 2.28, 0.17, 1e-08, 0
494899201, 243.3, 1.56e-07, 1.8e-08, 2.23, 0.1, 1e-08, 0
497491201, 156.98, 1.01e-07, 1.62e-08, 2.21, 0.13, 1e-08, 0
500083201, 47.8, 3.11e-08, 1.18e-08, 1.72, 0.22, 1e-08, 0
502675201, 102.13, 1.16e-07, 1.99e-08, 2.35, 0.14, 1e-08, 0
505267201, 270.06, 1.44e-07, 1.8e-08, 2.05, 0.1, 1e-08, 0
507859201, 402.86, 2.05e-07, 2e-08, 2.15, 0.08, 1e-08, 0
510451201, 787.16, 2.72e-07, 2.2e-08, 2.02, 0.06, 1e-08, 0
513043201, 1160.75, 4.33e-07, 2.6e-08, 2.2, 0.05, 1e-08, 0
515635201, 2838.08, 7.97e-07, 3.3e-08, 2.02, 0.03, 1e-08, 0
518227201, 1665.34, 4.56e-07, 2.5e-08, 1.97, 0.04, 1e-08, 0
520819201, 565.62, 2.61e-07, 2.2e-08, 2.12, 0.07, 1e-08, 0
523411201, 2169.17, 5.72e-07, 2.7e-08, 2.07, 0.04, 1e-08, 0
526003201, 2016.65, 5.2e-07, 2.6e-08, 1.94, 0.04, 1e-08, 0
528595201, 436.71, 2.31e-07, 2.2e-08, 2.2, 0.08, 1e-08, 0
531187201, 164.53, 1.86e-07, 2.2e-08, 2.78, 0.14, 1e-08, 0
533779201, 136.93, 1.46e-07, 2.25e-08, 2.32, 0.13, 1e-08, 0
536371201, 464.37, 1.55e-07, 1.7e-08, 1.84, 0.08, 1e-08, 0
538963201, 320.49, 2.05e-07, 2.2e-08, 2.23, 0.09, 1e-08, 0
541555201, 859.42, 3.25e-07, 2.3e-08, 2.2, 0.06, 1e-08, 0
544147201, 14.12, 2.92e-07, 1.79e-07, 1.77, 0.43, 1e-08, 0
546739201, 2091.09, 9.23e-07, 4.6e-08, 2.05, 0.04, 1e-08, 0
549331201, 736.54, 7.4e-07, 5.7e-08, 2.19, 0.07, 1e-08, 0
551923201, 2867.65, 8.66e-07, 3.5e-08, 2.15, 0.04, 1e-08, 0
554515201, 1782.44, 4.78e-07, 2.3e-08, 2.16, 0.04, 1e-08, 0
557107201, 1648.11, 4.86e-07, 2.7e-08, 2.03, 0.05, 1e-08, 0
559699201, 5809.71, 7.44e-07, 2.3e-08, 1.95, 0.03, 1e-08, 0
562291201, 1848.91, 7.75e-07, 3.9e-08, 2.09, 0.04, 1e-08, 0
564883201, 882.44, 3.7e-07, 2.5e-08, 2.16, 0.06, 1e-08, 0
567475201, 719.02, 3.03e-07, 2.3e-08, 2.13, 0.07, 1e-08, 0
570067201, 829.17, 2.87e-07, 2.1e-08, 2.08, 0.06, 1e-08, 0
572659201, 1044.21, 2.67e-07, 1.9e-08, 1.94, 0.05, 1e-08, 0
575251201, 576.09, 3.18e-07, 2.6e-08, 2.18, 0.07, 1e-08, 0
577843201, 695.02, 5.25e-07, 4e-08, 2.24, 0.07, 1e-08, 0
580435201, 190.15, 2.63e-07, 3.5e-08, 2.5, 0.12, 1e-08, 0
583027201, 157.23, 1.61e-07, 2.2e-08, 2.37, 0.12, 1e-08, 0
585619201, 169.18, 1.13e-07, 1.61e-08, 2.24, 0.12, 1e-08, 0
588211201, 256.92, 1.91e-07, 2e-08, 2.52, 0.1, 1e-08, 0
590803201, 165.91, 1.52e-07, 2.1e-08, 2.36, 0.12, 1e-08, 0
593395201, 84.38, 1.09e-07, 2.41e-08, 2.36, 0.18, 1e-08, 0
595987201, 3.16, 3.45e-08, 2.6e-08, 2.83, 0.66, 1e-08, 0
598579201, 25.59, 3.17e-08, 1.33e-08, 1.99, 0.26, 1e-08, 0
601171201, 33.54, 4.59e-08, 1.51e-08, 2.12, 0.23, 1e-08, 0
603763201, 41.05, 4.7e-08, 1.35e-08, 2.21, 0.21, 1e-08, 0
606355201, 12.18, 2.95e-08, 1.84e-08, 2.13, 0.44, 1e-08, 0
608947201, 5.78, 2.06e-08, 1.36e-08, 1.87, 0.36, 1e-08, 0
611539201, 16.26, 1.61e-08, 1.11e-08, 1.73, 0.37, 1e-08, 0
614131201, 6.74, 3.14e-08, 1.79e-08, 2.53, 0.44, 1e-08, 0
616723201, 57.02, 5.41e-08, 1.3e-08, 2.24, 0.18, 1e-08, 0
619315201, 18.6, 3.64e-08, 1.45e-08, 2.24, 0.29, 1e-08, 0
621907201, 14.74, 3.39e-08, 1.44e-08, 2.23, 0.3, 1e-08, 0
627091201, 1.01, 2.24e-08, 2.68e-08, 3.06, 1.98, 1e-08, 0
629683201, 10.88, 3.18e-08, 1.52e-08, 2.26, 0.31, 1e-08, 0
632275201, 44.42, 6.58e-08, 1.63e-08, 2.26, 0.19, 1e-08, 0
634867201, 72.94, 7.54e-08, 1.57e-08, 2.32, 0.17, 1e-08, 0
637459201, 97.33, 8.69e-08, 1.62e-08, 2.18, 0.14, 1e-08, 0
640051201, 195.23, 1.96e-07, 2.9e-08, 2.21, 0.12, 1e-08, 0
642643201, 101.88, 1.62e-07, 2.7e-08, 2.46, 0.16, 1e-08, 0
645235201, 148.14, 1.22e-07, 2.1e-08, 2.03, 0.12, 1e-08, 0
647827201, 171.06, 1.31e-07, 1.8e-08, 2.29, 0.12, 1e-08, 0
650419201, 881.02, 2.78e-07, 1.95e-08, 2.07, 0.06, 1e-08, 0
653011201, 972.35, 3.12e-07, 2.2e-08, 2.05, 0.06, 1e-08, 0
