timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246196801, 2.45, 8.07e-08, 6.92e-08, 5.68, 7.38, 1e-08, 102, non_zero_quality
253713601, 1.37, 4.89e-08, 4.52e-08, 7.07, 9.11, 1e-08, 102, non_zero_quality
255009601, 3.21, 7.74e-08, 5.27e-08, 8.49, 6.5, 1e-08, 102, non_zero_quality
259156801, 1.42, 4.79e-08, 6.7e-08, 3.77, 9.57, 1e-08, 102, non_zero_quality
261489601, 6.63, 1.27e-07, 6.6e-08, 4.96, 4.97, 1e-08, 102, non_zero_quality
263822401, 1.99, 5.44e-08, 4.4e-08, 4.71, 8.22, 1e-08, 102, non_zero_quality
265118401, 3.33, 7.95e-08, 5.66e-08, 8.77, 6.61, 1e-08, 102, non_zero_quality
267969601, 1.78, 5.48e-08, 4.9e-08, 4.93, 8.43, 1e-08, 102, non_zero_quality
271598401, 5.63, 8.17e-08, 6.12e-08, 4.52, 5.45, 1e-08, 102, non_zero_quality
278856001, 2.35, 1.04e-07, 8.5e-08, 7.37, 7.45, 1e-08, 102, non_zero_quality
285595201, 6.11, 9.6e-08, 4.92e-08, 5.2, 4.94, 1e-08, 102, non_zero_quality
285854401, 1.48, 3.4e-08, 3.23e-08, 9.1, 9.15, 1e-08, 102, non_zero_quality
286891201, 1.92, 4.72e-08, 4.57e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 1.54, 5.88e-08, 5.52e-08, 5.77, 9.32, 1e-08, 102, non_zero_quality
288187201, 2.86, 1.4e-07, 9.81e-08, 4.5, 6.93, 1e-08, 102, non_zero_quality
288446401, 1.46, 8.7e-08, 8.73e-08, 7.27, 9.22, 1e-08, 102, non_zero_quality
291816001, 2.45, 5.15e-08, 4.19e-08, 3.39, 8.95, 1e-08, 102, non_zero_quality
297000001, 3.22, 1.05e-07, 9.79e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
297518401, 19.81, 4.4e-09, 4.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
299073601, 3.16, 7.99e-08, 6.11e-08, 4.38, 6.61, 1e-08, 102, non_zero_quality
299592001, 3.87, 7.09e-08, 4.6e-08, 5.25, 5.99, 1e-08, 102, non_zero_quality
301147201, 4.04, 7.59e-08, 4.81e-08, 7.94, 6.12, 1e-08, 102, non_zero_quality
313848001, 4.05, 5.68e-08, 3.58e-08, 7.82, 6.1, 1e-08, 102, non_zero_quality
314366401, 1.71, 4.46e-08, 4.22e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
317995201, 1.32, 4.35e-08, 4.87e-08, 4.79, 9.47, 1e-08, 102, non_zero_quality
319550401, 5.18, 8.63e-08, 4.86e-08, 6.92, 5.48, 1e-08, 102, non_zero_quality
335620801, 5.55, 9.79e-08, 6.23e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
339508801, 4.78, 1.45e-07, 9.28e-08, 5.11, 6.04, 1e-08, 102, non_zero_quality
341841601, 2.38, 4.06e-08, 3.96e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
342360001, 2.72, 5.35e-08, 4.45e-08, 6.76, 7.11, 1e-08, 102, non_zero_quality
343396801, 9.71, 2.54e-07, 1.07e-07, 4.96, 4.12, 1e-08, 102, non_zero_quality
356097601, 2.23, 4.89e-08, 5.42e-08, 4.1, 8.14, 1e-08, 102, non_zero_quality
358689601, 5.85, 8.78e-08, 5.42e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
365947201, 3.51, 8.68e-08, 6.43e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
367761601, 7.27, 1.33e-07, 7.2e-08, 7.1, 4.77, 1e-08, 102, non_zero_quality
368280001, 4.05, 8.5e-08, 5.32e-08, 4.57, 6.06, 1e-08, 102, non_zero_quality
369576001, 1.66, 4.07e-08, 4.1e-08, 4.33, 9.04, 1e-08, 102, non_zero_quality
371908801, 2.27, 7.23e-08, 6.47e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
375537601, 2.04, 6.84e-08, 7.55e-08, 7.23, 8.59, 1e-08, 102, non_zero_quality
381240001, 1.99, 6.92e-08, 7.08e-08, 8.88, 8.68, 1e-08, 102, non_zero_quality
385387201, 3.07, 1.15e-07, 8.91e-08, 6.34, 6.92, 1e-08, 102, non_zero_quality
391867201, 2.33, 4.84e-08, 3.72e-08, 5.54, 7.43, 1e-08, 102, non_zero_quality
392644801, 3.16, 5.6e-08, 3.8e-08, 7.59, 6.44, 1e-08, 102, non_zero_quality
395755201, 1.72, 4.98e-08, 4.62e-08, 5.05, 8.93, 1e-08, 102, non_zero_quality
396014401, 5.03, 8.67e-08, 4.72e-08, 9.31, 5.09, 1e-08, 102, non_zero_quality
397310401, 1.14, 3.46e-08, 3.87e-08, 4.77, 10.7, 1e-08, 102, non_zero_quality
405864001, 7.09, 1.03e-07, 4.78e-08, 5.32, 4.38, 1e-08, 102, non_zero_quality
407678401, 1.09, 5.4e-08, 6.83e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
408715201, 1.06, 6.34e-08, 6.86e-08, 4.06, 11, 1e-08, 102, non_zero_quality
408974401, 2.3, 7.25e-08, 5.91e-07, 6.27, 2.83, 1e-08, 0, outlier_in_relative_flux
415972801, 1.59, 5.67e-08, 5.13e-08, 5.01, 9.15, 1e-08, 102, non_zero_quality
417009601, 1.63, 1.49e-07, 2.21e-07, 4.76, 8.6, 1e-08, 102, non_zero_quality
420379201, 2.22, 4.34e-08, 3.67e-08, 8.82, 7.82, 1e-08, 102, non_zero_quality
420638401, 1.29, 4.38e-08, 4.74e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
422452801, 4.05, 8.77e-08, 5.84e-08, 9.25, 6.35, 1e-08, 102, non_zero_quality
424785601, 2.64, 5.73e-08, 4.5e-08, 6.13, 7.03, 1e-08, 102, non_zero_quality
426600001, 2.31, 8.22e-08, 7.09e-08, 6.87, 8.3, 1e-08, 102, non_zero_quality
437227201, 2.82, 1e-07, 9.4e-08, 4.36, 7.82, 1e-08, 102, non_zero_quality
438782401, 2.21, 8.69e-08, 8.02e-08, 4.94, 6.93, 1e-08, 102, non_zero_quality
443707201, 6.57, 1.03e-07, 5.29e-08, 4.77, 5.16, 1e-08, 102, non_zero_quality
447336001, 3.05, 5.6e-08, 4.02e-08, 7.08, 6.53, 1e-08, 102, non_zero_quality
455630401, 9.91, 1.22e-07, 5.09e-08, 7.64, 3.96, 1e-08, 102, non_zero_quality
455889601, 1.31, 3.69e-08, 4.72e-08, 5.06, 9.84, 1e-08, 102, non_zero_quality
457444801, 1.09, 4.46e-08, 5.43e-08, 4.99, 10.4, 1e-08, 102, non_zero_quality
458481601, 4.16, 1.26e-07, 7.63e-08, 4.25, 6.26, 1e-08, 102, non_zero_quality
464961601, 2.13, 3.22e-08, 3.29e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
466776001, 1.38, 5.36e-08, 5.16e-08, 5.4, 9.44, 1e-08, 102, non_zero_quality
470664001, 4.01, 7.14e-08, 4.36e-08, 7.03, 5.72, 1e-08, 102, non_zero_quality
472219201, 7.89, 1.99e-07, 9.6e-08, 5.24, 4.72, 1e-08, 102, non_zero_quality
474292801, 4.47, 1.06e-07, 6.19e-08, 5.0, 5.74, 1e-08, 102, non_zero_quality
477144001, 3.41, 1.11e-07, 8.51e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
478699201, 4.81, 5.2e-08, 3.81e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
479736001, 8.86, 9.7e-08, 4.9e-08, 4.77, 4.36, 1e-08, 102, non_zero_quality
480513601, 1.1, 4.62e-08, 5.21e-08, 9.67, 10.3, 1e-08, 102, non_zero_quality
480772801, 6.78, 1.43e-07, 7.49e-08, 5.94, 4.84, 1e-08, 102, non_zero_quality
481032001, 2.02, 9.63e-08, 7.98e-08, 8.64, 7.7, 1e-08, 102, non_zero_quality
481291201, 2.94, 1.16e-07, 8.09e-08, 9.62, 6.8, 1e-08, 102, non_zero_quality
481809601, 1.1, 7e-08, 8.51e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
483364801, 1.3, 3.75e-08, 5.12e-08, 4.36, 9.76, 1e-08, 102, non_zero_quality
485956801, 2.33, 8.15e-08, 6.95e-08, 8.54, 7.81, 1e-08, 102, non_zero_quality
488030401, 4.78, 1.06e-07, 6.32e-08, 4.79, 5.79, 1e-08, 102, non_zero_quality
489585601, 1.26, 4.15e-08, 4.87e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
491918401, 4.27, 5.8e-08, 3.76e-07, 6.44, 2.27, 1e-08, 0, outlier_in_relative_flux
494251201, 4.59, 9.5e-08, 6.51e-08, 4.53, 6.01, 1e-08, 102, non_zero_quality
497361601, 1.85, 6.67e-08, 6.93e-08, 6.29, 8.7, 1e-08, 102, non_zero_quality
498916801, 3.29, 1.33e-07, 9.22e-08, 5.89, 6.68, 1e-08, 102, non_zero_quality
