timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246067201, 1.65, 1.68e-08, 1.32e-08, 6.46, 7.6, 1e-08, 102, non_zero_quality
253843201, 14.32, 4.68e-08, 1.35e-08, 4.58, 3.1, 1e-08, 102, non_zero_quality
297907201, 15.0, 3.88e-10, 4.39e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
313459201, 2.89, 1.94e-08, 1.28e-08, 4.47, 6.35, 1e-08, 102, non_zero_quality
354931201, 2.36, 1.5e-08, 1.13e-08, 7.25, 6.64, 1e-08, 102, non_zero_quality
367891201, 2.95, 2.02e-08, 1.32e-08, 6.73, 6, 1e-08, 102, non_zero_quality
386035201, 4.05, 2.98e-08, 1.65e-08, 7.53, 4.98, 1e-08, 102, non_zero_quality
396403201, 3.54, 2e-08, 1.21e-08, 6.94, 5.5, 1e-08, 102, non_zero_quality
417139201, 3.43, 3.76e-08, 2.43e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 8.05, 3.7e-08, 1.53e-08, 6.0, 3.81, 1e-08, 102, non_zero_quality
437875201, 3.01, 2.45e-08, 1.55e-08, 3.86, 6.76, 1e-08, 102, non_zero_quality
448243201, 6.79, 3.68e-08, 1.56e-08, 4.34, 4.4, 1e-08, 102, non_zero_quality
471571201, 9.47, 4.87e-08, 1.74e-08, 4.66, 3.73, 1e-08, 102, non_zero_quality
481939201, 14.69, 7.1e-08, 2.2e-08, 5.93, 2.81, 1e-08, 102, non_zero_quality
531187201, 4.74, 3.25e-08, 1.57e-08, 5.54, 4.9, 1e-08, 102, non_zero_quality
544147201, 4.92, 5.13e-08, 2.77e-08, 4.49, 5.1, 1e-08, 102, non_zero_quality
572659201, 2.3, 2.47e-08, 2.61e-07, 7.84, 3.59, 1e-08, 0, outlier_in_relative_flux
595987201, 3.73, 2.82e-08, 1.65e-08, 4.33, 5.63, 1e-08, 102, non_zero_quality
660787201, 2.89, 2.49e-08, 1.74e-08, 4.48, 6.12, 1e-08, 102, non_zero_quality
707443201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
