timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.01, 2.19e-08, 1e-08, 102
243475201, 0.0, 1.72e-08, 1e-08, 102
246067201, 0.38, 2.24e-08, 1e-08, 0
251251201, 0.05, 1.86e-08, 1e-08, 0
256435201, 0.0, 1.8e-08, 1e-08, 102
261619201, 0.19, 1.4e-08, 1e-08, 0
266803201, 0.14, 2.31e-08, 1e-08, 0
269395201, 0.03, 1.96e-08, 1e-08, 0
271987201, 0.45, 2.39e-08, 1e-08, 0
274579201, 0.0, 1.46e-08, 1e-08, 102
277171201, 0.38, 2.33e-08, 1e-08, 0
279763201, 0.56, 2.62e-08, 1e-08, 0
282355201, 0.33, 3.05e-08, 1e-08, 0
284947201, 0.38, 2.53e-08, 1e-08, 0
292723201, 0.91, 2.81e-08, 1e-08, 0
300499201, 0.0, 1.88e-08, 1e-08, 102
303091201, 0.52, 2.58e-08, 1e-08, 102
305683201, 0.97, 3.17e-08, 1e-08, 0
308275201, 0.66, 3.76e-08, 1e-08, 0
313459201, 0.03, 1.9e-08, 1e-08, 0
318643201, 0.0, 2.72e-08, 1e-08, 0
323827201, 0.0, 2.68e-08, 1e-08, 102
326419201, 0.56, 2.69e-08, 1e-08, 0
329011201, 0.04, 2.24e-08, 1e-08, 0
331603201, 0.15, 2.5e-08, 1e-08, 0
334195201, 0.0, 1.57e-08, 1e-08, 102
336787201, 0.92, 3.36e-08, 1e-08, 0
341971201, 0.0, 2.13e-08, 1e-08, 102
347155201, 0.59, 2.81e-08, 1e-08, 0
349747201, 0.63, 2.69e-08, 1e-08, 0
352339201, 0.91, 2.64e-08, 1e-08, 0
354931201, 0.0, 2.04e-08, 1e-08, 102
365299201, 0.0, 1.81e-08, 1e-08, 102
367891201, 0.0, 2.09e-08, 1e-08, 102
370483201, 0.0, 2.55e-08, 1e-08, 102
375667201, 0.0, 1.81e-08, 1e-08, 102
380851201, 0.0, 9.56e-09, 1e-08, 0
386035201, 0.96, 2.14e-08, 1e-08, 0
388627201, 0.0, 2.18e-08, 1e-08, 102
391219201, 0.0, 2.11e-08, 1e-08, 0
393811201, 0.0, 1.31e-08, 1e-08, 102
398995201, 0.0, 1.98e-08, 1e-08, 102
401587201, 0.4, 3.36e-08, 1e-08, 0
406771201, 0.34, 2.11e-08, 1e-08, 0
409363201, 0.22, 1.87e-08, 1e-08, 0
414547201, 0.0, 2.06e-08, 1e-08, 102
422323201, 0.0, 1.76e-08, 1e-08, 102
424915201, 0.0, 1.48e-08, 1e-08, 0
427507201, 0.0, 1.29e-08, 1e-08, 102
430099201, 0.11, 3.02e-08, 1e-08, 0
432691201, 0.0, 2.29e-08, 1e-08, 102
437875201, 0.0, 2e-08, 1e-08, 102
448243201, 0.0, 2.32e-08, 1e-08, 102
471571201, 0.67, 2.55e-08, 1e-08, 0
474163201, 0.88, 3.25e-08, 1e-08, 0
494899201, 0.0, 1.63e-08, 1e-08, 102
502675201, 0.09, 2.41e-08, 1e-08, 0
505267201, 0.0, 1.66e-08, 1e-08, 102
520819201, 0.79, 2.55e-08, 1e-08, 0
523411201, 0.0, 1.32e-08, 1e-08, 102
531187201, 0.0, 1.63e-08, 1e-08, 0
533779201, 0.0, 1.7e-08, 1e-08, 102
536371201, 0.0, 1.71e-08, 1e-08, 0
544147201, 0.6, 2.61e-08, 1e-08, 0
546739201, 0.0, 1.61e-08, 1e-08, 102
549331201, 0.0, 1.63e-08, 1e-08, 102
554515201, 0.14, 1.86e-08, 1e-08, 0
562291201, 0.0, 3.46e-08, 1e-08, 0
567475201, 0.0, 1.64e-08, 1e-08, 102
570067201, 0.0, 1.94e-08, 1e-08, 102
577843201, 0.74, 4.02e-08, 1e-08, 0
588211201, 0.0, 1.47e-08, 1e-08, 102
611539201, 0.0, 2.7e-08, 1e-08, 102
614131201, 0.0, 1.19e-08, 1e-08, 102
616723201, 0.0, 1.82e-08, 1e-08, 102
619315201, 0.0, 1.45e-08, 1e-08, 0
629683201, 0.31, 2.88e-08, 1e-08, 0
640051201, 0.4, 4.47e-08, 1e-08, 0
642643201, 0.0, 2.23e-08, 1e-08, 0
645235201, 0.0, 2.17e-08, 1e-08, 102
650419201, 0.26, 1.97e-08, 1e-08, 0
653011201, 0.0, 1.96e-08, 1e-08, 102
655603201, 0.63, 2.62e-08, 1e-08, 0
660787201, 0.0, 1.31e-08, 1e-08, 102
663379201, 0.01, 1.6e-08, 1e-08, 0
668563201, 0.97, 2.63e-08, 1e-08, 0
671155201, 0.0, 1.91e-08, 1e-08, 102
678931201, 0.0, 1.74e-08, 1e-08, 102
686707201, 0.56, 3.75e-08, 1e-08, 0
691891201, 0.96, 1.72e-08, 1e-08, 0
697075201, 0.0, 9.5e-09, 1e-08, 101
699667201, 0.0, 1.34e-08, 1e-08, 101
707443201, 0.0, 1.94e-08, 1e-08, 102
710035201, 0.0, 1.15e-08, 1e-08, 101
712627201, 0.0, 1.49e-08, 1e-08, 102
715219201, 0.95, 1.68e-08, 1e-08, 102
717811201, 0.0, 2.57e-08, 1e-08, 101
720403201, 0.0, 1.78e-08, 1e-08, 101
728179201, 0.25, 1.51e-08, 1e-08, 0
730771201, 0.16, 2.73e-08, 1e-08, 0
