timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261619201, 1.7, 5.15e-09, 1.12e-08, 2.04, 10.4, 1e-08, 1, non_zero_quality
290131201, 3.32, 4.87e-10, 5.65e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316051201, 1.52, 5.25e-10, 6.84e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
321235201, 1.32, 2.23e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341971201, 1.47, 2.17e-08, 1.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352339201, 5.7, 4.76e-08, 2.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354931201, 1.12, 6.89e-09, 5.93e-09, 2.74, 6.54, 1e-08, 1, non_zero_quality
378259201, 1.49, 2.32e-08, 2.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388627201, 1.07, 1.96e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409363201, 1.22, 5.21e-09, 1.24e-08, 2.09, 15.6, 1e-08, 1, non_zero_quality
422323201, 2.12, 2.75e-08, 2.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502675201, 3.21, 9.71e-09, 8.47e-09, 2.53, 5.59, 1e-08, 1, non_zero_quality
518227201, 4.03, 4.03e-08, 2.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559699201, 5.52, 3.4e-08, 5.95e-08, 4.58, 3.35, 1e-08, 1, non_zero_quality
575251201, 1.96, 2.65e-08, 2.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 2.75, 2.57e-08, 3e-08, 4.45, 3.8, 1e-08, 1, non_zero_quality
593395201, 3.69, 3.66e-08, 2.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
650419201, 2.17, 1.05e-08, 5.23e-09, 2.95, 4.12, 1e-08, 1, non_zero_quality
668563201, 1.02, 5.36e-09, 3.15e-09, 2.53, 8.26, 1e-08, 1, non_zero_quality
715219201, 5.68, 5.34e-10, 4.96e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
720403201, 2.38, 2.97e-08, 2.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
728179201, 1.29, 1.98e-08, 1.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 1.25, 2.95e-09, 3.46e-09, 2.07, 12.6, 1e-08, 1, non_zero_quality
