timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 2.15, 9.11e-08, 7.2e-08, 2.55, 0, 1e-08, 0
241790401, 6.78, 9.6e-08, 6.01e-08, 2.55, 0, 1e-08, 0
243086401, 1.47, 1.12e-07, 1.01e-07, 2.55, 0, 1e-08, 0
244641601, 2.05, 9.71e-08, 7.77e-08, 2.55, 0, 1e-08, 0
248788801, 1.48, 7.3e-08, 6.81e-08, 2.55, 0, 1e-08, 0
249307201, 10.0, 1.97e-07, 8.2e-08, 2.55, 0, 1e-08, 0
249566401, 2.73, 1.14e-07, 8.09e-08, 2.55, 0, 1e-08, 0
257083201, 2.55, 9.56e-08, 7.13e-08, 2.55, 0, 1e-08, 0
257860801, 1.65, 8.78e-08, 7.51e-08, 2.55, 0, 1e-08, 0
260193601, 5.35, 1.13e-07, 6.49e-08, 2.55, 0, 1e-08, 0
261748801, 7.94, 1.17e-07, 6.72e-08, 2.55, 0, 1e-08, 0
262785601, 11.96, 1.83e-07, 8.39e-08, 2.55, 0, 1e-08, 0
265377601, 2.03, 1.07e-07, 8.31e-08, 2.55, 0, 1e-08, 0
267710401, 8.13, 1.45e-07, 7.58e-08, 2.55, 0, 1e-08, 0
268747201, 4.71, 1.06e-07, 6.78e-08, 2.55, 0, 1e-08, 0
269784001, 4.08, 7.32e-08, 5.18e-08, 2.55, 0, 1e-08, 0
271080001, 4.12, 1.22e-07, 7.39e-08, 2.55, 0, 1e-08, 0
271339201, 1.0, NaN, NaN, 2.55, 0, 1e-08, 0
273672001, 2.02, 5.78e-08, 5.12e-08, 2.55, 0, 1e-08, 0
275486401, 1.97, 5.1e-08, 4.44e-08, 2.55, 0, 1e-08, 0
276004801, 2.52, 9.54e-08, 6.85e-08, 2.55, 0, 1e-08, 0
276782401, 3.91, 1.25e-07, 7.61e-08, 2.55, 0, 1e-08, 0
277300801, 5.58, 1.55e-07, 8.12e-08, 2.55, 0, 1e-08, 0
277819201, 3.69, 1.12e-07, 7.22e-08, 2.55, 0, 1e-08, 0
279115201, 1.57, 5.31e-08, 4.99e-08, 2.55, 0, 1e-08, 0
279374401, 3.42, 6.61e-08, 4.61e-08, 2.55, 0, 1e-08, 0
279892801, 1.25, 5.14e-08, 5.25e-08, 2.55, 0, 1e-08, 0
282744001, 9.39, 1.69e-07, 7.53e-08, 2.55, 0, 1e-08, 0
284299201, 2.7, 5.62e-08, 4.58e-08, 2.55, 0, 1e-08, 0
285076801, 1.9, 5.34e-08, 4.83e-08, 2.55, 0, 1e-08, 0
285595201, 5.13, 1.21e-07, 6.57e-08, 2.55, 0, 1e-08, 0
285854401, 4.25, 9.12e-08, 5.7e-08, 2.55, 0, 1e-08, 0
288187201, 3.08, 9.66e-08, 6.33e-08, 2.55, 0, 1e-08, 0
288964801, 1.37, 5.6e-08, 5.5e-08, 2.55, 0, 1e-08, 0
290520001, 2.44, 1.01e-07, 7.3e-08, 2.55, 0, 1e-08, 0
290779201, 5.44, 1.51e-07, 7.63e-08, 2.55, 0, 1e-08, 0
291038401, 2.68, 5.73e-08, 5.28e-08, 2.55, 0, 1e-08, 0
292075201, 7.61, 1.39e-07, 6.93e-08, 2.55, 0, 1e-08, 0
292852801, 1.34, 4.39e-08, 4.45e-08, 2.55, 0, 1e-08, 0
293889601, 1.86, 6.5e-08, 5.72e-08, 2.55, 0, 1e-08, 0
294408001, 4.9, 1.04e-07, 6.19e-08, 2.55, 0, 1e-08, 0
294667201, 2.02, 4.55e-08, 4.59e-08, 2.55, 0, 1e-08, 0
295185601, 5.65, 8.83e-08, 5.47e-08, 2.55, 0, 1e-08, 0
295963201, 1.07, 7.57e-08, 8.03e-08, 2.55, 0, 1e-08, 0
297777601, 4.4, 8.46e-08, 5.43e-08, 2.55, 0, 1e-08, 0
298555201, 1.6, 4.78e-08, 4.78e-08, 2.55, 0, 1e-08, 0
299851201, 9.62, 1.45e-07, 6.62e-08, 2.55, 0, 1e-08, 0
300110401, 1.07, 6.2e-08, 6.69e-08, 2.55, 0, 1e-08, 0
300888001, 1.85, 8.7e-08, 7.32e-08, 2.55, 0, 1e-08, 0
302443201, 4.15, 4.85e-08, 3.97e-08, 2.55, 0, 1e-08, 0
302702401, 1.77, 5.72e-08, 5.16e-08, 2.55, 0, 1e-08, 0
