timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 5.39, 4.85e-10, 6.45e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
282355201, 6.67, 5.53e-09, 3.08e-09, 1.72, 5.59, 1e-08, 1, non_zero_quality
295315201, 13.5, 4.39e-10, 5.46e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316051201, 3.43, 5.04e-09, 6.76e-09, 1.85, 3.75, 1e-08, 1, non_zero_quality
357523201, 1.02, 2.52e-08, 2.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404179201, 10.67, 3.15e-10, 4.12e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
411955201, 5.55, 5.09e-08, 3.94e-07, 2.7, 6.28, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
474163201, 8.84, 3.56e-10, 4.94e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
481939201, 1.9, 4.66e-09, 7.03e-09, 1.92, 4.2, 1e-08, 102, non_zero_quality
500083201, 3.23, 2.57e-09, 2.7e-09, 1.66, 10, 1e-08, 1, non_zero_quality
523411201, 1.69, 2.37e-09, 3.49e-09, 1.74, 11, 1e-08, 102, non_zero_quality
531187201, 2.02, 6.75e-09, 1.3e-08, 2.14, 2.81, 1e-08, 1, non_zero_quality
544147201, 14.78, 6.14e-09, 3.51e-09, 1.65, 6.07, 1e-08, 1, non_zero_quality
562291201, 3.1, 2.99e-10, 3.66e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
593395201, 12.31, 3.87e-10, 4.65e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
689299201, 1.41, 8.21e-09, 2.24e-08, 2.35, 2.25, 1e-08, 102, non_zero_quality
735955201, 1.1, 3.96e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
738547201, 2.44, 5.82e-09, 4.38e-09, 2.12, 4.52, 1e-08, 1, non_zero_quality
