timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 4.84e-08, 1e-08, 0
240235201, 0.0, 3.29e-08, 1e-08, 0
240494401, 0.0, 5.12e-08, 1e-08, 0
240753601, 0.41, 4.32e-08, 1e-08, 0
241272001, 0.0, 4.6e-08, 1e-08, 0
241531201, 0.0, 3.18e-08, 1e-08, 0
242308801, 0.0, 2.26e-08, 1e-08, 0
242568001, 0.11, 5.04e-08, 1e-08, 0
243086401, 0.44, 7.14e-08, 1e-08, 0
243345601, 0.0, 4.75e-08, 1e-08, 0
243604801, 0.0, 5.62e-08, 1e-08, 0
244382401, 0.0, 4.63e-08, 1e-08, 0
244641601, 0.0, 4.87e-08, 1e-08, 0
244900801, 0.7, 5.84e-08, 1e-08, 0
245160001, 0.0, 5.06e-08, 1e-08, 0
245419201, 0.9, 5.94e-08, 1e-08, 0
245678401, 0.02, 2.76e-08, 1e-08, 0
246196801, 0.0, 3.9e-08, 1e-08, 0
246715201, 0.25, 4.88e-08, 1e-08, 0
246974401, 0.0, 2.36e-08, 1e-08, 0
247233601, 0.0, 3.89e-08, 1e-08, 0
247492801, 0.0, 3.38e-08, 1e-08, 0
247752001, 0.09, 4.17e-08, 1e-08, 0
248011201, 0.0, 4.78e-08, 1e-08, 0
248529601, 0.35, 5.5e-08, 1e-08, 0
248788801, 0.35, 5.46e-08, 1e-08, 0
249048001, 0.0, 5.51e-08, 1e-08, 0
249307201, 0.0, 4.03e-08, 1e-08, 0
249566401, 0.0, 3.84e-08, 1e-08, 0
250084801, 0.0, 3.59e-08, 1e-08, 0
250603201, 0.0, 4.01e-08, 1e-08, 0
250862401, 0.8, 6.53e-08, 1e-08, 0
251380801, 0.0, 3.51e-08, 1e-08, 0
252158401, 0.0, 3.36e-08, 1e-08, 0
253195201, 0.0, 5.07e-08, 1e-08, 0
253713601, 0.0, 4.38e-08, 1e-08, 0
254491201, 0.0, 2.8e-08, 1e-08, 0
254750401, 0.0, 4.43e-08, 1e-08, 0
255009601, 0.56, 5.33e-08, 1e-08, 0
255268801, 0.0, 3.85e-08, 1e-08, 0
255528001, 0.16, 5.24e-08, 1e-08, 0
255787201, 0.31, 3.06e-08, 1e-08, 0
256046401, 0.0, 2.93e-08, 1e-08, 0
256305601, 0.0, 3.76e-08, 1e-08, 0
256824001, 0.0, 3.56e-08, 1e-08, 0
257083201, 0.0, 3.3e-08, 1e-08, 0
257342401, 0.4, 6.18e-08, 1e-08, 0
257601601, 0.0, 5.24e-08, 1e-08, 0
257860801, 0.0, 3.59e-08, 1e-08, 0
258120001, 0.0, 5.7e-08, 1e-08, 0
258379201, 0.0, 5.08e-08, 1e-08, 0
259156801, 0.14, 5.5e-08, 1e-08, 0
259416001, 0.0, 3.48e-08, 1e-08, 0
260712001, 0.0, 3.48e-08, 1e-08, 0
260971201, 0.0, 3.57e-08, 1e-08, 0
261230401, 0.0, 4.67e-08, 1e-08, 0
261489601, 0.0, 2.68e-08, 1e-08, 0
261748801, 0.0, 4.33e-08, 1e-08, 0
262526401, 0.03, 8.29e-08, 1e-08, 0
262785601, 0.0, 4.8e-08, 1e-08, 0
263044801, 0.0, 6.61e-08, 1e-08, 0
264081601, 0.0, 3.03e-08, 1e-08, 0
264340801, 0.39, 4.45e-08, 1e-08, 0
264600001, 0.59, 8.12e-08, 1e-08, 0
264859201, 0.15, 4.37e-08, 1e-08, 0
265118401, 0.04, 4.59e-08, 1e-08, 0
265636801, 0.0, 3.08e-08, 1e-08, 0
265896001, 0.0, 4.3e-08, 1e-08, 0
266673601, 0.04, 5.47e-08, 1e-08, 0
266932801, 0.0, 4.23e-08, 1e-08, 0
267192001, 0.0, 4.54e-08, 1e-08, 0
267451201, 0.0, 3.33e-08, 1e-08, 0
267710401, 0.0, 6.41e-08, 1e-08, 0
267969601, 0.0, 4.54e-08, 1e-08, 0
268228801, 0.0, 4.31e-08, 1e-08, 0
268488001, 0.0, 2.71e-08, 1e-08, 0
269006401, 0.0, 4.14e-08, 1e-08, 0
269784001, 0.0, 4.67e-08, 1e-08, 0
270561601, 0.0, 3.58e-08, 1e-08, 0
270820801, 0.13, 4.39e-08, 1e-08, 0
271339201, 0.0, 6.85e-08, 1e-08, 0
271598401, 0.0, 4e-08, 1e-08, 0
271857601, 0.8, 7.14e-08, 1e-08, 0
272376001, 0.01, 6e-08, 1e-08, 0
272894401, 0.0, 3.51e-08, 1e-08, 0
273153601, 0.0, 2.34e-08, 1e-08, 0
273931201, 0.0, 5.19e-08, 1e-08, 0
274708801, 0.17, 7.74e-08, 1e-08, 0
274968001, 0.0, 2.73e-08, 1e-08, 0
275227201, 0.0, 5.91e-08, 1e-08, 0
276004801, 0.0, 4.12e-08, 1e-08, 0
276782401, 0.06, 6.98e-08, 1e-08, 0
277041601, 0.87, 5.95e-08, 1e-08, 0
277300801, 0.0, 3.91e-08, 1e-08, 0
277560001, 0.0, 4.2e-08, 1e-08, 0
278337601, 0.0, 3.71e-08, 1e-08, 0
278596801, 0.0, 6.3e-08, 1e-08, 0
