timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242827201, 1.96, 5.61e-08, 5.18e-08, 8.54, 8.44, 1e-08, 102, non_zero_quality
243604801, 4.15, 1.01e-07, 6.49e-08, 5.26, 6.18, 1e-08, 102, non_zero_quality
244641601, 2.35, 7.36e-08, 5.84e-08, 6.12, 7.83, 1e-08, 102, non_zero_quality
251380801, 1.33, 6.75e-08, 8.54e-08, 4.56, 10.1, 1e-08, 102, non_zero_quality
251640001, 1.66, 7.03e-08, 6.77e-08, 5.11, 9.45, 1e-08, 102, non_zero_quality
256305601, 1.34, 5.87e-08, 5.95e-08, 7.97, 9.74, 1e-08, 102, non_zero_quality
257083201, 3.73, 9.49e-08, 6.22e-08, 4.76, 6.64, 1e-08, 102, non_zero_quality
258379201, 1.38, 6.04e-08, 6.67e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
259416001, 2.63, 9.2e-08, 7.81e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
260971201, 2.44, 7.69e-08, 6.3e-08, 5.7, 7.78, 1e-08, 102, non_zero_quality
261748801, 4.34, 1.11e-07, 6.91e-08, 4.67, 6.36, 1e-08, 102, non_zero_quality
262267201, 1.91, 6.32e-08, 5.07e-08, 8.51, 8.2, 1e-08, 102, non_zero_quality
264600001, 1.58, 7.87e-08, 7.25e-08, 4.91, 9.71, 1e-08, 102, non_zero_quality
265377601, 3.2, 8.51e-08, 6.79e-08, 4.76, 7.17, 1e-08, 102, non_zero_quality
270302401, 4.48, 1.02e-07, 6.82e-08, 5.1, 6.11, 1e-08, 102, non_zero_quality
270561601, 1.35, 4.9e-08, 6.02e-08, 5.84, 10, 1e-08, 102, non_zero_quality
274708801, 9.82, 1.62e-07, 7.3e-08, 5.18, 4.44, 1e-08, 102, non_zero_quality
274968001, 5.06, 1.21e-07, 6.98e-08, 5.75, 5.46, 1e-08, 102, non_zero_quality
278856001, 6.19, 1.32e-07, 8.38e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
