timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.03e-08, 1e-08, 0
240494401, 0.26, 4.87e-08, 1e-08, 0
241099201, 0.32, 4.3e-08, 1e-08, 0
242308801, 0.22, 4.6e-08, 1e-08, 0
242913601, 0.0, 3.2e-08, 1e-08, 0
243518401, 0.16, 3.93e-08, 1e-08, 102
244123201, 0.74, 3.51e-08, 1e-08, 0
245332801, 0.0, 4.01e-08, 1e-08, 102
249566401, 0.0, 2.9e-08, 1e-08, 1
253195201, 0.67, 4.78e-08, 1e-08, 0
253800001, 0.0, 4.11e-08, 1e-08, 0
255614401, 0.0, 4.22e-08, 1e-08, 102
256219201, 0.8, 2.89e-08, 1e-08, 0
258033601, 0.0, 4.4e-08, 1e-08, 102
258638401, 0.21, 8.42e-08, 1e-08, 0
259848001, 0.0, 2.88e-08, 1e-08, 0
260452801, 0.0, 3.75e-08, 1e-08, 0
261057601, 0.0, 3.75e-08, 1e-08, 102
262267201, 0.0, 3.07e-08, 1e-08, 102
262872001, 0.39, 6.47e-08, 1e-08, 0
263476801, 0.0, 3.64e-08, 1e-08, 102
265291201, 0.07, 4.38e-08, 1e-08, 102
265896001, 0.64, 5.68e-08, 1e-08, 0
266500801, 0.17, 4.06e-08, 1e-08, 0
268920001, 0.1, 4.81e-08, 1e-08, 0
269524801, 0.0, 2.84e-08, 1e-08, 102
270129601, 0.48, 4.63e-08, 1e-08, 102
270734401, 0.03, 4.78e-08, 1e-08, 0
271944001, 0.0, 4.58e-08, 1e-08, 102
272548801, 0.0, 4.88e-08, 1e-08, 102
273153601, 0.54, 6.68e-08, 1e-08, 0
274968001, 0.09, 4.74e-08, 1e-08, 0
276782401, 0.0, 3.89e-08, 1e-08, 0
277387201, 0.79, 7.41e-08, 1e-08, 0
277992001, 0.15, 6.65e-08, 1e-08, 102
279201601, 0.02, 5.16e-08, 1e-08, 1
279806401, 0.0, 3.92e-08, 1e-08, 102
280411201, 0.21, 6.5e-08, 1e-08, 102
281620801, 0.07, 5.28e-08, 1e-08, 102
284644801, 0.0, 3.87e-08, 1e-08, 102
285854401, 0.0, 3.61e-08, 1e-08, 102
286459201, 0.0, 3.37e-08, 1e-08, 0
287064001, 0.0, 4.92e-08, 1e-08, 102
288273601, 0.25, 6.07e-08, 1e-08, 0
288878401, 0.0, 4.93e-08, 1e-08, 0
289483201, 0.81, 7.71e-08, 1e-08, 102
290088001, 0.33, 6.29e-08, 1e-08, 0
290692801, 0.0, 3.37e-08, 1e-08, 102
291297601, 0.0, 5.57e-08, 1e-08, 102
293716801, 0.29, 4.55e-08, 1e-08, 0
297345601, 0.0, 5.09e-08, 1e-08, 102
300369601, 0.3, 5.55e-08, 1e-08, 0
301579201, 0.0, 6.01e-08, 1e-08, 102
307022401, 0.0, 6.15e-08, 1e-08, 0
307627201, 0.0, 5.58e-08, 1e-08, 102
309441601, 0.0, 3.95e-08, 1e-08, 102
310046401, 0.18, 5.16e-08, 1e-08, 102
310651201, 0.0, 5.43e-08, 1e-08, 0
311860801, 0.07, 5.78e-08, 1e-08, 0
314884801, 0.66, 5.9e-08, 1e-08, 102
316094401, 0.0, 5.09e-08, 1e-08, 102
319118401, 0.0, 4.17e-08, 1e-08, 102
319723201, 0.34, 7.33e-08, 1e-08, 0
322142401, 0.0, 4.18e-08, 1e-08, 102
325166401, 0.5, 8.36e-08, 1e-08, 0
325771201, 0.21, 6.76e-08, 1e-08, 0
326376001, 0.19, 7.4e-08, 1e-08, 0
332424001, 0.0, 4.55e-08, 1e-08, 102
333028801, 0.46, 5.51e-08, 1e-08, 0
333633601, 0.44, 6.34e-08, 1e-08, 102
334238401, 0.0, 5.12e-08, 1e-08, 102
335448001, 0.0, 5.45e-08, 1e-08, 0
336052801, 0.37, 4.89e-08, 1e-08, 102
338472001, 0.98, 7.49e-08, 1e-08, 0
340286401, 0.42, 4.92e-08, 1e-08, 0
340891201, 0.69, 6.6e-08, 1e-08, 0
341496001, 0.07, 5.48e-08, 1e-08, 102
342100801, 0.0, 3.23e-08, 1e-08, 102
343310401, 0.56, 6.14e-08, 1e-08, 0
344520001, 0.0, 4.94e-08, 1e-08, 0
346939201, 0.01, 5.43e-08, 1e-08, 0
347544001, 0.45, 3.96e-08, 1e-08, 102
348148801, 0.05, 4.71e-08, 1e-08, 0
353592001, 0.0, 5.24e-08, 1e-08, 0
354801601, 0.34, 4.8e-08, 1e-08, 0
356616001, 0.0, 6.3e-08, 1e-08, 102
357825601, 0.28, 3.61e-08, 1e-08, 0
359035201, 0.65, 7.79e-08, 1e-08, 0
359640001, 0.0, 3.71e-08, 1e-08, 102
360244801, 0.8, 6.02e-08, 1e-08, 0
361454401, 0.63, 4.77e-08, 1e-08, 102
362059201, 0.69, 5.79e-08, 1e-08, 0
363268801, 0.0, 6.97e-08, 1e-08, 0
364478401, 0.0, 3.81e-08, 1e-08, 0
365688001, 0.0, 5.35e-08, 1e-08, 0
366292801, 0.36, 6.44e-08, 1e-08, 0
368107201, 0.0, 5.3e-08, 1e-08, 0
369316801, 0.03, 6.32e-08, 1e-08, 0
369921601, 0.18, 4.57e-08, 1e-08, 102
