timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
279201601, 9.04, 1.03e-07, 6.5e-08, 3.25, 4.08, 1e-08, 102, non_zero_quality
301579201, 1.73, 4.04e-08, 3.99e-08, 3.72, 7.14, 1e-08, 102, non_zero_quality
305812801, 3.85, 6.68e-08, 3.6e-08, 3.99, 4.95, 1e-08, 102, non_zero_quality
311860801, 4.52, 7.12e-08, 3.98e-08, 4.89, 4.5, 1e-08, 102, non_zero_quality
324561601, 5.12, 7.16e-08, 5.05e-08, 3.06, 5.26, 1e-08, 102, non_zero_quality
325771201, 3.8, 1.31e-09, 1.68e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
345124801, 6.09, 8.71e-08, 4.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352382401, 3.13, 5.69e-08, 4.53e-08, 3.58, 6.09, 1e-08, 102, non_zero_quality
354196801, 16.63, 1.39e-07, 4.51e-08, 3.76, 2.72, 1e-08, 102, non_zero_quality
374760001, 9.46, 9e-08, 4.68e-08, 3.22, 3.93, 1e-08, 102, non_zero_quality
393508801, 28.22, 2.92e-08, 3.96e-08, 1.7, 0.72, 1e-08, 0, outlier_in_relative_flux
394113601, 3.48, 5.47e-08, 4.82e-08, 3.06, 6.65, 1e-08, 102, non_zero_quality
396532801, 8.66, 9.42e-08, 5.26e-08, 3.34, 4.06, 1e-08, 102, non_zero_quality
398347201, 2.41, 5.9e-08, 4.06e-08, 4.01, 6.49, 1e-08, 102, non_zero_quality
414676801, 3.69, 7.04e-08, 6.14e-08, 3.19, 6.3, 1e-08, 102, non_zero_quality
440078401, 1.37, 3.77e-08, 3.38e-08, 3.93, 7.95, 1e-08, 102, non_zero_quality
447940801, 8.98, 9.82e-08, 4.47e-08, 3.25, 3.91, 1e-08, 102, non_zero_quality
449150401, 2.11, 8.97e-08, 8.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468504001, 14.14, 1.05e-07, 4.9e-08, 3.32, 3.33, 1e-08, 102, non_zero_quality
472132801, 1.21, 3.17e-08, 3.19e-08, 3.63, 9.42, 1e-08, 102, non_zero_quality
473342401, 3.92, 6.04e-08, 3.29e-08, 3.52, 5.24, 1e-08, 102, non_zero_quality
478785601, 1.37, 4.26e-08, 4.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479995201, 4.49, 7.81e-08, 5.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
488462401, 1.35, 4.43e-08, 4.35e-08, 3.49, 8.46, 1e-08, 102, non_zero_quality
489067201, 7.51, 9.78e-08, 4.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
493300801, 3.37, 6.54e-08, 4.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
495720001, 1.03, 3.49e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
497534401, 1.56, 4.12e-08, 4.19e-08, 3.52, 7.67, 1e-08, 102, non_zero_quality
502977601, 2.85, 5.49e-08, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509025601, 3.87, 7.72e-08, 4.68e-08, 3.84, 4.88, 1e-08, 102, non_zero_quality
512654401, 2.07, 4.57e-08, 3.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
515678401, 14.49, 1.39e-09, 1.84e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
517492801, 2.04, 4.76e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518702401, 7.35, 9.97e-08, 4.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525355201, 4.28, 6.62e-08, 4.87e-08, 3.29, 5.58, 1e-08, 102, non_zero_quality
546523201, 1.09, 1.69e-07, 2.2e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
550152001, 2.1, 9.07e-08, 7.23e-08, 3.99, 7.17, 1e-08, 102, non_zero_quality
559828801, 5.07, 5.1e-08, 2.42e-08, 3.73, 4.4, 1e-08, 102, non_zero_quality
566481601, 2.41, 4.43e-08, 3.26e-08, 3.75, 6.54, 1e-08, 102, non_zero_quality
567086401, 2.0, 5.01e-08, 4.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
570715201, 1.54, 3.42e-08, 3.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
571924801, 1.83, 3.47e-08, 3.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
573739201, 2.05, 4.54e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
582811201, 1.47, 3.91e-08, 4.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583416001, 5.24, 6.96e-08, 4.05e-08, 3.38, 4.99, 1e-08, 102, non_zero_quality
591883201, 1.28, 4.24e-08, 4.07e-08, 3.5, 8.86, 1e-08, 102, non_zero_quality
610027201, 2.33, 5.68e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
611236801, 3.67, 6.26e-08, 5.63e-08, 3.19, 6.18, 1e-08, 102, non_zero_quality
614260801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
628171201, 2.61, 6.93e-08, 6.45e-08, 3.61, 6.55, 1e-08, 102, non_zero_quality
641476801, 1.25, 2.28e-06, 2.66e-06, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
643291201, 12.04, 1.41e-07, 4.8e-08, 4.06, 3, 1e-08, 102, non_zero_quality
649339201, 4.28, 5.22e-08, 3.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
650548801, 3.8, 6.92e-08, 4.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
656596801, 4.56, 6.72e-08, 3.76e-08, 3.57, 4.91, 1e-08, 102, non_zero_quality
664459201, 2.15, 3.94e-08, 5.16e-08, 3.27, 8.1, 1e-08, 102, non_zero_quality
665064001, 2.81, 5.08e-08, 3.36e-08, 3.39, 6.3, 1e-08, 102, non_zero_quality
670507201, 3.01, 5.58e-08, 8.22e-08, 3.15, 7.14, 1e-08, 102, non_zero_quality
686836801, 4.49, 9.67e-09, 1.39e-08, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
691675201, 6.3, 2.79e-07, 1.7e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720705601, 11.97, 1.28e-07, 4.29e-08, 4.08, 3.03, 1e-08, 102, non_zero_quality
728568001, 4.34, 5.43e-08, 1.18e-07, 3.08, 7, 1e-08, 102, non_zero_quality
