timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
283780801, 5.75, 1.4e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284817601, 1.89, 6.71e-08, 7.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292593601, 1.37, 5.85e-08, 5.27e-08, 3.49, 8.89, 1e-08, 102, non_zero_quality
293371201, 2.02, 7.47e-08, 7.41e-08, 3.21, 8.12, 1e-08, 102, non_zero_quality
294408001, 1.44, 5.94e-08, 8.37e-08, 3.57, 9.12, 1e-08, 102, non_zero_quality
295185601, 7.22, 1.72e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297518401, 2.0, 7.04e-08, 5.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
301406401, 1.91, 6.37e-08, 5.45e-08, 4.09, 6.92, 1e-08, 102, non_zero_quality
303739201, 2.99, 9.3e-08, 7.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304516801, 2.83, 1.11e-07, 8.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305812801, 1.29, 5.08e-08, 5.03e-08, 3.61, 8.87, 1e-08, 102, non_zero_quality
306072001, 1.18, 6.13e-08, 7.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306849601, 1.24, 6.57e-08, 8.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308923201, 2.92, 1.03e-07, 7.09e-08, 3.68, 5.95, 1e-08, 102, non_zero_quality
309960001, 3.3, 9.84e-08, 7.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311774401, 3.76, 1.05e-07, 6.19e-08, 4.6, 5.12, 1e-08, 102, non_zero_quality
312033601, 1.35, 5.6e-08, 5.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
312292801, 2.05, 5.9e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314366401, 2.37, 8.3e-08, 5.71e-08, 4.3, 6.14, 1e-08, 102, non_zero_quality
316958401, 2.16, 8.3e-08, 7.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324216001, 8.76, 1.51e-07, 6.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325512001, 5.5, 3.28e-09, 4.28e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
327067201, 3.41, 1.2e-07, 7.62e-08, 3.79, 5.31, 1e-08, 102, non_zero_quality
330436801, 2.93, 8.67e-08, 5.52e-08, 4.39, 5.65, 1e-08, 102, non_zero_quality
