timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 5.53, 2.63e-08, 3.34e-08, 2.75, 2.97, 1e-08, 102, non_zero_quality
274579201, 6.02, 5.01e-08, 2.2e-08, 3.7, 2.2, 1e-08, 102, non_zero_quality
290131201, 6.15, 4.54e-08, 2.54e-08, 3.47, 2.3, 1e-08, 102, non_zero_quality
313459201, 4.64, 2.57e-08, 3.07e-08, 2.85, 3.21, 1e-08, 102, non_zero_quality
347155201, 3.52, 2.98e-08, 1.94e-08, 3.28, 2.98, 1e-08, 102, non_zero_quality
352339201, 4.57, 3.67e-08, 2.29e-08, 3.33, 2.65, 1e-08, 102, non_zero_quality
383443201, 2.03, 2.49e-08, 1.68e-08, 3.6, 3.62, 1e-08, 102, non_zero_quality
388627201, 4.69, 2.08e-08, 7.39e-07, 2.63, 59.8, 1e-08, 0, outlier_in_relative_flux
391219201, 10.42, 6.21e-08, 1.99e-08, 4.61, 1.63, 1e-08, 102, non_zero_quality
404179201, 4.63, 4.15e-08, 5.16e-08, 2.87, 3.15, 1e-08, 102, non_zero_quality
417139201, 13.72, 3.18e-10, 3.79e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
422323201, 2.31, 2.74e-08, 2.53e-08, 3.3, 3.71, 1e-08, 102, non_zero_quality
424915201, 5.11, 3.05e-08, 3.4e-08, 2.81, 2.99, 1e-08, 102, non_zero_quality
427507201, 9.42, 6.55e-08, 3.25e-08, 3.38, 1.87, 1e-08, 102, non_zero_quality
440467201, 4.34, 3.39e-08, 4.72e-08, 3.07, 3.32, 1e-08, 102, non_zero_quality
445651201, 2.21, 3.51e-08, 2.64e-07, 6.02, 2.57, 1e-08, 102, non_zero_quality
448243201, 3.48, 1.89e-08, 2.76e-08, 2.85, 3.69, 1e-08, 102, non_zero_quality
456019201, 6.65, 3.81e-08, 2.14e-08, 2.94, 2.38, 1e-08, 102, non_zero_quality
471571201, 2.68, 2.36e-08, 3.05e-08, 2.8, 3.83, 1e-08, 102, non_zero_quality
487123201, 5.15, 3.45e-08, 4.24e-08, 3.03, 2.97, 1e-08, 102, non_zero_quality
494899201, 3.36, 3.29e-08, 2.01e-08, 3.38, 2.98, 1e-08, 102, non_zero_quality
541555201, 5.46, 5.58e-08, 3.12e-07, 6.17, 1.91, 1e-08, 102, non_zero_quality
554515201, 1.06, 2.38e-08, 2.43e-07, 5.89, 3.49, 1e-08, 102, non_zero_quality
557107201, 4.87, 3.63e-08, 3.33e-08, 3.12, 2.8, 1e-08, 102, non_zero_quality
590803201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
637459201, 2.63, 2.39e-08, 3.14e-08, 2.76, 4.1, 1e-08, 102, non_zero_quality
663379201, 6.07, 5.96e-08, 1.18e-06, 5.23, 3.41, 1e-08, 0, outlier_in_relative_flux
684115201, 2.08, 2.78e-08, 3.41e-08, 3.0, 4.28, 1e-08, 102, non_zero_quality
691891201, 5.92, 4.26e-08, 1.83e-08, 4.44, 2.12, 1e-08, 102, non_zero_quality
697075201, 6.16, 4.67e-08, 6.73e-08, 2.98, 2.87, 1e-08, 102, non_zero_quality
702259201, 7.34, 4.64e-08, 2.56e-08, 3.21, 2.16, 1e-08, 102, non_zero_quality
712627201, 6.83, 7.95e-08, 3.46e-08, 3.78, 2.18, 1e-08, 102, non_zero_quality
715219201, 2.77, 3.44e-08, 2.41e-08, 3.38, 3.28, 1e-08, 102, non_zero_quality
720403201, 3.58, 2.71e-08, 4.57e-08, 2.93, 3.74, 1e-08, 102, non_zero_quality
733363201, 3.57, 4.06e-08, 2.32e-08, 3.9, 2.78, 1e-08, 102, non_zero_quality
