timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.05, 5.95e-08, 8.55e-08, 4.95, 0.45, 1e-08, 0
241099201, 2.83, 1.48e-08, 3.89e-08, 2.16, 1.29, 1e-08, 0
241704001, 4.03, 4.95e-08, 6.54e-08, 2.43, 0.92, 1e-08, 0
242308801, 2.08, 1.99e-09, 3.13e-09, 1.13, 0.88, 1e-08, 0
242913601, 5.67, 4.32e-08, 3.62e-08, 2.1, 0.46, 1e-08, 0
243518401, 4.03, 1.45e-07, 8.7e-08, 5.0, 0, 1e-08, 0
244123201, 8.54, 7.82e-09, 8.49e-09, 1.27, 0.55, 1e-08, 0
244728001, 4.51, 7.79e-09, 1.02e-08, 1.46, 0.62, 1e-08, 0
245332801, 16.1, 3.82e-08, 2.89e-08, 1.94, 0.39, 1e-08, 0
246542401, 2.06, 5.36e-08, 4.84e-08, 2.78, 0.63, 1e-08, 0
247147201, 1.23, 1.8e-09, 3.14e-09, 0.92, 0.97, 1e-08, 0
248356801, 5.8, 7.75e-08, 9.66e-08, 2.72, 1.09, 1e-08, 0
248961601, 15.38, 1.05e-07, 6.38e-08, 2.4, 0.45, 1e-08, 0
249566401, 3.52, 1.02e-07, 6.08e-08, 3.38, 0.64, 1e-08, 0
250171201, 5.14, 2.36e-08, 1.95e-08, 1.89, 0.41, 1e-08, 0
250776001, 43.87, 8.8e-08, 3.7e-08, 1.91, 0.24, 1e-08, 0
251380801, 20.29, 4.35e-08, 2.33e-08, 1.73, 0.3, 1e-08, 0
251985601, 16.2, 3.95e-08, 3.01e-08, 1.78, 0.38, 1e-08, 0
253195201, 10.3, 1.65e-07, 1.6e-07, 3.15, 2.61, 1e-08, 102
253800001, 6.0, 9.15e-09, 1.09e-08, 1.62, 0.59, 1e-08, 0
254404801, 2.76, 1.18e-08, 1.61e-08, 1.71, 0.69, 1e-08, 0
255009601, 8.16, 3.33e-09, 3.97e-09, 1.07, 0.61, 1e-08, 0
255614401, 4.57, 1.5e-09, 1.68e-09, 0.49, 0.53, 1e-08, 0
256824001, 10.94, 3.7e-08, 3.13e-08, 1.85, 0.45, 1e-08, 0
257428801, 26.49, 1.17e-08, 6.99e-09, 1.01, 0.34, 1e-08, 0
258033601, 10.71, 9.59e-09, 9.12e-09, 1.34, 0.47, 1e-08, 0
259243201, 7.03, 1.48e-07, 6.68e-08, 3.36, 0.59, 1e-08, 0
259848001, 8.94, 3.26e-09, 7.44e-09, 1.01, 1.24, 1e-08, 0
261057601, 2.41, 9.8e-08, 7e-08, 5.0, 0, 1e-08, 0
261662401, 2.68, 3.74e-08, 4.84e-08, 2.24, 0.82, 1e-08, 0
262872001, 1.31, 4.53e-09, 1.51e-08, 1.43, 1.82, 1e-08, 0
263476801, 5.56, 4.59e-09, 5.16e-09, 1.21, 0.6, 1e-08, 0
264081601, 8.28, 2.11e-09, 2.68e-09, 0.74, 0.83, 1e-08, 0
264686401, 1.38, 4.5e-09, 7.48e-09, 1.56, 0.74, 1e-08, 0
265291201, 9.64, 2.85e-09, 2.57e-09, 0.64, 0.57, 1e-08, 0
265896001, 6.46, 3.19e-09, 3.56e-09, 0.86, 0.66, 1e-08, 0
267105601, 3.31, 8.15e-09, 1.08e-08, 1.6, 0.67, 1e-08, 0
267710401, 8.19, 5.72e-08, 4.67e-08, 2.2, 0.55, 1e-08, 0
268315201, 7.64, 5.64e-09, 5.54e-09, 1.2, 0.53, 1e-08, 0
268920001, 3.4, 1.09e-08, 2.12e-08, 1.8, 0.91, 1e-08, 0
269524801, 2.71, 4.58e-08, 4.6e-08, 2.34, 0.65, 1e-08, 0
270129601, 7.4, 2.29e-09, 3.32e-09, 0.8, 0.9, 1e-08, 0
270734401, 6.53, 3.62e-08, 3.09e-08, 1.78, 0.44, 1e-08, 0
271339201, 1.66, 1.27e-08, 2.03e-08, 1.69, 0.81, 1e-08, 0
272548801, 5.82, 3.12e-08, 4.06e-08, 2.07, 0.7, 1e-08, 0
273153601, 3.38, 4.3e-08, 5.71e-08, 2.49, 0.76, 1e-08, 0
273758401, 10.87, 1.51e-07, 1.78e-07, 3.01, 2.74, 1e-08, 102
274968001, 1.36, 4.1e-09, 7.4e-09, 1.46, 0.86, 1e-08, 0
275572801, 6.53, 2.15e-09, 2.06e-09, 0.31, 0.74, 1e-08, 0
276782401, 3.62, 2.08e-09, 5.66e-09, 1.05, 1.6, 1e-08, 0
277387201, 9.63, 4.68e-09, 7.84e-09, 1.11, 0.82, 1e-08, 0
277992001, 9.93, 1.12e-09, 1.42e-09, 0.0, 0, 1e-08, 0
278596801, 7.11, 6.36e-08, 5.24e-08, 2.4, 0.61, 1e-08, 0
279201601, 4.1, 1.17e-07, 1.78e-06, 4.59, 2.98, 1e-08, 102
279806401, 11.67, 1.84e-08, 1.16e-08, 1.36, 0.33, 1e-08, 0
280411201, 6.5, 8.24e-09, 1.43e-08, 1.51, 0.77, 1e-08, 0
281016001, 3.79, 1.12e-07, 6.51e-08, 5.0, 0, 1e-08, 0
282830401, 3.63, 1.28e-07, 1.4e-07, 4.65, 1.64, 1e-08, 102
283435201, 3.55, 7.37e-09, 8.81e-09, 1.46, 0.61, 1e-08, 0
284040001, 1.36, 6.47e-08, 6.61e-08, 5.0, 0, 1e-08, 0
285854401, 6.7, 1.61e-07, 7.51e-08, 5.0, 0, 1e-08, 0
286459201, 3.57, 3.75e-09, 5.37e-09, 1.25, 0.78, 1e-08, 0
287064001, 6.7, 1.62e-07, 8.21e-08, 3.38, 2.68, 1e-08, 102
288273601, 4.15, 7.76e-08, 5.33e-08, 2.86, 0.59, 1e-08, 0
288878401, 21.02, 2.43e-09, 1.74e-09, 0.05, 0.68, 1e-08, 0
289483201, 7.86, 7.76e-08, 6.03e-08, 2.46, 0.47, 1e-08, 0
290088001, 7.24, 1.31e-08, 1.1e-08, 1.52, 0.43, 1e-08, 0
290692801, 1.08, 1.9e-09, 3.68e-09, 0.94, 1.06, 1e-08, 0
291297601, 5.92, 4.45e-09, 4.5e-09, 1.22, 0.56, 1e-08, 0
291902401, 3.24, 1.12e-07, 7.22e-08, 3.34, 0.92, 1e-08, 0
293716801, 5.14, 5.54e-08, 4.66e-08, 2.4, 0.55, 1e-08, 0
294321601, 2.19, 9.13e-08, 6.97e-08, 5.0, 0, 1e-08, 0
294926401, 1.84, 7.72e-08, 6.06e-08, 3.86, 1.4, 1e-08, 0
295531201, 5.68, 1.32e-07, 6.53e-08, 3.21, 0.54, 1e-08, 0
296136001, 1.04, 6.8e-08, 7.59e-08, 5.0, 0, 1e-08, 0
297345601, 3.88, 1.1e-08, 1.61e-08, 1.68, 0.69, 1e-08, 0
298555201, 2.31, 6.48e-08, 5.31e-08, 2.78, 0.6, 1e-08, 0
299160001, 6.57, 3.97e-09, 6.41e-09, 1.14, 0.79, 1e-08, 0
299764801, 2.43, 1.09e-08, 1.6e-08, 1.66, 0.69, 1e-08, 0
300974401, 4.46, 9.18e-09, 9.19e-09, 1.38, 0.49, 1e-08, 0
301579201, 2.35, 9.57e-08, 7.43e-08, 5.0, 0, 1e-08, 0
302788801, 5.3, 1.31e-07, 6.92e-08, 5.0, 0, 1e-08, 0
303998401, 2.79, 9.2e-08, 4.59e-07, 4.77, 5.32, 1e-08, 1
304603201, 15.79, 5.05e-09, 3.94e-09, 0.8, 0.5, 1e-08, 0
305208001, 1.74, 8.4e-08, 6.92e-08, 5.0, 0, 1e-08, 0
305812801, 4.34, 1.38e-07, 5.52e-07, 4.07, 0.81, 1e-08, 0
306417601, 3.35, 5.27e-08, 9.33e-08, 2.7, 1.28, 1e-08, 0
307022401, 9.23, 8.4e-08, 4.78e-08, 2.44, 0.4, 1e-08, 0
308836801, 3.51, 2.58e-08, 2.71e-08, 2.01, 0.53, 1e-08, 0
309441601, 5.21, 7.14e-09, 6.08e-09, 1.19, 0.47, 1e-08, 0
310046401, 10.1, 2.16e-07, 7.5e-08, 4.71, 1.9, 1e-08, 1
311256001, 2.96, 6.45e-08, 5.23e-08, 2.71, 0.61, 1e-08, 0
311860801, 2.69, 2.52e-09, 3.61e-09, 1.14, 0.76, 1e-08, 0
314280001, 1.4, 6.8e-08, 6.11e-08, 5.0, 0, 1e-08, 0
317908801, 12.89, 1.82e-08, 2.59e-08, 1.6, 0.66, 1e-08, 0
318513601, 1.77, 7.68e-08, 6.81e-08, 5.0, 0, 1e-08, 0
319118401, 3.69, 2.63e-08, 4.03e-08, 2.12, 0.72, 1e-08, 0
319723201, 4.84, 9.78e-08, 7.83e-08, 2.72, 0.65, 1e-08, 0
320328001, 5.57, 1.27e-07, 6.01e-08, 3.39, 0.53, 1e-08, 0
320932801, 2.76, 7.91e-08, 5.57e-08, 3.1, 0.72, 1e-08, 0
322747201, 1.25, 1.84e-08, 2.84e-08, 2.57, 0.88, 1e-08, 0
323352001, 2.78, 1e-07, 6.5e-08, 3.87, 1.77, 1e-08, 0
323956801, 5.46, 1.47e-07, 1.13e-07, 4.92, 0.24, 1e-08, 0
324561601, 12.61, 1.44e-08, 1.98e-08, 1.52, 0.67, 1e-08, 0
325166401, 1.49, 2.24e-08, 2.67e-08, 2.27, 0.79, 1e-08, 0
325771201, 1.65, 7.85e-08, 6.94e-08, 5.0, 0, 1e-08, 0
327585601, 3.06, 1.39e-08, 2.23e-08, 1.82, 0.82, 1e-08, 0
328190401, 3.17, 7.16e-08, 4.94e-08, 2.79, 0.47, 1e-08, 0
329400001, 3.18, 9.92e-08, 6.57e-08, 5.0, 0, 1e-08, 0
331819201, 4.5, 1.2e-07, 6.52e-08, 5.0, 0, 1e-08, 0
332424001, 3.91, 1.26e-07, 7.22e-08, 5.0, 0, 1e-08, 0
333633601, 1.5, 8.05e-08, 7.55e-08, 5.0, 0, 1e-08, 0
334843201, 3.2, 1.19e-09, 1.46e-09, 0.0, 0, 1e-08, 0
335448001, 2.52, 8.91e-09, 1.43e-08, 1.59, 0.84, 1e-08, 0
336052801, 2.88, 9.8e-09, 1.17e-08, 1.57, 0.56, 1e-08, 0
336657601, 3.41, 2.93e-09, 4.64e-09, 1.07, 0.94, 1e-08, 0
337867201, 1.68, 7.84e-08, 7.16e-08, 3.34, 1.33, 1e-08, 0
338472001, 2.78, 4.78e-08, 5.31e-08, 2.59, 0.76, 1e-08, 0
339076801, 8.13, 1.17e-08, 9.71e-09, 1.4, 0.42, 1e-08, 0
339681601, 5.47, 1.97e-08, 1.72e-08, 1.72, 0.42, 1e-08, 0
340891201, 18.69, 6.72e-09, 8.27e-09, 0.9, 0.76, 1e-08, 0
342100801, 20.2, 1.14e-08, 7.51e-09, 1.14, 0.36, 1e-08, 0
343310401, 2.42, 8.25e-08, 6.45e-08, 3.19, 1.06, 1e-08, 0
343915201, 5.88, 2.39e-08, 2.22e-08, 1.86, 0.48, 1e-08, 0
344520001, 3.51, 9.94e-08, 6.55e-08, 3.34, 0.91, 1e-08, 0
345124801, 5.41, 1.39e-07, 6.6e-08, 4.75, 1.32, 1e-08, 0
345729601, 2.66, 1.11e-08, 1.95e-08, 1.91, 0.86, 1e-08, 0
346334401, 6.3, 2.07e-09, 3.02e-09, 0.83, 0.92, 1e-08, 0
346939201, 7.45, 1.73e-09, 2.11e-09, 0.6, 0.91, 1e-08, 0
347544001, 2.39, 8.84e-08, 6.83e-08, 3.17, 0.87, 1e-08, 0
348148801, 2.88, 1.01e-07, 3.73e-07, 3.77, 0.78, 1e-08, 0
348753601, 1.32, 7.12e-08, 4.1e-07, 5.0, 0, 1e-08, 102
349963201, 6.93, 9.83e-08, 8.45e-08, 2.92, 0.8, 1e-08, 0
351172801, 2.93, 7.47e-08, 1.24e-07, 2.76, 1.67, 1e-08, 0
351777601, 2.93, 8.54e-08, 6.16e-08, 3.04, 0.59, 1e-08, 0
352382401, 1.25, 4.34e-08, 5.12e-08, 2.76, 0.81, 1e-08, 0
352987201, 7.24, 8.71e-08, 5.49e-08, 2.75, 0.49, 1e-08, 0
354196801, 14.83, 1.4e-08, 8.72e-09, 1.21, 0.34, 1e-08, 0
354801601, 12.67, 2.04e-08, 1.79e-08, 1.54, 0.45, 1e-08, 0
355406401, 2.29, 9.02e-08, 9.99e-08, 4.87, 0.5, 1e-08, 0
356011201, 2.47, 8.28e-09, 1.72e-08, 1.52, 0.9, 1e-08, 0
357220801, 1.48, 4.66e-09, 9.43e-09, 1.39, 1.04, 1e-08, 0
358430401, 8.77, 1.14e-07, 5.82e-08, 2.6, 0.37, 1e-08, 0
359035201, 3.74, 1.14e-07, 6.92e-08, 5.0, 0, 1e-08, 0
359640001, 9.71, 1.1e-08, 8.19e-09, 1.41, 0.39, 1e-08, 0
361454401, 6.61, 1.66e-07, 8.2e-08, 3.62, 2.56, 1e-08, 102
362664001, 9.43, 1.8e-07, 6.6e-08, 4.84, 1.63, 1e-08, 0
363268801, 1.97, 1.19e-08, 1.94e-08, 1.66, 0.8, 1e-08, 0
365083201, 9.08, 8.75e-08, 8.47e-08, 2.55, 0.79, 1e-08, 0
366292801, 4.32, 6.9e-09, 9.3e-09, 1.43, 0.69, 1e-08, 0
366897601, 3.78, 4.85e-08, 4.64e-08, 2.54, 0.6, 1e-08, 0
367502401, 1.23, 6.54e-08, 6.54e-08, 5.0, 0, 1e-08, 0
368107201, 2.65, 9.4e-08, 5.59e-08, 3.72, 3.59, 1e-08, 102
