timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 1.48e-08, 1e-08, 102
240494401, 0.08, 2.2e-08, 1e-08, 0
241099201, 0.0, 1.58e-08, 1e-08, 102
242308801, 0.0, 2.95e-08, 1e-08, 102
242913601, 0.0, 2.44e-08, 1e-08, 0
243518401, 0.0, 2.37e-08, 1e-08, 102
244728001, 0.0, 2.26e-08, 1e-08, 0
245937601, 0.0, 2.71e-08, 1e-08, 0
246542401, 0.0, 3e-08, 1e-08, 102
247147201, 0.0, 2.95e-08, 1e-08, 102
248356801, 0.0, 2.77e-08, 1e-08, 102
248961601, 0.0, 1.44e-08, 1e-08, 102
249566401, 0.0, 2.18e-08, 1e-08, 0
250171201, 0.29, 3.27e-08, 1e-08, 0
250776001, 0.0, 2.52e-08, 1e-08, 0
251380801, 0.06, 2.55e-08, 1e-08, 0
251985601, 0.0, 2.48e-08, 1e-08, 0
252590401, 0.0, 1.92e-08, 1e-08, 102
253195201, 0.0, 2.42e-08, 1e-08, 102
253800001, 0.0, 1.62e-08, 1e-08, 0
255009601, 0.0, 2.86e-08, 1e-08, 102
256824001, 0.0, 1.83e-08, 1e-08, 102
257428801, 0.0, 2.51e-08, 1e-08, 102
261057601, 0.0, 3.34e-08, 1e-08, 102
262267201, 0.0, 2.57e-08, 1e-08, 102
263476801, 0.0, 3.09e-08, 1e-08, 102
264686401, 0.02, 2.5e-08, 1e-08, 0
265291201, 0.0, 3.71e-08, 1e-08, 102
265896001, 0.0, 2.65e-08, 1e-08, 0
266500801, 0.0, 1.98e-08, 1e-08, 0
267710401, 0.0, 2.72e-08, 1e-08, 102
268920001, 0.08, 3.25e-08, 1e-08, 0
269524801, 0.66, 3.56e-08, 1e-08, 0
270129601, 0.02, 3.04e-08, 1e-08, 102
270734401, 0.18, 2.61e-08, 1e-08, 0
271339201, 0.14, 3.31e-08, 1e-08, 0
272548801, 0.69, 3.77e-08, 1e-08, 0
273153601, 0.0, 1.81e-08, 1e-08, 102
274363201, 0.0, 3.02e-08, 1e-08, 102
276177601, 0.0, 2.91e-08, 1e-08, 102
276782401, 0.0, 2.63e-08, 1e-08, 102
277387201, 0.0, 2.62e-08, 1e-08, 102
277992001, 0.0, 2.26e-08, 1e-08, 102
279201601, 0.78, 3.32e-08, 1e-08, 0
279806401, 0.0, 3.16e-08, 1e-08, 102
280411201, 0.0, 3.2e-08, 1e-08, 102
281016001, 0.0, 2e-08, 1e-08, 0
281620801, 0.0, 1.56e-08, 1e-08, 102
282225601, 0.0, 2.07e-08, 1e-08, 102
283435201, 0.0, 2.07e-08, 1e-08, 0
284040001, 0.0, 2.93e-08, 1e-08, 102
284644801, 0.0, 2.59e-08, 1e-08, 102
285249601, 0.0, 2.13e-08, 1e-08, 102
288273601, 0.42, 3.47e-08, 1e-08, 102
288878401, 0.0, 2.46e-08, 1e-08, 102
289483201, 0.0, 2.61e-08, 1e-08, 102
290088001, 0.81, 4.2e-08, 1e-08, 0
290692801, 0.0, 3.21e-08, 1e-08, 0
291297601, 0.0, 3.24e-08, 1e-08, 102
291902401, 0.0, 2.58e-08, 1e-08, 0
292507201, 0.0, 1.88e-08, 1e-08, 102
293112001, 0.0, 2.73e-08, 1e-08, 102
294321601, 0.32, 3.13e-08, 1e-08, 102
295531201, 0.97, 3.41e-08, 1e-08, 0
296136001, 0.75, 3.88e-08, 1e-08, 0
297950401, 0.0, 2.86e-08, 1e-08, 102
299160001, 0.0, 2.64e-08, 1e-08, 102
299764801, 0.55, 3.76e-08, 1e-08, 102
300974401, 0.0, 2.07e-08, 1e-08, 0
301579201, 0.49, 3.41e-08, 1e-08, 0
302788801, 0.0, 2.34e-08, 1e-08, 102
303393601, 0.76, 2.65e-08, 1e-08, 0
304603201, 0.0, 3.21e-08, 1e-08, 102
305208001, 0.0, 2.96e-08, 1e-08, 102
305812801, 0.09, 3.1e-08, 1e-08, 0
306417601, 0.0, 2.64e-08, 1e-08, 0
307022401, 0.0, 3.77e-08, 1e-08, 102
307627201, 0.16, 3.37e-08, 1e-08, 102
309441601, 0.41, 4.47e-08, 1e-08, 0
310046401, 0.28, 2.85e-08, 1e-08, 0
310651201, 0.0, 2e-08, 1e-08, 102
311256001, 0.0, 3.06e-08, 1e-08, 102
312465601, 0.53, 3.98e-08, 1e-08, 102
313070401, 0.49, 3.17e-08, 1e-08, 0
313675201, 0.0, 2.49e-08, 1e-08, 102
315489601, 0.0, 2.5e-08, 1e-08, 102
316094401, 0.07, 3.81e-08, 1e-08, 0
317304001, 0.0, 2.09e-08, 1e-08, 102
317908801, 0.0, 2.52e-08, 1e-08, 102
319118401, 0.0, 2.3e-08, 1e-08, 102
321537601, 0.0, 2.55e-08, 1e-08, 0
322747201, 0.03, 2.74e-08, 1e-08, 0
323956801, 0.0, 2.22e-08, 1e-08, 102
324561601, 0.0, 2.7e-08, 1e-08, 0
325166401, 0.57, 3.1e-08, 1e-08, 1
325771201, 0.0, 2.69e-08, 1e-08, 102
326376001, 0.01, 2.99e-08, 1e-08, 102
326980801, 0.91, 3.12e-08, 1e-08, 0
327585601, 0.0, 2.34e-08, 1e-08, 102
328795201, 0.2, 3.01e-08, 1e-08, 0
333028801, 0.09, 3.74e-08, 1e-08, 0
333633601, 0.0, 2.48e-08, 1e-08, 102
334238401, 0.87, 3.9e-08, 1e-08, 102
334843201, 0.23, 2.51e-08, 1e-08, 102
339681601, 0.21, 3.51e-08, 1e-08, 0
340891201, 0.15, 3.87e-08, 1e-08, 0
341496001, 0.2, 3.55e-08, 1e-08, 0
342100801, 0.0, 2.67e-08, 1e-08, 102
342705601, 0.63, 3.67e-08, 1e-08, 0
343915201, 0.0, 2.76e-08, 1e-08, 102
345729601, 0.72, 3.26e-08, 1e-08, 102
348148801, 0.82, 3.47e-08, 1e-08, 0
349358401, 0.01, 3.07e-08, 1e-08, 0
350568001, 0.59, 3.91e-08, 1e-08, 102
351172801, 0.98, 4.82e-08, 1e-08, 0
351777601, 0.0, 2.78e-08, 1e-08, 102
352382401, 0.04, 2.53e-08, 1e-08, 0
354801601, 0.0, 1.88e-08, 1e-08, 102
355406401, 0.0, 3.02e-08, 1e-08, 102
356011201, 0.0, 3.04e-08, 1e-08, 102
357220801, 0.69, 3.84e-08, 1e-08, 0
357825601, 0.0, 2.33e-08, 1e-08, 102
359035201, 0.2, 3.92e-08, 1e-08, 0
360244801, 0.11, 3.34e-08, 1e-08, 0
361454401, 0.07, 2.47e-08, 1e-08, 0
362059201, 0.0, 2.55e-08, 1e-08, 0
362664001, 0.0, 1.65e-08, 1e-08, 102
363268801, 0.76, 2.22e-08, 1e-08, 102
365688001, 0.0, 2.76e-08, 1e-08, 0
366897601, 0.01, 3.32e-08, 1e-08, 0
368712001, 0.0, 2.28e-08, 1e-08, 0
371131201, 0.0, 3.18e-08, 1e-08, 102
372340801, 0.38, 3.44e-08, 1e-08, 0
372945601, 0.0, 2.4e-08, 1e-08, 0
373550401, 0.0, 2.75e-08, 1e-08, 0
374155201, 0.0, 3.01e-08, 1e-08, 0
375969601, 0.0, 3.53e-08, 1e-08, 102
377179201, 0.0, 1.96e-08, 1e-08, 102
378388801, 0.88, 4.21e-08, 1e-08, 102
378993601, 0.37, 3.82e-08, 1e-08, 0
380203201, 0.0, 2.07e-08, 1e-08, 102
380808001, 0.0, 2.97e-08, 1e-08, 102
381412801, 0.0, 2.21e-08, 1e-08, 0
383832001, 0.0, 3.1e-08, 1e-08, 102
384436801, 0.35, 3.04e-08, 1e-08, 0
385646401, 0.08, 3.61e-08, 1e-08, 0
388065601, 0.18, 2.7e-08, 1e-08, 0
388670401, 0.0, 1.79e-08, 1e-08, 102
389275201, 0.0, 2.22e-08, 1e-08, 0
389880001, 0.0, 2.68e-08, 1e-08, 102
391694401, 0.84, 4.96e-08, 1e-08, 0
393508801, 0.57, 3.63e-08, 1e-08, 0
394113601, 0.23, 3.28e-08, 1e-08, 0
395928001, 0.0, 1.83e-08, 1e-08, 102
396532801, 0.0, 2.82e-08, 1e-08, 102
397137601, 0.0, 2.65e-08, 1e-08, 102
397742401, 0.0, 1.64e-08, 1e-08, 102
398347201, 0.0, 2.77e-08, 1e-08, 102
399556801, 0.0, 3.8e-08, 1e-08, 0
401976001, 0.86, 4.44e-08, 1e-08, 0
403185601, 0.0, 1.73e-08, 1e-08, 102
403790401, 0.0, 2.31e-08, 1e-08, 102
404395201, 0.0, 5.23e-08, 1e-08, 102
408024001, 0.0, 7.25e-08, 1e-08, 102
408628801, 0.0, 5.18e-08, 1e-08, 102
410443201, 0.0, 3.19e-08, 1e-08, 102
411048001, 0.0, 3.51e-08, 1e-08, 102
415281601, 0.0, 4.14e-08, 1e-08, 0
415886401, 0.94, 5.63e-08, 1e-08, 102
416491201, 0.0, 3.63e-08, 1e-08, 102
417096001, 0.0, 5.99e-08, 1e-08, 102
417700801, 0.0, 3.46e-08, 1e-08, 102
418305601, 0.0, 3.2e-08, 1e-08, 0
418910401, 0.67, 4.39e-08, 1e-08, 102
420120001, 0.0, 2.29e-08, 1e-08, 102
423144001, 0.0, 1.45e-08, 1e-08, 102
423748801, 0.57, 3.75e-08, 1e-08, 0
425563201, 0.0, 2.39e-08, 1e-08, 102
427377601, 0.0, 2.16e-08, 1e-08, 102
428587201, 0.69, 5.37e-08, 1e-08, 0
432216001, 0.0, 2.96e-08, 1e-08, 102
434635201, 0.0, 3.52e-08, 1e-08, 0
435240001, 0.0, 6.05e-08, 1e-08, 0
436449601, 0.07, 4.31e-08, 1e-08, 102
437659201, 0.0, 4.84e-08, 1e-08, 102
438264001, 0.0, 4.3e-08, 1e-08, 102
438868801, 0.0, 3.92e-08, 1e-08, 102
440683201, 0.21, 2.59e-08, 1e-08, 0
441892801, 0.41, 4.1e-08, 1e-08, 0
442497601, 0.31, 3.62e-08, 1e-08, 0
443102401, 0.76, 3.72e-08, 1e-08, 0
444916801, 0.0, 2.43e-08, 1e-08, 102
446126401, 0.27, 2.61e-08, 1e-08, 0
448545601, 0.0, 3.89e-08, 1e-08, 102
450360001, 0.24, 2.82e-08, 1e-08, 0
450964801, 0.0, 2.83e-08, 1e-08, 102
451569601, 0.1, 3.45e-08, 1e-08, 0
454593601, 0.0, 2.71e-08, 1e-08, 102
455198401, 0.0, 2.54e-08, 1e-08, 102
457617601, 0.0, 2.25e-08, 1e-08, 0
458222401, 0.0, 2.76e-08, 1e-08, 102
458827201, 0.0, 2.43e-08, 1e-08, 102
460036801, 0.61, 3.3e-08, 1e-08, 0
461246401, 0.0, 2.89e-08, 1e-08, 102
461851201, 0.0, 1.62e-08, 1e-08, 102
462456001, 0.31, 3.16e-08, 1e-08, 102
463060801, 0.53, 3.59e-08, 1e-08, 0
464875201, 0.0, 1.81e-08, 1e-08, 102
465480001, 0.14, 2.48e-08, 1e-08, 1
466084801, 0.0, 2.26e-08, 1e-08, 102
467294401, 0.0, 2.55e-08, 1e-08, 102
467899201, 0.08, 3.15e-08, 1e-08, 0
468504001, 0.65, 3.48e-08, 1e-08, 0
469108801, 0.38, 3.34e-08, 1e-08, 0
471528001, 0.0, 2.59e-08, 1e-08, 102
473947201, 0.0, 3.29e-08, 1e-08, 102
474552001, 0.04, 4e-08, 1e-08, 0
475156801, 0.0, 2.98e-08, 1e-08, 102
476366401, 0.0, 1.77e-08, 1e-08, 102
476971201, 0.0, 2.9e-08, 1e-08, 0
481809601, 0.0, 2.05e-08, 1e-08, 0
482414401, 0.0, 2.23e-08, 1e-08, 102
483624001, 0.78, 2.83e-08, 1e-08, 0
484228801, 0.0, 1.84e-08, 1e-08, 102
484833601, 0.0, 2.16e-08, 1e-08, 0
485438401, 0.0, 2.51e-08, 1e-08, 102
486043201, 0.21, 3.49e-08, 1e-08, 0
488462401, 0.0, 2.53e-08, 1e-08, 102
489672001, 0.0, 3.07e-08, 1e-08, 102
490276801, 0.08, 3.04e-08, 1e-08, 0
490881601, 0.0, 2.17e-08, 1e-08, 102
492091201, 0.0, 2.23e-07, 1e-08, 102
492696001, 0.0, 2.03e-08, 1e-08, 102
493905601, 0.0, 1.8e-08, 1e-08, 102
495720001, 0.37, 3.33e-08, 1e-08, 0
497534401, 0.0, 2.88e-08, 1e-08, 102
498139201, 0.0, 2.19e-08, 1e-08, 102
499348801, 0.0, 6e-08, 1e-08, 102
499953601, 0.0, 3.57e-08, 1e-08, 0
502372801, 0.95, 4.99e-08, 1e-08, 0
504792001, 0.0, 1.9e-08, 1e-08, 102
506001601, 0.18, 2.94e-08, 1e-08, 0
506606401, 0.55, 2.83e-08, 1e-08, 0
508420801, 0.76, 2.61e-08, 1e-08, 0
509025601, 0.79, 4.11e-08, 1e-08, 102
510235201, 0.0, 2.23e-08, 1e-08, 102
510840001, 0.64, 3.65e-08, 1e-08, 0
513259201, 0.49, 5.1e-08, 1e-08, 0
515678401, 0.01, 3.32e-08, 1e-08, 0
517492801, 0.52, 3.53e-08, 1e-08, 0
518702401, 0.71, 3.39e-08, 1e-08, 0
519912001, 0.0, 2.86e-08, 1e-08, 102
521121601, 0.0, 1.67e-08, 1e-08, 0
523540801, 0.0, 2.14e-08, 1e-08, 102
526564801, 0.0, 1.93e-08, 1e-08, 102
527774401, 0.0, 3.31e-08, 1e-08, 102
528984001, 0.0, 2.37e-08, 1e-08, 102
529588801, 0.05, 3.62e-08, 1e-08, 0
530193601, 0.0, 2.67e-08, 1e-08, 0
532008001, 0.0, 1.83e-08, 1e-08, 102
533217601, 0.0, 2.45e-08, 1e-08, 102
535636801, 0.16, 2.47e-08, 1e-08, 0
536241601, 0.89, 3.51e-08, 1e-08, 0
537451201, 0.94, 3.78e-08, 1e-08, 0
538056001, 0.86, 3.89e-08, 1e-08, 0
539870401, 0.01, 2.61e-08, 1e-08, 0
541684801, 0.0, 2.25e-08, 1e-08, 102
542894401, 0.0, 4.05e-08, 1e-08, 0
546523201, 0.0, 1.03e-07, 1e-08, 102
547128001, 0.0, 1.39e-08, 1e-08, 0
547732801, 0.0, 1.88e-08, 1e-08, 0
