timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241012801, 4.01, 1.22e-07, 7.52e-08, 5.74, 5.13, 1e-08, 102, non_zero_quality
243345601, 4.29, 9.41e-08, 5.91e-08, 6.29, 5.06, 1e-08, 102, non_zero_quality
245419201, 2.18, 8.34e-08, 6.68e-08, 4.84, 6.73, 1e-08, 102, non_zero_quality
246196801, 4.81, 1.62e-07, 9.22e-08, 8.19, 4.57, 1e-08, 102, non_zero_quality
246974401, 3.23, 9.03e-08, 7.25e-08, 4.05, 6.07, 1e-08, 102, non_zero_quality
250084801, 4.64, 1.36e-07, 7.71e-08, 6.0, 4.8, 1e-08, 102, non_zero_quality
251899201, 5.58, 1.32e-07, 7.38e-08, 6.95, 4.47, 1e-08, 102, non_zero_quality
256824001, 6.2, 1.31e-07, 6.48e-08, 4.43, 4.45, 1e-08, 102, non_zero_quality
257601601, 4.01, 9.74e-08, 5.67e-08, 9.42, 4.86, 1e-08, 102, non_zero_quality
259416001, 3.59, 1.2e-07, 7.82e-08, 5.82, 5.51, 1e-08, 102, non_zero_quality
260971201, 3.54, 9.95e-08, 6.24e-08, 4.68, 5.72, 1e-08, 102, non_zero_quality
263304001, 2.25, 9.34e-08, 6.87e-08, 5.22, 6.52, 1e-08, 102, non_zero_quality
264600001, 4.14, 1.23e-07, 1.6e-07, 3.13, 6.52, 1e-08, 102, non_zero_quality
266673601, 1.61, 5.27e-08, 6.07e-07, 9.7, 6.98, 1e-08, 102, non_zero_quality
267451201, 1.94, 6.35e-08, 5.15e-08, 5.65, 6.95, 1e-08, 102, non_zero_quality
275227201, 1.05, 4.69e-08, 6.34e-07, 9.63, 8.19, 1e-08, 102, non_zero_quality
275486401, 3.8, 8.99e-08, 5.5e-08, 5.07, 5.18, 1e-08, 102, non_zero_quality
276523201, 1.58, 6.2e-08, 9.79e-08, 5.87, 3.05, 1e-08, 102, non_zero_quality
277041601, 3.32, 8.09e-08, 6.62e-08, 4.2, 5.85, 1e-08, 102, non_zero_quality
278078401, 1.55, 1.14e-07, 1.12e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
280929601, 3.15, 6.37e-08, 4.31e-08, 7.24, 5.75, 1e-08, 102, non_zero_quality
285854401, 1.64, 5.29e-08, 9.2e-08, 5.9, 3.07, 1e-08, 102, non_zero_quality
