timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 8.96, 5.3e-08, 2.43e-08, 2.54, 0.39, 1e-08, 0
243475201, 11.96, 6.79e-08, 2.29e-08, 2.76, 0.33, 1e-08, 0
246067201, 7.73, 2.31e-08, 1.74e-08, 1.77, 0.43, 1e-08, 0
248659201, 7.77, 4.53e-08, 2.09e-08, 2.44, 0.37, 1e-08, 0
253843201, 1.65, 2.97e-08, 2.43e-08, 3.52, 1.49, 1e-08, 0
261619201, 2.28, 3.47e-08, 2.44e-08, 3.29, 0.81, 1e-08, 0
264211201, 1.04, 2.05e-08, 2.35e-08, 2.75, 1.18, 1e-08, 0
266803201, 5.03, 4.12e-08, 2.22e-08, 2.65, 0.53, 1e-08, 0
269395201, 10.43, 8.22e-08, 2.79e-08, 3.56, 0.92, 1e-08, 0
271987201, 10.85, 2.8e-08, 1.45e-08, 1.84, 0.31, 1e-08, 0
274579201, 13.32, 2.99e-08, 1.33e-08, 1.7, 0.26, 1e-08, 0
279763201, 5.43, 4.81e-08, 2.74e-08, 2.77, 0.69, 1e-08, 0
284947201, 1.19, 1.38e-08, 1.48e-08, 2.1, 0.65, 1e-08, 0
290131201, 4.74, 5.34e-08, 2.83e-08, 3.07, 0.87, 1e-08, 0
292723201, 6.08, 5.66e-08, 3.25e-08, 5.0, 0, 1e-08, 0
295315201, 7.32, 4.37e-08, 2.2e-08, 2.41, 0.4, 1e-08, 0
300499201, 1.1, 2.49e-08, 2.52e-08, 3.16, 1.2, 1e-08, 0
308275201, 5.48, 2.87e-08, 1.74e-08, 2.08, 0.39, 1e-08, 0
310867201, 9.33, 6.28e-09, 5.6e-09, 1.14, 0.44, 1e-08, 0
313459201, 5.48, 4.69e-08, 2.46e-08, 2.52, 0.45, 1e-08, 0
316051201, 6.58, 4.03e-08, 2.68e-08, 2.36, 0.6, 1e-08, 0
318643201, 3.56, 3.28e-08, 2.3e-08, 2.49, 0.58, 1e-08, 0
321235201, 5.05, 5.38e-08, 2.58e-08, 3.3, 0.73, 1e-08, 0
326419201, 3.55, 1.57e-08, 1.25e-08, 1.79, 0.38, 1e-08, 0
329011201, 1.03, 2.16e-08, 2.29e-08, 2.84, 0.85, 1e-08, 0
331603201, 24.15, 1.07e-07, 2.71e-08, 2.69, 0.27, 1e-08, 0
334195201, 16.16, 8.67e-08, 2.52e-08, 2.88, 0.34, 1e-08, 0
336787201, 1.87, 1.46e-09, 3.85e-09, 0.97, 1.16, 1e-08, 0
339379201, 9.66, 7.02e-08, 2.66e-08, 2.84, 0.43, 1e-08, 0
344563201, 5.52, 4.56e-08, 2.56e-08, 2.48, 0.58, 1e-08, 0
347155201, 10.27, 7.28e-08, 2.59e-08, 3.09, 0.49, 1e-08, 0
349747201, 4.27, 5.53e-08, 2.87e-08, 3.79, 0.91, 1e-08, 0
352339201, 13.06, 4.94e-08, 1.88e-08, 2.22, 0.29, 1e-08, 0
354931201, 18.67, 9.86e-08, 2.74e-08, 2.69, 0.35, 1e-08, 0
357523201, 13.72, 8.32e-08, 2.77e-08, 2.82, 0.39, 1e-08, 0
360115201, 4.6, 3.87e-08, 2.21e-08, 2.29, 0.39, 1e-08, 0
362707201, 1.87, 2.28e-08, 1.88e-08, 2.5, 0.57, 1e-08, 0
365299201, 4.55, 5.11e-08, 2.56e-08, 3.79, 1.42, 1e-08, 0
367891201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
373075201, 1.33, 8.07e-09, 1.14e-08, 1.77, 0.66, 1e-08, 0
375667201, 1.42, 5.82e-09, 1.05e-08, 1.62, 0.89, 1e-08, 0
378259201, 21.08, 9.94e-08, 2.65e-08, 2.65, 0.26, 1e-08, 0
380851201, 13.22, 7.19e-08, 2.38e-08, 2.55, 0.32, 1e-08, 0
383443201, 13.47, 7.54e-08, 2.46e-08, 2.81, 0.4, 1e-08, 0
386035201, 6.03, 6.12e-08, 2.78e-08, 3.27, 0.79, 1e-08, 0
391219201, 3.07, 1.41e-08, 1.63e-08, 1.95, 0.66, 1e-08, 0
393811201, 5.48, 5.25e-08, 2.44e-08, 3.2, 0.69, 1e-08, 0
396403201, 5.5, 5.91e-08, 2.72e-08, 4.15, 1.37, 1e-08, 0
398995201, 13.68, 9.64e-08, 2.88e-08, 3.21, 0.47, 1e-08, 0
401587201, 2.83, 2.07e-08, 1.82e-08, 2.12, 0.61, 1e-08, 0
404179201, 118.67, 2.14e-07, 2.8e-08, 2.51, 0.14, 1e-08, 0
406771201, 34.76, 1.04e-07, 2.51e-08, 2.35, 0.21, 1e-08, 0
409363201, 3.19, 1.59e-08, 1.44e-08, 1.69, 0.46, 1e-08, 0
411955201, 2.4, 5.04e-09, 6.55e-09, 1.43, 0.55, 1e-08, 0
414547201, 1.82, 3.9e-08, 3.06e-08, 3.66, 1.12, 1e-08, 0
417139201, 7.48, 1.65e-08, 1.25e-08, 1.64, 0.41, 1e-08, 0
