timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 8.91, 4.17e-08, 5.25e-08, 3.08, 2.66, 1e-08, 102, non_zero_quality
253843201, 1.76, 1.94e-08, 1.3e-08, 3.88, 4.21, 1e-08, 102, non_zero_quality
274579201, 5.95, 5.25e-08, 2.25e-08, 4.04, 2.43, 1e-08, 102, non_zero_quality
292723201, 6.29, 4.69e-08, 1.97e-08, 4.48, 2.33, 1e-08, 102, non_zero_quality
318643201, 1.99, 2.83e-08, 2.31e-07, 6.6, 3.08, 1e-08, 102, non_zero_quality
409363201, 1.06, 1.74e-08, 1.43e-08, 3.96, 5.18, 1e-08, 102, non_zero_quality
463795201, 4.82, 4.12e-08, 2.23e-08, 3.7, 2.79, 1e-08, 102, non_zero_quality
494899201, 11.91, 6.46e-08, 1.95e-08, 4.54, 1.71, 1e-08, 102, non_zero_quality
497491201, 2.14, 3.37e-08, 2.15e-08, 4.7, 3.67, 1e-08, 102, non_zero_quality
500083201, 3.01, 3.26e-08, 1.81e-08, 6.0, 3.16, 1e-08, 102, non_zero_quality
536371201, 7.42, 3.68e-08, 2.17e-08, 3.06, 2.52, 1e-08, 102, non_zero_quality
546739201, 7.3, 3.76e-08, 1.56e-08, 3.71, 2.24, 1e-08, 102, non_zero_quality
551923201, 1.22, 2.14e-08, 3.1e-08, 4.53, 3.51, 1e-08, 102, non_zero_quality
559699201, 1.67, 5.3e-08, 1.19e-06, 4.03, 4.47, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
562291201, 5.14, 4.33e-08, 5.67e-08, 2.95, 3.33, 1e-08, 102, non_zero_quality
567475201, 3.03, 2.38e-08, 1.25e-08, 4.19, 3.2, 1e-08, 102, non_zero_quality
590803201, 6.21, 6.53e-08, 3.4e-08, 3.57, 2.54, 1e-08, 102, non_zero_quality
699667201, 2.51, 4.78e-10, 5.71e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
704851201, 3.81, 4.08e-08, 2.52e-08, 3.94, 3.11, 1e-08, 102, non_zero_quality
707443201, 6.75, 4.44e-08, 1.78e-08, 5.48, 2.2, 1e-08, 102, non_zero_quality
730771201, 2.26, 3.64e-08, 4.08e-08, 3.59, 4.31, 1e-08, 102, non_zero_quality
738547201, 2.11, 2.19e-08, 3.86e-08, 3.06, 4.94, 1e-08, 102, non_zero_quality
