timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 2.68e-08, 1e-08, 102
246067201, 0.41, 2.23e-08, 1e-08, 0
251251201, 0.0, 2.37e-08, 1e-08, 102
253843201, 0.3, 2.7e-08, 1e-08, 0
259027201, 0.03, 2.99e-08, 1e-08, 102
261619201, 0.15, 2.78e-08, 1e-08, 0
264211201, 0.0, 1.87e-08, 1e-08, 102
269395201, 0.0, 1.85e-08, 1e-08, 102
271987201, 0.81, 3.43e-08, 1e-08, 0
279763201, 0.0, 2.44e-08, 1e-08, 102
282355201, 0.0, 2.16e-08, 1e-08, 102
284947201, 0.34, 2.73e-08, 1e-08, 102
287539201, 0.71, 3.19e-08, 1e-08, 0
290131201, 0.0, 2.46e-08, 1e-08, 102
292723201, 0.0, 2.97e-08, 1e-08, 102
295315201, 0.0, 1.78e-08, 1e-08, 102
297907201, 0.0, 2.81e-08, 1e-08, 102
300499201, 0.35, 2.71e-08, 1e-08, 0
303091201, 0.6, 3.65e-08, 1e-08, 0
308275201, 0.0, 4.32e-08, 1e-08, 102
316051201, 0.0, 1.52e-08, 1e-08, 102
318643201, 0.0, 2.41e-08, 1e-08, 102
321235201, 0.12, 3.26e-08, 1e-08, 0
323827201, 0.45, 3.2e-08, 1e-08, 0
329011201, 0.0, 1.73e-08, 1e-08, 102
331603201, 0.0, 3.22e-08, 1e-08, 102
334195201, 0.0, 2.48e-08, 1e-08, 102
336787201, 0.0, 2.98e-08, 1e-08, 102
339379201, 0.0, 2.49e-08, 1e-08, 102
341971201, 0.0, 2.72e-08, 1e-08, 102
344563201, 0.0, 2.98e-08, 1e-08, 102
349747201, 0.07, 3.65e-08, 1e-08, 0
352339201, 0.04, 2.65e-08, 1e-08, 102
354931201, 0.03, 3.87e-08, 1e-08, 0
357523201, 0.02, 3.03e-08, 1e-08, 0
365299201, 0.65, 3.62e-08, 1e-08, 0
367891201, 0.82, 4.79e-08, 1e-08, 0
373075201, 0.0, 2.74e-08, 1e-08, 1
378259201, 0.33, 2.84e-08, 1e-08, 102
380851201, 0.0, 1.91e-08, 1e-08, 0
386035201, 0.11, 2.66e-08, 1e-08, 0
388627201, 0.0, 2.13e-08, 1e-08, 102
393811201, 0.0, 2.29e-08, 1e-08, 102
396403201, 0.0, 2.95e-08, 1e-08, 1
398995201, 0.0, 2.92e-08, 1e-08, 102
401587201, 0.0, 3.18e-08, 1e-08, 102
404179201, 0.45, 3.02e-08, 1e-08, 0
406771201, 0.0, 2.42e-08, 1e-08, 102
414547201, 0.19, 1.79e-08, 1e-08, 0
419731201, 0.0, 1.13e-08, 1e-08, 102
422323201, 0.0, 2.26e-08, 1e-08, 102
424915201, 0.79, 2.86e-08, 1e-08, 0
448243201, 0.73, 2.31e-08, 1e-08, 0
450835201, 0.0, 2.55e-08, 1e-08, 102
456019201, 0.0, 3.4e-08, 1e-08, 102
463795201, 0.86, 4.17e-08, 1e-08, 0
468979201, 0.01, 3.69e-08, 1e-08, 102
471571201, 0.0, 1.6e-08, 1e-08, 102
476755201, 0.2, 3.12e-08, 1e-08, 0
494899201, 0.88, 3.07e-08, 1e-08, 0
497491201, 0.61, 3.93e-08, 1e-08, 0
502675201, 0.0, 2.38e-08, 1e-08, 102
505267201, 0.0, 3.81e-08, 1e-08, 102
510451201, 0.0, 3.12e-08, 1e-08, 102
513043201, 0.0, 1.78e-08, 1e-08, 102
515635201, 0.0, 3.26e-08, 1e-08, 102
526003201, 0.0, 2.47e-08, 1e-08, 102
533779201, 0.0, 2.85e-08, 1e-08, 102
538963201, 0.25, 3.38e-08, 1e-08, 0
546739201, 0.18, 2.84e-08, 1e-08, 0
549331201, 0.11, 5.33e-08, 1e-08, 0
551923201, 0.94, 4.83e-08, 1e-08, 0
557107201, 0.0, 1.99e-08, 1e-08, 102
559699201, 0.0, 5.29e-08, 1e-08, 102
562291201, 0.58, 6.33e-08, 1e-08, 0
572659201, 0.0, 2.06e-08, 1e-08, 102
577843201, 0.14, 5.04e-08, 1e-08, 0
580435201, 0.0, 5.08e-08, 1e-08, 102
583027201, 0.0, 4.08e-08, 1e-08, 102
585619201, 0.94, 4.81e-08, 1e-08, 0
588211201, 0.0, 2.41e-08, 1e-08, 102
598579201, 0.77, 5.19e-08, 1e-08, 0
601171201, 0.0, 2.71e-08, 1e-08, 0
603763201, 0.09, 2.5e-08, 1e-08, 0
606355201, 0.0, 3.03e-08, 1e-08, 102
608947201, 0.01, 3.83e-08, 1e-08, 0
611539201, 0.14, 5.09e-08, 1e-08, 0
627091201, 0.0, 4.04e-08, 1e-08, 1
629683201, 0.0, 2.93e-08, 1e-08, 102
632275201, 0.0, 2.94e-08, 1e-08, 0
634867201, 0.03, 2.64e-08, 1e-08, 102
640051201, 0.99, 4.03e-08, 1e-08, 0
645235201, 0.07, 6.67e-08, 1e-08, 0
647827201, 0.0, 3.54e-08, 1e-08, 102
650419201, 0.0, 1.78e-08, 1e-08, 102
653011201, 0.0, 2.71e-08, 1e-08, 1
655603201, 0.0, 3.26e-08, 1e-08, 102
658195201, 0.17, 5.28e-08, 1e-08, 0
660787201, 0.0, 3.7e-08, 1e-08, 102
663379201, 0.94, 1.93e-08, 1e-08, 0
665971201, 0.0, 2.4e-08, 1e-08, 102
668563201, 0.0, 1.48e-08, 1e-08, 102
671155201, 0.0, 2.08e-08, 1e-08, 102
673747201, 0.0, 5.41e-08, 1e-08, 0
678931201, 0.0, 3.46e-08, 1e-08, 102
681523201, 0.0, 1.68e-08, 1e-08, 101
686707201, 0.0, 2.54e-08, 1e-08, 101
689299201, 0.0, 4.26e-08, 1e-08, 102
694483201, 0.0, 1.67e-08, 1e-08, 102
697075201, 0.12, 3e-08, 1e-08, 0
699667201, 0.13, 2.05e-08, 1e-08, 0
702259201, 0.99, 4.57e-08, 1e-08, 0
710035201, 0.0, 3.01e-08, 1e-08, 101
712627201, 0.02, 3.05e-08, 1e-08, 102
715219201, 0.0, 2.42e-08, 1e-08, 101
717811201, 0.21, 3.39e-08, 1e-08, 0
720403201, 0.0, 3.52e-08, 1e-08, 101
722995201, 0.0, 5.35e-08, 1e-08, 102
733363201, 0.0, 3.07e-08, 1e-08, 102
735955201, 0.07, 4.38e-08, 1e-08, 0
738547201, 0.0, 2.77e-08, 1e-08, 102
