timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.17, 9.75e-09, 1.2e-08, 2.14, 0.55, 1e-08, 0
248659201, 10.41, 1.29e-08, 1.05e-08, 1.89, 0.35, 1e-08, 0
251251201, 4.84, 2.95e-09, 7.26e-09, 1.72, 0.83, 1e-08, 0
256435201, 2.63, 2.55e-10, 3.02e-10, 0.0, 0, 1e-08, 0
266803201, 4.65, 1.8e-08, 2.04e-08, 2.25, 0.54, 1e-08, 0
269395201, 8.85, 1.24e-08, 9.23e-09, 1.93, 0.3, 1e-08, 0
271987201, 8.29, 3.54e-09, 7.65e-09, 1.38, 0.76, 1e-08, 0
274579201, 1.88, 6.2e-09, 8.4e-09, 1.77, 0.54, 1e-08, 0
279763201, 6.65, 3.61e-08, 2.36e-08, 2.5, 0.38, 1e-08, 0
282355201, 5.31, 4.21e-08, 2.85e-08, 2.7, 0.45, 1e-08, 0
287539201, 3.04, 1.25e-08, 1.9e-08, 2.05, 0.64, 1e-08, 0
292723201, 11.51, 6.62e-08, 5.1e-08, 2.61, 0.6, 1e-08, 0
295315201, 2.27, 2.18e-08, 2.86e-08, 2.51, 0.8, 1e-08, 0
297907201, 8.92, 3.78e-09, 5.76e-09, 1.46, 0.58, 1e-08, 0
305683201, 3.21, 3.21e-08, 8.98e-08, 2.67, 4.25, 1e-08, 102
308275201, 5.59, 5.12e-08, 2.65e-08, 2.89, 0.45, 1e-08, 0
329011201, 4.22, 1.05e-09, 1.92e-09, 1.3, 0.69, 1e-08, 0
331603201, 2.42, 4.4e-08, 3e-08, 3.77, 3.25, 1e-08, 1
334195201, 26.28, 2.71e-09, 3.06e-09, 1.19, 0.47, 1e-08, 0
336787201, 7.02, 5.31e-09, 6.27e-09, 1.56, 0.45, 1e-08, 0
341971201, 6.67, 1.54e-08, 1.97e-08, 1.98, 0.55, 1e-08, 0
347155201, 2.48, 4.9e-08, 3.44e-08, 5.41, 3.69, 1e-08, 0
354931201, 1.26, 3.39e-09, 7.72e-09, 1.96, 0.91, 1e-08, 0
357523201, 4.36, 5.59e-08, 3.44e-08, 3.3, 1.1, 1e-08, 0
360115201, 3.11, 5.04e-08, 3.16e-08, 3.75, 1.77, 1e-08, 0
365299201, 6.71, 1.48e-08, 2.76e-08, 2.1, 0.78, 1e-08, 0
367891201, 2.64, 4.03e-08, 3.02e-08, 3.07, 0.9, 1e-08, 0
370483201, 3.76, 1.16e-08, 2.4e-08, 2.01, 0.81, 1e-08, 0
378259201, 3.05, 3.18e-08, 1.27e-07, 2.66, 4.82, 1e-08, 102
380851201, 1.92, 2.6e-08, 2.64e-08, 2.7, 0.73, 1e-08, 0
383443201, 4.98, 6.46e-10, 1.07e-09, 1.07, 0.8, 1e-08, 0
386035201, 2.73, 4.28e-08, 2.9e-08, 3.2, 0.82, 1e-08, 0
388627201, 11.73, 1.22e-08, 1.43e-08, 1.92, 0.47, 1e-08, 0
391219201, 1.32, 6.05e-09, 1.26e-08, 1.92, 0.76, 1e-08, 0
393811201, 2.35, 5.93e-10, 1.17e-09, 1.01, 0.93, 1e-08, 0
396403201, 9.71, 2.63e-08, 2.62e-08, 2.32, 0.46, 1e-08, 0
404179201, 1.93, 1.97e-09, 4.2e-09, 1.65, 0.83, 1e-08, 0
406771201, 1.64, 3.57e-09, 5.57e-09, 1.78, 0.61, 1e-08, 0
409363201, 3.56, 1.36e-09, 1.81e-09, 1.42, 0.51, 1e-08, 0
411955201, 13.38, 6.89e-09, 6.99e-09, 1.83, 0.4, 1e-08, 0
414547201, 10.03, 7.15e-09, 5.74e-09, 1.7, 0.31, 1e-08, 0
417139201, 5.14, 3.39e-09, 5e-09, 1.64, 0.58, 1e-08, 0
422323201, 5.78, 7.69e-08, 3.5e-08, 4.19, 1.6, 1e-08, 0
424915201, 4.57, 5.93e-08, 3.78e-08, 2.79, 0.53, 1e-08, 0
427507201, 8.54, 8.3e-10, 1.71e-09, 1.2, 0.85, 1e-08, 0
430099201, 14.17, 6.02e-08, 1.76e-08, 4.93, 0.97, 1e-08, 0
435283201, 2.65, 3.24e-10, 3.31e-10, 0.88, 0.51, 1e-08, 0
437875201, 1.85, 1.11e-08, 1.26e-08, 2.42, 0.61, 1e-08, 0
448243201, 4.73, 3.67e-08, 2.07e-08, 3.14, 0.72, 1e-08, 0
463795201, 3.58, 3.2e-10, 3.67e-10, 0.05, 0.35, 1e-08, 0
