timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 4.88, 9.94e-08, 5.94e-08, 2.55, 0, 1e-08, 0
242049601, 5.25, 1.16e-07, 6.28e-08, 2.55, 0, 1e-08, 0
242568001, 5.46, 8.49e-08, 5.5e-08, 2.55, 0, 1e-08, 0
242827201, 1.96, 6.84e-08, 5.74e-08, 2.55, 0, 1e-08, 0
243345601, 1.68, 7.77e-08, 6.91e-08, 2.55, 0, 1e-08, 0
243604801, 3.4, 1.27e-07, 8.1e-08, 2.55, 0, 1e-08, 0
243864001, 2.35, 1.02e-07, 7.69e-08, 2.55, 0, 1e-08, 0
244382401, 2.34, 1.2e-07, 9.28e-08, 2.55, 0, 1e-08, 0
244900801, 4.74, 1.31e-07, 7.61e-08, 2.55, 0, 1e-08, 0
245160001, 2.68, 1.02e-07, 7.51e-08, 2.55, 0, 1e-08, 0
246196801, 10.04, 1.83e-07, 7.6e-08, 2.55, 0, 1e-08, 0
246456001, 4.62, 9.42e-08, 6.08e-08, 2.55, 0, 1e-08, 0
246715201, 3.41, 1.07e-07, 6.9e-08, 2.55, 0, 1e-08, 0
246974401, 10.66, 1.62e-07, 6.91e-08, 2.55, 0, 1e-08, 0
247492801, 4.21, 6.95e-08, 4.73e-08, 2.55, 0, 1e-08, 0
247752001, 4.16, 1.28e-07, 7.31e-08, 2.55, 0, 1e-08, 0
248270401, 3.94, 9.56e-08, 6.11e-08, 2.55, 0, 1e-08, 0
248529601, 2.2, 5.15e-08, 5.05e-08, 2.55, 0, 1e-08, 0
249566401, 4.78, 1.14e-07, 6.29e-08, 2.55, 0, 1e-08, 0
249825601, 6.62, 9.98e-08, 5.34e-08, 2.55, 0, 1e-08, 0
251640001, 6.69, 1.35e-07, 6.61e-08, 2.55, 0, 1e-08, 0
252158401, 3.67, 6.71e-08, 4.97e-08, 2.55, 0, 1e-08, 0
252417601, 1.08, 3.41e-08, 4.06e-08, 2.55, 0, 1e-08, 0
252676801, 8.24, 9.26e-08, 6.05e-08, 2.55, 0, 1e-08, 0
253713601, 1.99, 7.03e-08, 6.05e-08, 2.55, 0, 1e-08, 0
254491201, 1.99, 9.47e-08, 7.84e-08, 2.55, 0, 1e-08, 0
257083201, 1.72, 7.72e-08, 6.78e-08, 2.55, 0, 1e-08, 0
258120001, 1.71, 7.36e-08, 6.74e-08, 2.55, 0, 1e-08, 0
259416001, 4.34, 1.07e-07, 6.3e-08, 2.55, 0, 1e-08, 0
260193601, 7.36, 7.73e-08, 5.36e-08, 2.55, 0, 1e-08, 0
262008001, 2.38, 8.68e-08, 6.73e-08, 2.55, 0, 1e-08, 0
262267201, 1.65, 7.73e-08, 7.09e-08, 2.55, 0, 1e-08, 0
262526401, 3.05, 1.24e-07, 8.3e-08, 2.55, 0, 1e-08, 0
263304001, 13.5, 2.64e-07, 9.8e-08, 2.55, 0, 1e-08, 0
263822401, 1.69, 5.73e-08, 5.38e-08, 2.55, 0, 1e-08, 0
264340801, 1.06, 4.32e-08, 5.13e-08, 2.55, 0, 1e-08, 0
267710401, 1.64, 6.12e-08, 5.87e-08, 2.55, 0, 1e-08, 0
268488001, 1.38, 5.75e-08, 5.75e-08, 2.55, 0, 1e-08, 0
269006401, 1.5, 3.52e-08, 3.9e-08, 2.55, 0, 1e-08, 0
269265601, 1.82, 5.85e-08, 5.13e-08, 2.55, 0, 1e-08, 0
272894401, 1.42, 6.35e-08, 6.15e-08, 2.55, 0, 1e-08, 0
273412801, 2.45, 3.55e-08, 3.5e-08, 2.55, 0, 1e-08, 0
274190401, 4.21, 8.41e-08, 4.91e-08, 2.55, 0, 1e-08, 0
275745601, 7.49, 1.15e-07, 6.38e-08, 2.55, 0, 1e-08, 0
276782401, 1.52, 4.07e-08, 4.64e-08, 2.55, 0, 1e-08, 0
278078401, 1.09, 4.12e-08, 4.49e-08, 2.55, 0, 1e-08, 0
279374401, 3.03, 7.05e-08, 4.93e-08, 2.55, 0, 1e-08, 0
281966401, 3.42, 7.13e-08, 5.77e-08, 2.55, 0, 1e-08, 0
282744001, 1.04, 2.32e-08, 2.92e-08, 2.55, 0, 1e-08, 0
284040001, 4.28, 8.09e-08, 4.83e-08, 2.55, 0, 1e-08, 0
284299201, 1.67, 4.65e-08, 4.33e-08, 2.55, 0, 1e-08, 0
284558401, 1.42, 4.9e-08, 4.95e-08, 2.55, 0, 1e-08, 0
290260801, 3.89, 1.19e-07, 8.3e-08, 2.55, 0, 1e-08, 0
290779201, 1.77, 9.2e-08, 7.91e-08, 2.55, 0, 1e-08, 0
291038401, 2.44, 1.12e-07, 8.38e-08, 2.55, 0, 1e-08, 0
293112001, 1.78, 4.9e-08, 4.4e-08, 2.55, 0, 1e-08, 0
293371201, 1.67, 4.96e-08, 4.42e-08, 2.55, 0, 1e-08, 0
294667201, 2.51, 9.84e-08, 7.36e-08, 2.55, 0, 1e-08, 0
296740801, 1.35, 4.41e-08, 4.4e-08, 2.55, 0, 1e-08, 0
297777601, 1.13, 4.95e-08, 5.26e-08, 2.55, 0, 1e-08, 0
298036801, 1.61, 5.19e-08, 4.8e-08, 2.55, 0, 1e-08, 0
298814401, 2.74, 1.04e-07, 7.3e-08, 2.55, 0, 1e-08, 0
299073601, 2.24, 8.03e-08, 6.76e-08, 2.55, 0, 1e-08, 0
299592001, 2.53, 1.21e-07, 8.99e-08, 2.55, 0, 1e-08, 0
300110401, 2.12, 7.7e-08, 6.52e-08, 2.55, 0, 1e-08, 0
301147201, 6.86, 1.31e-07, 6.08e-08, 2.55, 0, 1e-08, 0
302961601, 3.47, 1.09e-07, 6.82e-08, 2.55, 0, 1e-08, 0
304776001, 8.0, 2.04e-07, 9.1e-08, 2.55, 0, 1e-08, 0
305294401, 1.49, 6.75e-08, 6.33e-08, 2.55, 0, 1e-08, 0
305812801, 1.98, 5.57e-08, 4.71e-08, 2.55, 0, 1e-08, 0
306849601, 2.45, 4.84e-08, 4.12e-08, 2.55, 0, 1e-08, 0
309960001, 3.57, 1.03e-07, 6.49e-08, 2.55, 0, 1e-08, 0
310478401, 4.38, 5.87e-08, 3.89e-08, 2.55, 0, 1e-08, 0
313070401, 1.0, 6.05e-08, 6.77e-08, 2.55, 0, 1e-08, 0
314884801, 1.15, 2.66e-08, 3.23e-08, 2.55, 0, 1e-08, 0
315144001, 6.88, 8.44e-08, 4.24e-08, 2.55, 0, 1e-08, 0
315403201, 1.94, 2.61e-08, 2.54e-08, 2.55, 0, 1e-08, 0
315662401, 1.45, 4.09e-08, 3.81e-08, 2.55, 0, 1e-08, 0
315921601, 1.56, 4.75e-08, 4.21e-08, 2.55, 0, 1e-08, 0
316180801, 2.44, 5.68e-08, 4.3e-08, 2.55, 0, 1e-08, 0
316958401, 3.3, 8.77e-08, 5.93e-08, 2.55, 0, 1e-08, 0
317476801, 2.38, 9.76e-08, 7.64e-08, 2.55, 0, 1e-08, 0
