timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250171201, 3.21, 6.51e-08, 4.07e-08, 7.08, 4.8, 1e-08, 102, non_zero_quality
251380801, 1.4, 3.24e-08, 3.05e-08, 4.11, 7.46, 1e-08, 102, non_zero_quality
252590401, 2.98, 4.63e-08, 2.97e-08, 4.19, 5.52, 1e-08, 102, non_zero_quality
257428801, 3.68, 4.36e-08, 2.63e-08, 6.19, 4.72, 1e-08, 102, non_zero_quality
260452801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
267710401, 2.01, 3.8e-08, 3.73e-07, 8.62, 5.4, 1e-08, 102, non_zero_quality
282225601, 2.38, 4.27e-08, 2.9e-08, 3.78, 6.17, 1e-08, 102, non_zero_quality
282830401, 1.81, 3.56e-08, 2.76e-08, 4.37, 6.56, 1e-08, 102, non_zero_quality
287064001, 6.54, 6.63e-08, 3.21e-08, 5.34, 3.66, 1e-08, 102, non_zero_quality
288878401, 2.05, 4e-08, 3.09e-08, 3.9, 6.49, 1e-08, 102, non_zero_quality
291902401, 3.69, 4.74e-08, 2.71e-08, 4.21, 4.88, 1e-08, 102, non_zero_quality
297345601, 2.61, 3.22e-08, 2.82e-07, 8.53, 4.82, 1e-08, 102, non_zero_quality
307627201, 1.66, 3.83e-08, 3.23e-08, 3.49, 7.3, 1e-08, 102, non_zero_quality
312465601, 1.66, 3.34e-08, 3.44e-08, 3.69, 7.7, 1e-08, 102, non_zero_quality
316699201, 3.93, 6.01e-08, 4.37e-08, 3.99, 4.95, 1e-08, 102, non_zero_quality
318513601, 1.45, 3.05e-08, 2.83e-08, 4.9, 7.09, 1e-08, 102, non_zero_quality
320328001, 2.73, 3.81e-08, 2.7e-08, 6.66, 5.28, 1e-08, 102, non_zero_quality
321537601, 1.47, 3.12e-08, 3.31e-07, 8.51, 5.83, 1e-08, 102, non_zero_quality
325166401, 1.59, 3.66e-08, 3.71e-07, 8.6, 5.58, 1e-08, 102, non_zero_quality
342100801, 5.36, 6.43e-08, 4.27e-07, 8.9, 3.65, 1e-08, 102, non_zero_quality
342705601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
351172801, 2.22, 3.84e-08, 2.86e-08, 5.93, 5.79, 1e-08, 102, non_zero_quality
356011201, 1.53, 3.3e-08, 3.3e-08, 4.01, 7.2, 1e-08, 102, non_zero_quality
359035201, 3.66, 4.62e-08, 4.71e-08, 3.71, 5.72, 1e-08, 102, non_zero_quality
372945601, 2.08, 3.01e-08, 2.84e-07, 8.49, 5.19, 1e-08, 102, non_zero_quality
374155201, 1.62, 3.44e-08, 2.91e-08, 6.48, 6.63, 1e-08, 102, non_zero_quality
383832001, 1.41, 3e-08, 2.73e-08, 4.11, 7.83, 1e-08, 102, non_zero_quality
385646401, 1.78, 3.81e-08, 3.43e-08, 4.08, 6.68, 1e-08, 102, non_zero_quality
392299201, 1.1, 2.69e-08, 2.88e-08, 5.83, 8, 1e-08, 102, non_zero_quality
405000001, 2.78, 4.59e-08, 2.96e-08, 6.76, 5.07, 1e-08, 102, non_zero_quality
407419201, 1.12, 2.76e-08, 2.86e-08, 4.7, 8.01, 1e-08, 102, non_zero_quality
409233601, 1.07, 3.52e-08, 3.75e-08, 5.76, 8.03, 1e-08, 102, non_zero_quality
412862401, 3.54, 3.32e-08, 2.36e-07, 8.55, 3.92, 1e-08, 102, non_zero_quality
413467201, 4.63, 5.87e-08, 3.02e-08, 3.96, 4.42, 1e-08, 102, non_zero_quality
417096001, 1.86, 3.56e-08, 2.93e-08, 3.7, 7.24, 1e-08, 102, non_zero_quality
421329601, 2.31, 3.83e-08, 2.75e-08, 3.95, 6.02, 1e-08, 102, non_zero_quality
427982401, 2.17, 4.61e-08, 3.36e-08, 3.91, 6.32, 1e-08, 102, non_zero_quality
438264001, 4.43, 4.8e-08, 3.51e-07, 8.74, 4.02, 1e-08, 102, non_zero_quality
438868801, 2.94, 6.33e-08, 4.17e-08, 4.15, 5.62, 1e-08, 102, non_zero_quality
440683201, 1.27, 2.86e-08, 2.66e-08, 3.86, 8.23, 1e-08, 102, non_zero_quality
456408001, 10.31, 1.14e-07, 4.41e-08, 3.72, 3.22, 1e-08, 102, non_zero_quality
457617601, 3.29, 3.99e-08, 2.56e-08, 5.36, 4.94, 1e-08, 102, non_zero_quality
458827201, 4.57, 5.34e-08, 1.53e-07, 3.07, 6.56, 1e-08, 102, non_zero_quality
486043201, 3.29, 4.28e-08, 3.39e-07, 8.68, 4.36, 1e-08, 102, non_zero_quality
486648001, 8.26, 8.74e-08, 3.66e-08, 3.8, 3.48, 1e-08, 102, non_zero_quality
487252801, 10.37, 9.82e-08, 3.61e-08, 6.98, 2.85, 1e-08, 102, non_zero_quality
506001601, 4.35, 5.3e-08, 2.78e-08, 4.0, 4.61, 1e-08, 102, non_zero_quality
507211201, 10.46, 8.8e-08, 3.5e-08, 6.88, 3.03, 1e-08, 102, non_zero_quality
507816001, 2.49, 3.79e-08, 2.9e-08, 3.81, 6.18, 1e-08, 102, non_zero_quality
510840001, 2.73, 4.84e-08, 3.13e-08, 4.5, 5.38, 1e-08, 102, non_zero_quality
516888001, 1.88, 3.08e-08, 3.05e-07, 8.51, 5.45, 1e-08, 102, non_zero_quality
517492801, 1.75, 3.05e-08, 2.54e-08, 3.87, 6.98, 1e-08, 102, non_zero_quality
518097601, 2.44, 3.63e-08, 3.24e-07, 8.59, 4.91, 1e-08, 102, non_zero_quality
522936001, 6.2, 7.63e-08, 3.46e-08, 5.53, 3.66, 1e-08, 102, non_zero_quality
530798401, 2.76, 4.5e-08, 3.01e-08, 4.84, 5.27, 1e-08, 102, non_zero_quality
532008001, 5.6, 5.15e-08, 3.95e-08, 3.45, 4.74, 1e-08, 102, non_zero_quality
537451201, 1.17, 3.24e-08, 3.28e-08, 3.55, 8.52, 1e-08, 102, non_zero_quality
541080001, 5.82, 6.68e-08, 3.3e-08, 6.67, 3.73, 1e-08, 102, non_zero_quality
541684801, 4.66, 6.69e-08, 3.62e-08, 3.56, 4.58, 1e-08, 102, non_zero_quality
555595201, 2.77, 2.89e-08, 1.94e-08, 7.09, 5.04, 1e-08, 102, non_zero_quality
562248001, 5.65, 6.34e-08, 2.93e-08, 5.66, 3.64, 1e-08, 102, non_zero_quality
573134401, 3.28, 4.16e-08, 3.41e-07, 8.67, 4.51, 1e-08, 102, non_zero_quality
574948801, 1.04, 2.43e-08, 2.65e-08, 6.48, 8.07, 1e-08, 102, non_zero_quality
576763201, 2.1, 2.92e-08, 2.49e-08, 4.1, 6.56, 1e-08, 102, non_zero_quality
578577601, 1.52, 3.74e-08, 9.02e-07, 6.03, 6.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
591883201, 1.51, 2.46e-08, 2.53e-07, 8.38, 5.69, 1e-08, 102, non_zero_quality
593092801, 2.63, 4.4e-08, 3.54e-07, 8.7, 4.43, 1e-08, 102, non_zero_quality
595512001, 2.21, 2.74e-08, 2.39e-07, 8.44, 4.8, 1e-08, 102, non_zero_quality
605793601, 3.02, 5.38e-08, 3.33e-08, 4.29, 5.24, 1e-08, 102, non_zero_quality
616075201, 3.69, 5.05e-08, 2.84e-08, 4.18, 4.79, 1e-08, 102, non_zero_quality
617284801, 2.28, 7.27e-08, 5.31e-08, 6.99, 5.68, 1e-08, 102, non_zero_quality
