timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.92, 5.67e-08, 3.76e-08, 2.6, 0, 1e-08, 0
241099201, 1.85, 2.53e-08, 2.59e-08, 2.6, 0, 1e-08, 0
243518401, 2.01, 4.45e-08, 3.55e-08, 2.6, 0, 1e-08, 0
244123201, 2.39, 4.6e-08, 3.48e-08, 2.6, 0, 1e-08, 0
244728001, 1.55, 3.72e-08, 3.48e-08, 2.6, 0, 1e-08, 0
245332801, 3.34, 4.16e-08, 2.87e-08, 2.6, 0, 1e-08, 0
246542401, 1.1, 3.11e-08, 3.4e-08, 2.6, 0, 1e-08, 0
247147201, 11.73, 1.08e-07, 4.21e-08, 2.6, 0, 1e-08, 0
248356801, 2.36, 4.38e-08, 3.38e-08, 2.6, 0, 1e-08, 0
251380801, 3.46, 5.79e-08, 3.78e-08, 2.6, 0, 1e-08, 0
253195201, 1.59, 3.93e-08, 3.59e-08, 2.6, 0, 1e-08, 0
254404801, 18.94, 1.07e-07, 3.48e-08, 2.6, 0, 1e-08, 0
255009601, 1.97, 4.65e-08, 3.78e-08, 2.6, 0, 1e-08, 0
255614401, 5.71, 7.05e-08, 3.78e-08, 2.6, 0, 1e-08, 0
256824001, 8.73, 1.02e-07, 4.2e-08, 2.6, 0, 1e-08, 0
257428801, 1.46, 2.68e-08, 2.74e-08, 2.6, 0, 1e-08, 0
259243201, 47.8, 1.95e-07, 4.2e-08, 2.6, 0, 1e-08, 0
259848001, 3.42, 4.41e-08, 3.17e-08, 2.6, 0, 1e-08, 0
260452801, 14.53, 1.23e-07, 4.22e-08, 2.6, 0, 1e-08, 0
261057601, 13.6, 8.5e-08, 3.3e-08, 2.6, 0, 1e-08, 0
261662401, 5.66, 7e-08, 3.88e-08, 2.6, 0, 1e-08, 0
262267201, 5.55, 7.77e-08, 4.02e-08, 2.6, 0, 1e-08, 0
262872001, 1.84, 4.22e-08, 3.64e-08, 2.6, 0, 1e-08, 0
264081601, 21.15, 1.19e-07, 3.61e-08, 2.6, 0, 1e-08, 0
264686401, 8.93, 1.09e-07, 4.6e-08, 2.6, 0, 1e-08, 0
265291201, 6.88, 7.5e-08, 3.62e-08, 2.6, 0, 1e-08, 0
269524801, 2.26, 3.03e-08, 2.55e-08, 2.6, 0, 1e-08, 0
271339201, 7.92, 7.97e-08, 3.75e-08, 2.6, 0, 1e-08, 0
281016001, 2.03, 4.19e-08, 3.37e-08, 2.6, 0, 1e-08, 0
285854401, 6.43, 5.18e-08, 2.84e-08, 2.6, 0, 1e-08, 0
287668801, 1.8, 3.71e-08, 3.1e-08, 2.6, 0, 1e-08, 0
290088001, 7.63, 7.68e-08, 3.63e-08, 2.6, 0, 1e-08, 0
290692801, 2.27, 4.16e-08, 3.2e-08, 2.6, 0, 1e-08, 0
294321601, 3.34, 5.67e-08, 3.61e-08, 2.6, 0, 1e-08, 0
296136001, 3.01, 4.66e-08, 3.12e-08, 2.6, 0, 1e-08, 0
297345601, 3.8, 4.25e-08, 2.68e-08, 2.6, 0, 1e-08, 0
297950401, 2.91, 4.63e-08, 3.12e-08, 2.6, 0, 1e-08, 0
299160001, 19.18, 1.1e-07, 3.63e-08, 2.6, 0, 1e-08, 0
299764801, 6.33, 8.19e-08, 4.01e-08, 2.6, 0, 1e-08, 0
300369601, 17.5, 1.16e-07, 3.62e-08, 2.6, 0, 1e-08, 0
300974401, 3.63, 4.73e-08, 2.91e-08, 2.6, 0, 1e-08, 0
302788801, 5.22, 5.96e-08, 3.12e-08, 2.6, 0, 1e-08, 0
303393601, 2.63, 4.13e-08, 3.03e-08, 2.6, 0, 1e-08, 0
305812801, 1.94, 3.39e-08, 2.78e-08, 2.6, 0, 1e-08, 0
306417601, 4.07, 3.75e-08, 2.54e-08, 2.6, 0, 1e-08, 0
308836801, 2.96, 4.36e-08, 3.19e-08, 2.6, 0, 1e-08, 0
311256001, 3.47, 4.72e-08, 2.96e-08, 2.6, 0, 1e-08, 0
311860801, 1.71, 3.43e-08, 3.02e-08, 2.6, 0, 1e-08, 0
316699201, 1.4, 2.46e-08, 2.5e-08, 2.6, 0, 1e-08, 0
319723201, 3.36, 3.89e-08, 2.64e-08, 2.6, 0, 1e-08, 0
320932801, 1.29, 2.28e-08, 2.33e-08, 2.6, 0, 1e-08, 0
322142401, 1.0, 2.34e-08, 2.72e-08, 2.6, 0, 1e-08, 0
326376001, 2.24, 3.44e-08, 3.11e-08, 2.6, 0, 1e-08, 0
327585601, 7.77, 8.32e-08, 3.67e-08, 2.6, 0, 1e-08, 0
338472001, 1.11, 2.61e-08, 2.76e-08, 2.6, 0, 1e-08, 0
339076801, 1.14, 1.7e-08, 1.94e-08, 2.6, 0, 1e-08, 0
339681601, 3.03, 4.31e-08, 2.96e-08, 2.6, 0, 1e-08, 0
343310401, 2.53, 3.35e-08, 2.54e-08, 2.6, 0, 1e-08, 0
345124801, 10.45, 9.28e-08, 3.89e-08, 2.6, 0, 1e-08, 0
346334401, 3.61, 3.98e-08, 2.91e-08, 2.6, 0, 1e-08, 0
348148801, 2.22, 3.54e-08, 2.78e-08, 2.6, 0, 1e-08, 0
354196801, 1.37, 3.36e-08, 3.24e-08, 2.6, 0, 1e-08, 0
360244801, 1.47, 3.33e-08, 3.09e-08, 2.6, 0, 1e-08, 0
367502401, 1.51, 3.07e-08, 2.84e-08, 2.6, 0, 1e-08, 0
369316801, 5.79, 5.29e-08, 2.95e-08, 2.6, 0, 1e-08, 0
372945601, 6.59, 6.46e-08, 3.32e-08, 2.6, 0, 1e-08, 0
373550401, 4.42, 6.73e-08, 3.75e-08, 2.6, 0, 1e-08, 0
374155201, 2.96, 5e-08, 3.38e-08, 2.6, 0, 1e-08, 0
374760001, 1.34, 2.99e-08, 2.94e-08, 2.6, 0, 1e-08, 0
377179201, 1.25, 2.63e-08, 2.72e-08, 2.6, 0, 1e-08, 0
378388801, 2.9, 4.55e-08, 3.17e-08, 2.6, 0, 1e-08, 0
379598401, 1.05, 2.76e-08, 2.94e-08, 2.6, 0, 1e-08, 0
380203201, 1.58, 3.22e-08, 2.91e-08, 2.6, 0, 1e-08, 0
384436801, 4.47, 7.92e-08, 4.76e-08, 2.6, 0, 1e-08, 0
386251201, 2.4, 3.58e-08, 2.81e-08, 2.6, 0, 1e-08, 0
386856001, 2.57, 5.28e-08, 3.77e-08, 2.6, 0, 1e-08, 0
387460801, 1.36, 3.07e-08, 3.21e-08, 2.6, 0, 1e-08, 0
389880001, 4.46, 3.93e-08, 2.43e-08, 2.6, 0, 1e-08, 0
401371201, 1.21, 3.08e-08, 3.12e-08, 2.6, 0, 1e-08, 0
403185601, 2.06, 3.36e-08, 2.69e-08, 2.6, 0, 1e-08, 0
406209601, 3.67, 4.41e-08, 2.82e-08, 2.6, 0, 1e-08, 0
407419201, 2.06, 3.13e-08, 2.5e-08, 2.6, 0, 1e-08, 0
408024001, 10.45, 5.17e-08, 2.17e-08, 2.6, 0, 1e-08, 0
408628801, 4.35, 3.87e-08, 2.35e-08, 2.6, 0, 1e-08, 0
409838401, 1.17, 2.01e-08, 2.08e-08, 2.6, 0, 1e-08, 0
411048001, 2.64, 5.36e-08, 3.97e-08, 2.6, 0, 1e-08, 0
413467201, 1.11, 2.65e-08, 2.82e-08, 2.6, 0, 1e-08, 0
414072001, 12.75, 6.41e-08, 2.41e-08, 2.6, 0, 1e-08, 0
414676801, 18.58, 9.65e-08, 2.96e-08, 2.6, 0, 1e-08, 0
415281601, 4.58, 5.79e-08, 3.11e-08, 2.6, 0, 1e-08, 0
415886401, 2.46, 5.95e-08, 4.63e-08, 2.6, 0, 1e-08, 0
417700801, 4.1, 6.22e-08, 4.06e-08, 2.6, 0, 1e-08, 0
419515201, 6.74, 6.18e-08, 2.96e-08, 2.6, 0, 1e-08, 0
420724801, 5.65, 5.84e-08, 3e-08, 2.6, 0, 1e-08, 0
427377601, 1.03, 1.8e-08, 2.02e-08, 2.6, 0, 1e-08, 0
430401601, 2.47, 6.09e-08, 4.93e-08, 2.6, 0, 1e-08, 0
433425601, 2.9, 4.66e-08, 3.17e-08, 2.6, 0, 1e-08, 0
434030401, 2.18, 4.76e-08, 3.81e-08, 2.6, 0, 1e-08, 0
434635201, 1.62, 3.51e-08, 3.64e-08, 2.6, 0, 1e-08, 0
440078401, 5.55, 5e-08, 2.75e-08, 2.6, 0, 1e-08, 0
440683201, 1.11, 1.84e-08, 2.14e-08, 2.6, 0, 1e-08, 0
443102401, 1.32, 2.61e-08, 2.65e-08, 2.6, 0, 1e-08, 0
445521601, 2.37, 3.49e-08, 2.7e-08, 2.6, 0, 1e-08, 0
446126401, 2.5, 4.81e-08, 3.47e-08, 2.6, 0, 1e-08, 0
446731201, 7.34, 8.17e-08, 3.71e-08, 2.6, 0, 1e-08, 0
447940801, 2.89, 4.95e-08, 3.44e-08, 2.6, 0, 1e-08, 0
448545601, 3.25, 3.69e-08, 2.51e-08, 2.6, 0, 1e-08, 0
453384001, 2.67, 5.2e-08, 3.53e-08, 2.6, 0, 1e-08, 0
453988801, 12.69, 9.17e-08, 3.24e-08, 2.6, 0, 1e-08, 0
455803201, 6.15, 7.35e-08, 3.67e-08, 2.6, 0, 1e-08, 0
459432001, 2.96, 4.16e-08, 2.89e-08, 2.6, 0, 1e-08, 0
