timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.05, 3.28e-08, 1e-08, 0
240494401, 0.01, 2.88e-08, 1e-08, 0
241099201, 0.0, 2.17e-08, 1e-08, 0
242308801, 0.0, 2.57e-08, 1e-08, 0
242913601, 0.25, 4.14e-08, 1e-08, 1
244123201, 0.0, 2.6e-08, 1e-08, 0
244728001, 0.1, 2.26e-08, 1e-08, 0
250776001, 0.0, 1.63e-08, 1e-08, 0
251985601, 0.0, 2.37e-08, 1e-08, 0
252590401, 0.0, 1.47e-08, 1e-08, 0
255009601, 0.2, 2.77e-08, 1e-08, 1
255614401, 0.02, 2.63e-08, 1e-08, 0
256219201, 0.0, 2.93e-08, 1e-08, 0
256824001, 0.5, 3.18e-08, 1e-08, 0
257428801, 0.01, 2.9e-08, 1e-08, 0
258033601, 0.04, 3.24e-08, 1e-08, 102
258638401, 0.13, 3.36e-08, 1e-08, 0
259243201, 0.0, 1.78e-08, 1e-08, 0
260452801, 0.07, 2.76e-08, 1e-08, 1
262267201, 0.41, 3.9e-08, 1e-08, 0
262872001, 0.0, 2.35e-08, 1e-08, 0
264686401, 0.31, 2.93e-08, 1e-08, 1
265291201, 0.0, 2.44e-08, 1e-08, 0
265896001, 0.99, 2.69e-08, 1e-08, 0
268315201, 0.85, 3.23e-08, 1e-08, 0
268920001, 0.64, 2.41e-08, 1e-08, 0
270734401, 0.0, 2.25e-08, 1e-08, 0
272548801, 0.84, 2.07e-08, 1e-08, 0
273153601, 0.1, 3.12e-08, 1e-08, 102
274363201, 0.0, 2.18e-08, 1e-08, 0
274968001, 0.0, 2.36e-08, 1e-08, 0
275572801, 0.0, 4.05e-08, 1e-08, 0
276177601, 0.94, 4.06e-08, 1e-08, 0
279201601, 0.0, 1.93e-08, 1e-08, 102
279806401, 0.0, 2.71e-08, 1e-08, 0
280411201, 0.0, 2.78e-08, 1e-08, 0
281016001, 0.0, 3.33e-08, 1e-08, 0
284040001, 0.0, 1.8e-08, 1e-08, 0
284644801, 0.0, 3.37e-08, 1e-08, 0
286459201, 0.1, 3.15e-08, 1e-08, 0
287064001, 0.83, 2.21e-08, 1e-08, 0
287668801, 0.0, 1.72e-08, 1e-08, 0
289483201, 0.0, 3.61e-08, 1e-08, 0
291297601, 0.0, 1.67e-08, 1e-08, 0
292507201, 0.53, 2.69e-08, 1e-08, 0
293112001, 0.0, 2.27e-08, 1e-08, 0
296136001, 0.69, 2.61e-08, 1e-08, 0
298555201, 0.39, 3.49e-08, 1e-08, 1
299160001, 0.0, 4.05e-08, 1e-08, 0
299764801, 0.41, 4.94e-08, 1e-08, 0
300369601, 0.0, 1.9e-08, 1e-08, 0
301579201, 0.22, 2.09e-08, 1e-08, 0
302788801, 0.64, 3.15e-08, 1e-08, 0
303998401, 0.05, 3.79e-08, 1e-08, 0
304603201, 0.55, 2.96e-08, 1e-08, 0
305208001, 0.0, 2.1e-08, 1e-08, 102
305812801, 0.19, 2.8e-08, 1e-08, 0
307022401, 0.0, 3.44e-08, 1e-08, 0
307627201, 0.0, 2.71e-08, 1e-08, 0
308836801, 0.0, 2.18e-08, 1e-08, 102
310046401, 0.01, 2.78e-08, 1e-08, 0
310651201, 0.0, 1.87e-08, 1e-08, 102
311256001, 0.0, 2.2e-08, 1e-08, 0
313675201, 0.69, 3.39e-08, 1e-08, 0
314280001, 0.0, 1.33e-08, 1e-08, 0
314884801, 0.0, 1.46e-08, 1e-08, 0
315489601, 0.0, 1.87e-08, 1e-08, 0
316094401, 0.0, 1.67e-08, 1e-08, 0
316699201, 0.11, 2.78e-08, 1e-08, 1
317304001, 0.0, 3.14e-08, 1e-08, 102
319118401, 0.21, 2.91e-08, 1e-08, 0
319723201, 0.0, 2.45e-08, 1e-08, 102
321537601, 0.0, 3e-08, 1e-08, 0
322747201, 0.0, 5.47e-08, 1e-08, 0
323956801, 0.0, 2.94e-08, 1e-08, 102
325771201, 0.0, 2.17e-08, 1e-08, 0
326376001, 0.0, 1.77e-08, 1e-08, 0
326980801, 0.0, 2.67e-08, 1e-08, 0
328795201, 0.0, 1.55e-08, 1e-08, 0
329400001, 0.0, 1.57e-08, 1e-08, 0
331819201, 0.71, 3.02e-08, 1e-08, 0
332424001, 0.0, 2.72e-08, 1e-08, 0
333028801, 0.0, 2.48e-08, 1e-08, 0
335448001, 0.01, 2.91e-08, 1e-08, 0
336052801, 0.0, 3.51e-08, 1e-08, 0
337262401, 0.11, 5.16e-08, 1e-08, 1
337867201, 0.0, 1.75e-08, 1e-08, 102
338472001, 0.93, 2.13e-08, 1e-08, 0
340286401, 0.0, 4.04e-08, 1e-08, 102
343310401, 0.0, 1.53e-08, 1e-08, 102
343915201, 0.0, 2.11e-08, 1e-08, 0
344520001, 0.05, 2.3e-08, 1e-08, 0
345124801, 0.57, 4.42e-08, 1e-08, 0
345729601, 0.0, 3.74e-08, 1e-08, 0
346939201, 0.22, 2.12e-08, 1e-08, 0
347544001, 0.0, 1.8e-08, 1e-08, 0
348753601, 0.0, 3.53e-08, 1e-08, 1
349963201, 0.0, 2.9e-08, 1e-08, 102
351172801, 0.0, 1.54e-08, 1e-08, 0
353592001, 0.0, 3.12e-08, 1e-08, 0
356011201, 0.6, 3.66e-08, 1e-08, 0
356616001, 0.05, 2.68e-08, 1e-08, 1
357220801, 0.0, 1.73e-08, 1e-08, 0
357825601, 0.75, 3.67e-08, 1e-08, 1
358430401, 0.0, 2.87e-08, 1e-08, 102
360244801, 0.0, 3.01e-08, 1e-08, 0
361454401, 0.0, 1.82e-08, 1e-08, 0
362059201, 0.0, 1.66e-08, 1e-08, 0
363268801, 0.0, 4.88e-08, 1e-08, 102
363873601, 0.0, 4.27e-08, 1e-08, 0
364478401, 0.0, 3.75e-08, 1e-08, 0
368107201, 0.0, 3.8e-08, 1e-08, 0
368712001, 0.37, 2.22e-08, 1e-08, 0
369921601, 0.04, 2.18e-08, 1e-08, 0
370526401, 0.0, 7.91e-08, 1e-08, 0
371131201, 0.0, 1.96e-08, 1e-08, 0
372945601, 0.53, 4.38e-08, 1e-08, 0
373550401, 0.0, 2.89e-08, 1e-08, 102
374155201, 0.0, 2.76e-08, 1e-08, 0
374760001, 0.0, 2.07e-08, 1e-08, 102
375969601, 0.0, 2.13e-08, 1e-08, 102
376574401, 0.0, 2.85e-08, 1e-08, 0
377179201, 0.0, 3.85e-08, 1e-08, 0
379598401, 0.0, 1.28e-08, 1e-08, 0
380203201, 0.06, 2.57e-08, 1e-08, 0
381412801, 0.67, 5.19e-08, 1e-08, 1
382017601, 0.84, 5.39e-08, 1e-08, 0
382622401, 0.0, 3.36e-08, 1e-08, 102
383832001, 0.02, 2.37e-08, 1e-08, 1
384436801, 0.81, 4.04e-08, 1e-08, 0
388065601, 0.05, 2.77e-08, 1e-08, 1
389275201, 0.88, 1.47e-08, 1e-08, 0
389880001, 0.72, 3.64e-08, 1e-08, 0
390484801, 0.0, 6.98e-08, 1e-08, 102
391089601, 0.0, 3.79e-08, 1e-08, 0
391694401, 0.0, 3.22e-08, 1e-08, 0
393508801, 0.02, 2e-08, 1e-08, 1
