timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244382401, 1.37, 3.73e-08, 1.13e-07, 2.89, 6.73, 1e-08, 102, non_zero_quality
246196801, 8.77, 1.46e-07, 6.4e-08, 3.69, 2.26, 1e-08, 102, non_zero_quality
248529601, 6.95, 2.19e-09, 2.23e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 3.54, 8.55e-08, 4.97e-08, 4.84, 3.08, 1e-08, 102, non_zero_quality
249825601, 3.21, 8.74e-08, 5.64e-08, 4.32, 3.2, 1e-08, 102, non_zero_quality
254750401, 2.47, 6.6e-08, 6.19e-08, 3.03, 4.26, 1e-08, 102, non_zero_quality
257342401, 2.86, 6.65e-08, 4.55e-08, 4.45, 3.65, 1e-08, 102, non_zero_quality
257860801, 1.32, 4.51e-08, 8.31e-08, 3.07, 5.92, 1e-08, 102, non_zero_quality
258897601, 2.19, 8.34e-08, 7.04e-08, 3.75, 4.17, 1e-08, 102, non_zero_quality
261489601, 7.35, 1.2e-07, 5.82e-08, 3.22, 2.63, 1e-08, 102, non_zero_quality
266414401, 5.82, 1.21e-07, 6.22e-08, 5.06, 2.58, 1e-08, 102, non_zero_quality
267710401, 5.24, 9.27e-08, 6.81e-08, 2.97, 3.08, 1e-08, 102, non_zero_quality
269784001, 1.35, 5.97e-08, 6.4e-08, 3.11, 5.52, 1e-08, 102, non_zero_quality
271339201, 1.95, 6.03e-08, 5.08e-08, 3.64, 4.5, 1e-08, 102, non_zero_quality
275227201, 13.62, 3.06e-09, 3.67e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
277041601, 3.08, 1.22e-07, 8.2e-08, 3.92, 3.43, 1e-08, 102, non_zero_quality
286891201, 5.63, 1.53e-07, 8.12e-08, 5.66, 2.6, 1e-08, 102, non_zero_quality
287668801, 5.78, 1.79e-07, 7.89e-07, 6.98, 1.59, 1e-08, 102, non_zero_quality
289483201, 6.06, 1.13e-07, 8.29e-08, 3.28, 3.07, 1e-08, 102, non_zero_quality
297518401, 2.74, 7.47e-08, 7.29e-07, 6.67, 3.53, 1e-08, 102, non_zero_quality
301406401, 1.07, 5.6e-08, 1.18e-07, 2.85, 6.64, 1e-08, 102, non_zero_quality
302443201, 6.95, 1.42e-07, 6.78e-08, 4.01, 2.45, 1e-08, 102, non_zero_quality
303998401, 1.68, 7.92e-08, 6.7e-08, 4.44, 4.54, 1e-08, 102, non_zero_quality
305294401, 1.41, 7.64e-08, 6.77e-08, 4.59, 4.78, 1e-08, 102, non_zero_quality
307108801, 1.66, 7.67e-08, 6.8e-08, 6.3, 4.49, 1e-08, 102, non_zero_quality
314107201, 4.84, 1.04e-07, 7.95e-07, 6.79, 2.76, 1e-08, 102, non_zero_quality
317736001, 1.89, 7.83e-08, 1.14e-07, 3.11, 4.83, 1e-08, 102, non_zero_quality
324216001, 1.12, 5.91e-08, 5.9e-08, 4.23, 5.53, 1e-08, 102, non_zero_quality
324993601, 3.64, 6.67e-08, 2.38e-07, 2.86, 5.37, 1e-08, 102, non_zero_quality
327585601, 4.41, 1.1e-07, 6.12e-08, 5.06, 2.89, 1e-08, 102, non_zero_quality
330177601, 1.66, 5.03e-08, 7.17e-08, 3.85, 5.37, 1e-08, 102, non_zero_quality
330955201, 6.15, 1.14e-07, 5.3e-07, 6.82, 1.68, 1e-08, 102, non_zero_quality
332769601, 2.27, 7.28e-08, 5.6e-08, 4.1, 4.07, 1e-08, 102, non_zero_quality
333806401, 4.97, 1.11e-07, 6.41e-08, 5.0, 2.94, 1e-08, 102, non_zero_quality
334065601, 4.04, 1.08e-07, 6.58e-08, 3.43, 3.18, 1e-08, 102, non_zero_quality
334584001, 2.08, 5.01e-08, 4.8e-08, 3.38, 4.91, 1e-08, 102, non_zero_quality
336139201, 5.87, 1.3e-07, 1.04e-07, 3.3, 3, 1e-08, 102, non_zero_quality
337435201, 1.48, 7.8e-08, 1.21e-07, 3.21, 5.66, 1e-08, 102, non_zero_quality
339249601, 2.56, 8.49e-08, 6.51e-08, 4.15, 3.85, 1e-08, 102, non_zero_quality
341323201, 2.79, 9.92e-08, 6.97e-08, 4.65, 3.67, 1e-08, 102, non_zero_quality
