timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 12.92, 3.43e-10, 4.12e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
246067201, 8.93, 4.36e-08, 8.56e-08, 3.42, 3.14, 1e-08, 102, non_zero_quality
248659201, 2.32, 2.7e-08, 2.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
251251201, 3.02, 3.03e-08, 2.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256435201, 4.5, 3.68e-08, 2.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271987201, 2.5, 2.7e-08, 1.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277171201, 6.61, 4.15e-08, 1.74e-08, 4.01, 2.47, 1e-08, 102, non_zero_quality
284947201, 11.4, 3.87e-08, 5.87e-08, 3.23, 2.75, 1e-08, 102, non_zero_quality
300499201, 3.38, 3.64e-08, 2.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341971201, 1.32, 2.04e-08, 2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375667201, 15.01, 7.53e-10, 7.8e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 9.01, 3.49e-08, 6.32e-08, 3.16, 3.22, 1e-08, 102, non_zero_quality
398995201, 5.78, 4.27e-08, 2.29e-08, 4.1, 2.69, 1e-08, 102, non_zero_quality
432691201, 6.85, 3.55e-08, 4.78e-08, 4.77, 1.97, 1e-08, 102, non_zero_quality
435283201, 5.33, 4.21e-08, 5.51e-07, 4.28, 2.71, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
463795201, 1.46, 1.75e-08, 1.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502675201, 3.11, 3.28e-08, 2.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541555201, 4.87, 3.28e-08, 1.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 12.49, 4.82e-08, 1.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694483201, 9.03, 3.42e-08, 1.71e-08, 3.58, 2.34, 1e-08, 102, non_zero_quality
