timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 22.28, 2.18e-07, 7.2e-08, 2.76, 0.49, 1e-08, 0
239976001, 50.85, 1.72e-07, 4.9e-08, 1.87, 0.22, 1e-08, 0
240235201, 11.52, 8.6e-08, 4.99e-08, 2.22, 0.55, 1e-08, 0
240494401, 34.24, 2.47e-07, 7.4e-08, 2.61, 0.32, 1e-08, 0
241012801, 10.96, 1.71e-07, 7.11e-08, 2.95, 0.51, 1e-08, 0
241272001, 29.09, 2.32e-07, 8.25e-08, 2.71, 0.43, 1e-08, 0
242049601, 3.25, 8.43e-08, 5.65e-08, 3.53, 2.65, 1e-08, 0
242568001, 13.61, 1.06e-07, 5.99e-08, 2.18, 0.44, 1e-08, 0
242827201, 4.3, 1.05e-07, 6.48e-08, 3.04, 0.66, 1e-08, 0
243086401, 7.55, 1.8e-07, 8.72e-08, 3.48, 0.81, 1e-08, 0
243345601, 22.76, 2.16e-07, 7.2e-08, 2.73, 0.38, 1e-08, 0
243864001, 5.95, 8.18e-08, 5.63e-08, 2.38, 0.64, 1e-08, 0
244123201, 15.06, 1.02e-07, 5.31e-08, 2.15, 0.42, 1e-08, 0
244382401, 8.61, 7.07e-08, 4.22e-08, 2.27, 0.54, 1e-08, 0
244641601, 10.54, 1.05e-07, 5.82e-08, 2.4, 0.47, 1e-08, 0
245419201, 5.85, 5.75e-08, 4.01e-08, 2.02, 0.56, 1e-08, 0
245678401, 3.52, 2.71e-08, 3.21e-08, 1.71, 0.83, 1e-08, 0
245937601, 2.43, 1.11e-08, 1.34e-08, 1.32, 0.75, 1e-08, 0
246456001, 1.43, 4.89e-08, 4.92e-08, 2.8, 1.13, 1e-08, 0
246715201, 16.66, 4.63e-08, 2.97e-08, 1.59, 0.41, 1e-08, 0
246974401, 3.08, 8.36e-08, 5.84e-08, 2.96, 0.91, 1e-08, 0
247233601, 2.7, 9.48e-08, 6.81e-08, 3.17, 1.09, 1e-08, 0
247752001, 1.28, 4.37e-08, 4.78e-08, 3.02, 1.26, 1e-08, 0
248270401, 1.71, 6.7e-08, 6.21e-08, 3.25, 1.14, 1e-08, 0
248529601, 15.27, 1.18e-07, 6.18e-08, 2.24, 0.5, 1e-08, 0
248788801, 5.17, 1.26e-07, 7.03e-08, 3.94, 2.35, 1e-08, 0
249048001, 4.05, 7.65e-08, 5.87e-08, 2.92, 0.85, 1e-08, 0
249307201, 2.09, 2.05e-08, 2.55e-08, 2.0, 0.82, 1e-08, 0
249825601, 1.52, 4.33e-08, 4.32e-08, 2.68, 0.91, 1e-08, 0
250084801, 4.11, 5.61e-08, 4.34e-08, 2.34, 0.65, 1e-08, 0
250344001, 9.52, 9.2e-08, 5.28e-08, 2.47, 0.52, 1e-08, 0
250603201, 2.22, 4.13e-08, 4.36e-08, 2.07, 0.76, 1e-08, 0
250862401, 14.96, 1.66e-07, 6.3e-08, 2.59, 0.38, 1e-08, 0
251121601, 11.16, 6.68e-08, 4.23e-08, 1.92, 0.45, 1e-08, 0
251380801, 1.2, 2.2e-08, 2.98e-08, 2.03, 0.93, 1e-08, 0
251640001, 1.22, 1.2e-08, 1.57e-08, 1.19, 0.65, 1e-08, 0
252158401, 5.59, 1.62e-07, 8.72e-08, 3.44, 1.09, 1e-08, 0
252676801, 2.13, 6.95e-08, 6.38e-08, 3.2, 1.48, 1e-08, 0
253195201, 4.57, 4.76e-08, 3.61e-08, 2.03, 0.52, 1e-08, 0
253713601, 9.33, 1.12e-07, 5.52e-08, 2.54, 0.54, 1e-08, 0
253972801, 7.91, 1.09e-07, 5.69e-08, 2.77, 0.66, 1e-08, 0
254232001, 2.87, 7.81e-08, 5.49e-08, 3.51, 1.02, 1e-08, 0
254491201, 36.13, 1.79e-07, 5.7e-08, 2.16, 0.29, 1e-08, 0
254750401, 58.94, 3.44e-07, 8.3e-08, 2.47, 0.24, 1e-08, 0
255009601, 80.11, 3.24e-07, 7.8e-08, 2.17, 0.21, 1e-08, 0
255268801, 181.2, 4.71e-07, 7.4e-08, 2.08, 0.14, 1e-08, 0
255528001, 53.41, 2.78e-07, 6.7e-08, 2.23, 0.22, 1e-08, 0
255787201, 41.57, 2.34e-07, 6.9e-08, 2.41, 0.29, 1e-08, 0
256046401, 14.0, 7.58e-08, 4.5e-08, 1.84, 0.41, 1e-08, 0
256305601, 47.17, 2.61e-07, 8e-08, 2.3, 0.28, 1e-08, 0
256564801, 27.95, 2.15e-07, 7e-08, 2.58, 0.33, 1e-08, 0
257083201, 8.96, 1.53e-07, 7.01e-08, 2.75, 0.63, 1e-08, 0
257342401, 5.75, 1.19e-07, 6.9e-08, 2.6, 0.6, 1e-08, 0
257601601, 27.44, 1.7e-07, 9.08e-08, 2.35, 0.48, 1e-08, 0
257860801, 14.34, 1.06e-07, 4.89e-08, 2.3, 0.4, 1e-08, 0
258120001, 27.69, 1.83e-07, 6e-08, 2.36, 0.34, 1e-08, 0
258379201, 4.12, 4.9e-08, 4.3e-08, 2.11, 0.64, 1e-08, 0
258897601, 9.87, 1.75e-07, 7.71e-08, 3.59, 0.79, 1e-08, 0
259416001, 13.02, 1.32e-07, 5.32e-08, 2.29, 0.36, 1e-08, 0
259675201, 15.0, 1.96e-07, 6.9e-08, 3.12, 0.54, 1e-08, 0
259934401, 3.81, 9.35e-08, 5.86e-08, 3.66, 1.69, 1e-08, 0
260193601, 11.54, 1.37e-07, 6.31e-08, 2.77, 0.54, 1e-08, 0
260452801, 32.22, 1.53e-07, 5.92e-08, 2.14, 0.32, 1e-08, 0
260712001, 2.36, 2.38e-08, 2.52e-08, 1.77, 0.64, 1e-08, 0
