timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 1.08, 1.61e-08, 2.17e-08, 2.15, 0, 1e-08, 0
241790401, 2.02, 1.49e-08, 1.71e-08, 2.15, 0, 1e-08, 0
242049601, 1.95, 3.42e-08, 3.12e-08, 2.15, 0, 1e-08, 0
243604801, 8.67, 6.44e-08, 3.06e-08, 2.15, 0, 1e-08, 0
243864001, 5.2, 5.34e-08, 3.22e-08, 2.15, 0, 1e-08, 0
244382401, 4.5, 4.29e-08, 3.11e-08, 2.15, 0, 1e-08, 0
245419201, 2.71, 3.01e-08, 2.81e-08, 2.15, 0, 1e-08, 0
245678401, 4.35, 5.02e-08, 3.82e-08, 2.15, 0, 1e-08, 0
246456001, 2.7, 2.4e-08, 2.44e-08, 2.15, 0, 1e-08, 0
246974401, 7.45, 7.79e-08, 3.8e-08, 2.15, 0, 1e-08, 0
248011201, 4.72, 3.57e-08, 2.5e-08, 2.15, 0, 1e-08, 0
248529601, 16.45, 5.57e-08, 2.64e-08, 2.15, 0, 1e-08, 0
249048001, 5.23, 5.86e-08, 3.81e-08, 2.15, 0, 1e-08, 0
249307201, 4.78, 2.31e-08, 2.13e-08, 2.15, 0, 1e-08, 0
250084801, 2.02, 4.21e-08, 3.77e-08, 2.15, 0, 1e-08, 0
250603201, 5.85, 5.27e-08, 3.42e-08, 2.15, 0, 1e-08, 0
250862401, 4.24, 4.55e-08, 3.08e-08, 2.15, 0, 1e-08, 0
251121601, 6.99, 4.88e-08, 3.55e-08, 2.15, 0, 1e-08, 0
252417601, 1.27, 2.45e-08, 2.67e-08, 2.15, 0, 1e-08, 0
252936001, 6.56, 4.27e-08, 2.91e-08, 2.15, 0, 1e-08, 0
253454401, 2.1, 2.09e-08, 2.24e-08, 2.15, 0, 1e-08, 0
253713601, 2.77, 3.61e-08, 2.78e-08, 2.15, 0, 1e-08, 0
254750401, 1.45, 2.77e-08, 3.16e-08, 2.15, 0, 1e-08, 0
255009601, 3.66, 1.71e-08, 1.75e-08, 2.15, 0, 1e-08, 0
255268801, 1.74, 2.79e-08, 3.23e-08, 2.15, 0, 1e-08, 0
256046401, 3.12, 3.38e-08, 2.99e-08, 2.15, 0, 1e-08, 0
257342401, 6.73, 5.33e-08, 3.36e-08, 2.15, 0, 1e-08, 0
