timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244641601, 1.41, 9.3e-08, 8.09e-08, 4.66, 6.02, 1e-08, 102, non_zero_quality
244900801, 2.91, 1.41e-07, 9.11e-08, 4.95, 4.22, 1e-08, 102, non_zero_quality
247233601, 6.92, 1.65e-07, 7.5e-08, 6.04, 3, 1e-08, 102, non_zero_quality
247492801, 7.65, 1.85e-07, 8.3e-08, 4.48, 2.88, 1e-08, 102, non_zero_quality
249307201, 1.83, 9.54e-08, 7.76e-08, 4.16, 5.38, 1e-08, 102, non_zero_quality
252676801, 1.81, 8.54e-08, 6.95e-08, 4.65, 5.51, 1e-08, 102, non_zero_quality
258120001, 1.83, 8.74e-08, 7.34e-08, 5.36, 5.25, 1e-08, 102, non_zero_quality
261748801, 4.25, 1.21e-07, 6.6e-08, 8.39, 3.62, 1e-08, 102, non_zero_quality
265896001, 1.02, 5.35e-08, 6.45e-07, 8.51, 5.63, 1e-08, 102, non_zero_quality
267710401, 1.32, 8.42e-08, 7.77e-08, 3.3, 6.87, 1e-08, 102, non_zero_quality
272894401, 1.13, 8.95e-08, 8.73e-08, 4.0, 6.95, 1e-08, 102, non_zero_quality
273153601, 5.22, 2.42e-07, 1.19e-07, 5.09, 3.3, 1e-08, 102, non_zero_quality
276004801, 2.42, 1e-07, 7.11e-08, 3.93, 5, 1e-08, 102, non_zero_quality
276523201, 3.83, 1.19e-07, 9e-07, 8.87, 3.52, 1e-08, 102, non_zero_quality
278337601, 2.19, 1.71e-07, 1.29e-07, 4.48, 5.14, 1e-08, 102, non_zero_quality
280411201, 2.06, 5.98e-08, 5.78e-07, 8.56, 4.51, 1e-08, 102, non_zero_quality
280929601, 8.56, 1.86e-07, 7.5e-08, 8.56, 2.69, 1e-08, 102, non_zero_quality
281448001, 5.86, 2.03e-07, 9.8e-08, 6.63, 3.2, 1e-08, 102, non_zero_quality
283003201, 4.54, 2.02e-07, 1.11e-07, 6.06, 3.62, 1e-08, 102, non_zero_quality
284817601, 5.22, 1.09e-07, 5.71e-08, 8.24, 3.46, 1e-08, 102, non_zero_quality
287928001, 3.66, 1.93e-07, 1.13e-07, 4.3, 4.11, 1e-08, 102, non_zero_quality
292593601, 1.16, 1.07e-07, 1.11e-07, 3.57, 7.12, 1e-08, 102, non_zero_quality
293112001, 4.2, 1.87e-07, 1e-07, 5.45, 3.64, 1e-08, 102, non_zero_quality
293889601, 1.26, 6.72e-08, 7.35e-07, 8.61, 5.1, 1e-08, 102, non_zero_quality
299592001, 5.25, 1.68e-07, 8.32e-08, 7.53, 3.25, 1e-08, 102, non_zero_quality
301147201, 2.61, 1.75e-07, 1.25e-07, 4.73, 4.75, 1e-08, 102, non_zero_quality
301924801, 2.34, 1.26e-07, 1.18e-06, 8.9, 4.37, 1e-08, 102, non_zero_quality
307886401, 1.14, 4.87e-08, 4.96e-08, 7.07, 6.81, 1e-08, 102, non_zero_quality
308923201, 1.8, 1.03e-07, 8.27e-08, 4.87, 5.51, 1e-08, 102, non_zero_quality
309182401, 1.35, 1.02e-07, 9.41e-08, 5.02, 6.26, 1e-08, 102, non_zero_quality
310219201, 3.13, 1.91e-07, 1.25e-07, 5.55, 4.24, 1e-08, 102, non_zero_quality
315144001, 2.87, 1.68e-07, 1.13e-07, 4.71, 4.7, 1e-08, 102, non_zero_quality
316180801, 2.96, 1.47e-07, 9.92e-08, 5.63, 4.38, 1e-08, 102, non_zero_quality
317476801, 1.41, 7.39e-08, 6.8e-08, 4.86, 6.12, 1e-08, 102, non_zero_quality
317736001, 1.89, 7.36e-08, 5.83e-08, 6.16, 5.3, 1e-08, 102, non_zero_quality
323179201, 2.79, 1.71e-07, 1.13e-07, 4.55, 4.54, 1e-08, 102, non_zero_quality
324216001, 1.92, 9.94e-08, 1.08e-06, 8.79, 5.05, 1e-08, 102, non_zero_quality
326030401, 2.71, 1.14e-07, 7.52e-08, 5.04, 4.48, 1e-08, 102, non_zero_quality
332510401, 9.78, 3.65e-07, 1.4e-07, 4.3, 2.6, 1e-08, 102, non_zero_quality
333288001, 6.34, 3.1e-07, 1.39e-07, 5.1, 3.05, 1e-08, 102, non_zero_quality
333547201, 7.72, 2.94e-07, 1.3e-07, 7.32, 2.85, 1e-08, 102, non_zero_quality
336139201, 6.31, 1.57e-07, 7.18e-08, 4.18, 3.17, 1e-08, 102, non_zero_quality
336916801, 3.45, 1.3e-07, 8.43e-08, 5.15, 4.18, 1e-08, 102, non_zero_quality
338731201, 6.19, 1.81e-07, 9.41e-08, 7.73, 3.42, 1e-08, 102, non_zero_quality
349099201, 1.63, 8.62e-08, 6.77e-08, 5.73, 5.53, 1e-08, 102, non_zero_quality
356356801, 1.69, 4.37e-07, 4.14e-07, 5.36, 6.5, 1e-08, 102, non_zero_quality
359985601, 2.77, 1.48e-07, 1.49e-06, 7.97, 2.33, 1e-08, 0, outlier_in_relative_flux
361281601, 2.96, 2.03e-07, 1.34e-07, 3.64, 4.65, 1e-08, 102, non_zero_quality
363355201, 1.16, 5.6e-08, 8.27e-08, 3.26, 7.84, 1e-08, 102, non_zero_quality
366724801, 2.54, 1.54e-07, 1.19e-07, 3.53, 5.14, 1e-08, 102, non_zero_quality
370872001, 2.68, 1.48e-07, 1.03e-07, 5.29, 4.59, 1e-08, 102, non_zero_quality
375537601, 3.37, 1.81e-07, 1.15e-07, 5.04, 4.24, 1e-08, 102, non_zero_quality
376833601, 4.33, 1.33e-07, 7.09e-08, 4.79, 3.76, 1e-08, 102, non_zero_quality
380462401, 5.08, 1.96e-07, 1.05e-07, 7.72, 3.57, 1e-08, 102, non_zero_quality
