timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.45, 6.95e-08, 6.74e-08, 3.65, 7.11, 1e-08, 102
241099201, 3.0, 3.25e-08, 3.65e-08, 2.42, 0.82, 1e-08, 0
242308801, 8.92, 7.27e-08, 3.93e-08, 2.52, 0.49, 1e-08, 0
242913601, 1.96, 5.6e-08, 4.2e-08, 3.21, 7.68, 1e-08, 102
243518401, 3.35, 9.56e-08, 7.36e-08, 5.0, 0, 1e-08, 0
244123201, 1.21, 1.18e-08, 2.5e-08, 1.92, 1.01, 1e-08, 0
244728001, 3.21, 1.89e-08, 1.95e-08, 1.72, 0.69, 1e-08, 0
245332801, 8.83, 2.31e-08, 1.83e-08, 1.7, 0.46, 1e-08, 0
248356801, 5.39, 1.2e-07, 7e-08, 5.0, 0, 1e-08, 0
248961601, 6.67, 6.32e-08, 4.3e-08, 2.3, 0.51, 1e-08, 0
249566401, 4.63, 1.27e-08, 1.8e-08, 1.47, 0.76, 1e-08, 0
250776001, 2.76, 2.8e-08, 2.55e-08, 2.06, 0.55, 1e-08, 0
251380801, 9.86, 6.76e-08, 3.64e-08, 2.32, 0.38, 1e-08, 0
251985601, 3.69, 2.36e-08, 2.28e-08, 1.94, 0.67, 1e-08, 0
253195201, 5.82, 3.25e-09, 4.71e-09, 0.93, 0.8, 1e-08, 0
253800001, 2.03, 5.21e-08, 4.73e-08, 2.97, 1.08, 1e-08, 0
254404801, 2.47, 3.83e-08, 4.2e-08, 2.47, 0.76, 1e-08, 0
256219201, 8.09, 1.16e-08, 1e-08, 1.18, 0.49, 1e-08, 0
256824001, 3.19, 7.3e-08, 5.1e-08, 3.49, 6.11, 1e-08, 102
258638401, 5.16, 2.55e-08, 3.73e-08, 1.93, 0.88, 1e-08, 0
259243201, 2.97, 8.33e-08, 5.39e-08, 4.3, 1.78, 1e-08, 0
259848001, 6.17, 1.14e-07, 6.22e-08, 5.0, 0, 1e-08, 0
260452801, 12.66, 4.62e-08, 2.74e-08, 2.09, 0.38, 1e-08, 0
261057601, 2.68, 3.97e-08, 7.44e-08, 2.66, 2.12, 1e-08, 0
261662401, 4.25, 9.16e-08, 1.95e-07, 4.6, 5.81, 1e-08, 1
262267201, 1.84, 3.92e-08, 4.5e-08, 2.51, 0.86, 1e-08, 0
262872001, 19.73, 5.76e-08, 3.72e-08, 1.97, 0.37, 1e-08, 0
263476801, 20.57, 1e-07, 3.99e-08, 2.0, 0.29, 1e-08, 0
264081601, 20.82, 8.17e-08, 3.62e-08, 2.17, 0.31, 1e-08, 0
264686401, 14.63, 6.56e-08, 3.28e-08, 2.07, 0.35, 1e-08, 0
265291201, 17.79, 1.23e-07, 4.31e-08, 2.58, 0.34, 1e-08, 0
265896001, 9.66, 1.07e-07, 5.61e-08, 2.94, 1.77, 1e-08, 0
266500801, 10.21, 1.07e-07, 5.08e-08, 2.72, 0.54, 1e-08, 0
267105601, 113.34, 2.26e-07, 4.9e-08, 1.98, 0.16, 1e-08, 0
267710401, 231.81, 3.35e-07, 5.6e-08, 1.89, 0.12, 1e-08, 0
268315201, 199.96, 3.77e-07, 5.6e-08, 2.17, 0.12, 1e-08, 0
268920001, 589.73, 5.61e-07, 5.4e-08, 1.94, 0.08, 1e-08, 0
269524801, 283.46, 3.57e-07, 4.6e-08, 2.0, 0.1, 1e-08, 0
270129601, 61.61, 1.27e-07, 3.32e-08, 1.98, 0.18, 1e-08, 0
270734401, 28.16, 8.45e-08, 2.95e-08, 1.99, 0.24, 1e-08, 0
271339201, 42.19, 1.83e-07, 5e-08, 2.46, 0.24, 1e-08, 0
271944001, 21.51, 1.49e-07, 5.92e-08, 2.52, 0.36, 1e-08, 0
272548801, 10.37, 1.22e-07, 5.5e-08, 2.82, 0.58, 1e-08, 0
273153601, 44.09, 1.86e-07, 5.2e-08, 2.54, 0.27, 1e-08, 0
273758401, 32.75, 1.61e-07, 4.2e-08, 2.6, 0.28, 1e-08, 0
274363201, 166.13, 2.29e-07, 3.85e-08, 2.0, 0.12, 1e-08, 0
274968001, 28.69, 1.23e-07, 4e-08, 2.44, 0.3, 1e-08, 0
275572801, 58.59, 2.95e-07, 6.4e-08, 2.72, 0.23, 1e-08, 0
276177601, 8.64, 1.61e-07, 2.79e-07, 3.07, 5.29, 1e-08, 102
276782401, 55.34, 1.7e-07, 5.2e-08, 1.96, 0.21, 1e-08, 0
277387201, 48.26, 1.22e-07, 4.08e-08, 1.92, 0.22, 1e-08, 0
277992001, 79.02, 1.29e-07, 3.52e-08, 1.88, 0.18, 1e-08, 0
278596801, 132.55, 1.51e-07, 3.1e-08, 1.86, 0.14, 1e-08, 0
279201601, 33.71, 1.07e-07, 3.49e-08, 2.31, 0.25, 1e-08, 0
279806401, 54.82, 1.66e-07, 3.95e-08, 2.23, 0.19, 1e-08, 0
280411201, 93.51, 2.55e-07, 5.5e-08, 2.23, 0.17, 1e-08, 0
281016001, 4.42, 8.69e-08, 6.1e-08, 2.59, 0.64, 1e-08, 0
281620801, 21.08, 9.8e-08, 4.7e-08, 2.06, 0.33, 1e-08, 0
282225601, 69.68, 2.35e-07, 5.4e-08, 2.23, 0.19, 1e-08, 0
282830401, 161.25, 1.97e-07, 3.9e-08, 1.9, 0.14, 1e-08, 0
283435201, 217.81, 3.46e-07, 4.6e-08, 2.31, 0.12, 1e-08, 0
284040001, 196.58, 3.47e-07, 4.8e-08, 2.33, 0.13, 1e-08, 0
284644801, 37.5, 1.95e-07, 5.6e-08, 2.64, 0.34, 1e-08, 0
285249601, 86.9, 3.77e-07, 7.7e-08, 2.38, 0.19, 1e-08, 0
285854401, 110.31, 3.62e-07, 7.4e-08, 2.11, 0.16, 1e-08, 0
286459201, 29.79, 2.24e-07, 6.8e-08, 2.56, 0.3, 1e-08, 0
287064001, 129.07, 2.98e-07, 5.4e-08, 2.17, 0.15, 1e-08, 0
287668801, 259.47, 3.35e-07, 4.4e-08, 2.07, 0.11, 1e-08, 0
288273601, 158.66, 1.87e-07, 3.5e-08, 1.97, 0.14, 1e-08, 0
288878401, 83.63, 2.34e-07, 4.4e-08, 2.4, 0.17, 1e-08, 0
289483201, 134.31, 1.89e-07, 4.2e-08, 1.72, 0.15, 1e-08, 0
290088001, 67.75, 1.48e-07, 4.6e-08, 1.8, 0.2, 1e-08, 0
290692801, 92.36, 3.1e-07, 6.8e-08, 2.11, 0.17, 1e-08, 0
291297601, 77.9, 3.26e-07, 6.5e-08, 2.5, 0.21, 1e-08, 0
291902401, 115.42, 2.24e-07, 4.3e-08, 2.12, 0.15, 1e-08, 0
292507201, 79.74, 1.95e-07, 4.4e-08, 2.07, 0.18, 1e-08, 0
293112001, 152.47, 2.25e-07, 3.9e-08, 2.11, 0.14, 1e-08, 0
293716801, 276.51, 3.75e-07, 4.85e-08, 2.05, 0.1, 1e-08, 0
294321601, 257.14, 3.94e-07, 5.7e-08, 1.91, 0.11, 1e-08, 0
294926401, 1106.61, 1.22e-06, 9e-08, 1.88, 0.06, 1e-08, 0
295531201, 1686.37, 1.38e-06, 9e-08, 1.79, 0.05, 1e-08, 0
296136001, 735.08, 6.91e-07, 6.3e-08, 1.86, 0.07, 1e-08, 0
296740801, 319.66, 4.75e-07, 5.3e-08, 2.14, 0.09, 1e-08, 0
297345601, 236.91, 3.61e-07, 4.6e-08, 2.28, 0.11, 1e-08, 0
