timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 2.26, 4.61e-08, 7.49e-08, 2.11, 0.82, 1e-08, 0
241272001, 1.6, 1.01e-07, 8.98e-08, 3.92, 1.39, 1e-08, 0
242568001, 3.01, 1.47e-07, 1.07e-07, 2.96, 0.69, 1e-08, 0
244641601, 1.2, 7.48e-08, 6.99e-08, 6.01, 6.34, 1e-08, 102
244900801, 1.06, 6.87e-08, 7.44e-08, 2.89, 1.24, 1e-08, 0
245160001, 2.26, 5.84e-08, 5.96e-08, 2.19, 0.54, 1e-08, 0
245419201, 8.97, 1.89e-07, 1e-06, 8.16, 2.51, 1e-08, 102
246196801, 3.16, 1.57e-07, 9.8e-08, 4.43, 4.24, 1e-08, 102
246456001, 3.81, 1.6e-07, 9.32e-08, 2.77, 0.79, 1e-08, 0
247233601, 3.82, 1.51e-07, 8.98e-08, 7.32, 3.89, 1e-08, 102
249048001, 1.33, 7.22e-08, 1.48e-06, 7.59, 4.83, 1e-08, 1
250084801, 2.71, 1.24e-07, 8.28e-08, 3.21, 5.05, 1e-08, 102
250603201, 5.67, 2.05e-07, 1e-07, 5.46, 3.14, 1e-08, 102
251640001, 8.49, 2.76e-07, 1.42e-06, 8.33, 2.43, 1e-08, 102
253454401, 4.91, 1.55e-07, 8.98e-08, 2.99, 0.98, 1e-08, 0
253713601, 10.49, 2.85e-09, 3.06e-09, 0.48, 0.94, 1e-08, 0
254491201, 4.69, 1.68e-07, 8.91e-08, 4.08, 3.59, 1e-08, 102
254750401, 6.95, 2.02e-07, 8.9e-08, 3.12, 3.42, 1e-08, 102
255268801, 1.76, 1.14e-07, 9.59e-08, 3.29, 0.97, 1e-08, 0
257083201, 5.89, 1.81e-07, 8.52e-08, 6.5, 3.19, 1e-08, 102
257342401, 1.98, 1.03e-07, 8.2e-08, 3.12, 0.87, 1e-08, 0
258120001, 2.76, 7.76e-08, 7.25e-08, 2.34, 0.67, 1e-08, 0
259156801, 1.39, 9.43e-08, 8.89e-08, 4.2, 1.66, 1e-08, 0
259416001, 1.44, 7.75e-08, 8.27e-08, 2.75, 1.48, 1e-08, 0
259934401, 7.76, 2.23e-07, 9.5e-08, 5.86, 2.77, 1e-08, 102
260452801, 1.93, 9.79e-09, 1.16e-08, 1.37, 0.51, 1e-08, 0
262526401, 2.88, 1.09e-07, 7.32e-08, 2.55, 0.58, 1e-08, 0
262785601, 26.27, 2.01e-07, 7e-08, 2.08, 0.22, 1e-08, 0
263044801, 8.23, 1.26e-07, 7.4e-08, 2.22, 0.35, 1e-08, 0
263304001, 3.13, 1.44e-07, 9.42e-08, 3.57, 4.46, 1e-08, 102
263563201, 1.66, 7.62e-08, 8.38e-08, 2.55, 0.76, 1e-08, 0
263822401, 6.6, 1.28e-07, 7.98e-08, 2.65, 0.5, 1e-08, 0
264859201, 1.35, 3.35e-08, 5.63e-08, 1.97, 0.71, 1e-08, 0
265118401, 6.31, 2.12e-07, 1.24e-06, 8.21, 2.77, 1e-08, 102
265377601, 2.92, 1.2e-07, 8.7e-08, 2.45, 0.46, 1e-08, 0
266414401, 3.85, 1.57e-07, 9.2e-08, 2.86, 0.56, 1e-08, 0
266932801, 3.44, 1.1e-07, 8.18e-07, 7.91, 3.53, 1e-08, 102
267451201, 2.88, 1.19e-07, 9.29e-07, 7.95, 3.69, 1e-08, 102
267710401, 6.6, 6.14e-08, 9.85e-08, 1.98, 0.73, 1e-08, 0
267969601, 3.34, 1.14e-07, 8.41e-07, 7.93, 3.49, 1e-08, 102
268488001, 2.1, 1.06e-07, 8.18e-08, 3.88, 1.66, 1e-08, 0
270043201, 2.13, 1.21e-07, 1.01e-07, 2.96, 0.95, 1e-08, 0
270302401, 15.23, 3.65e-07, 1.13e-07, 3.69, 2.16, 1e-08, 102
271080001, 6.38, 1.7e-07, 7.91e-08, 2.75, 0.54, 1e-08, 0
271339201, 3.87, 1.47e-07, 7.99e-08, 4.09, 3.88, 1e-08, 102
271857601, 4.82, 1.49e-07, 7.78e-08, 3.4, 3.78, 1e-08, 102
273153601, 1.33, 2.14e-08, 2.8e-08, 1.9, 0.59, 1e-08, 0
274190401, 2.02, 9.7e-08, 7.89e-08, 5.65, 5.16, 1e-08, 102
274449601, 1.11, 5.53e-08, 6.55e-08, 2.53, 0.78, 1e-08, 0
276264001, 1.44, 7.53e-08, 6.98e-08, 5.06, 5.89, 1e-08, 102
276782401, 7.3, 1.86e-07, 8e-08, 3.36, 3.16, 1e-08, 102
278596801, 1.06, 6.81e-08, 6.7e-08, 4.34, 6.92, 1e-08, 102
279115201, 2.39, 5.11e-09, 7.58e-09, 1.23, 0.67, 1e-08, 0
280152001, 10.23, 8.15e-09, 7.14e-09, 1.05, 0.44, 1e-08, 0
281188801, 4.03, 1.17e-07, 6.89e-08, 5.33, 3.86, 1e-08, 102
281966401, 1.09, 8.05e-09, 1.24e-08, 1.35, 0.66, 1e-08, 0
282484801, 1.49, 7.72e-08, 6.96e-08, 3.35, 1.15, 1e-08, 0
282744001, 1.16, 6.81e-08, 7.8e-08, 4.65, 6.49, 1e-08, 102
283521601, 1.22, 7.04e-08, 7.07e-08, 4.33, 2.59, 1e-08, 0
284040001, 11.34, 2.36e-07, 8.5e-08, 3.49, 2.61, 1e-08, 102
284558401, 9.18, 1.7e-07, 7.69e-08, 2.44, 0.36, 1e-08, 0
285595201, 2.26, 8.81e-09, 1.46e-08, 1.52, 0.67, 1e-08, 0
286891201, 1.39, 4.88e-08, 5.64e-08, 2.46, 0.83, 1e-08, 0
287150401, 8.94, 2.08e-07, 8.2e-08, 2.99, 0.76, 1e-08, 0
287409601, 3.99, 1.17e-07, 6.58e-08, 6.55, 3.72, 1e-08, 102
287668801, 2.82, 1.18e-07, 7.69e-08, 3.33, 4.78, 1e-08, 102
288705601, 9.78, 2.16e-07, 8.2e-08, 3.0, 0.93, 1e-08, 0
290001601, 1.87, 6.73e-08, 6.2e-07, 7.68, 4.38, 1e-08, 102
290260801, 1.18, 6.65e-08, 6.55e-08, 5.87, 6.4, 1e-08, 102
291297601, 12.58, 2.52e-07, 8.5e-08, 4.26, 2.28, 1e-08, 102
291816001, 5.07, 1.44e-07, 7.21e-08, 4.68, 3.38, 1e-08, 102
293630401, 2.45, 1.06e-07, 8.38e-08, 4.39, 4.76, 1e-08, 102
294926401, 2.03, 9.47e-08, 7.95e-08, 5.06, 5.13, 1e-08, 102
295185601, 3.82, 4.3e-09, 6.41e-09, 1.09, 0.76, 1e-08, 0
295963201, 1.53, 6.61e-08, 6.09e-08, 2.49, 0.63, 1e-08, 0
296222401, 3.06, 1.2e-07, 9.58e-08, 3.71, 4.37, 1e-08, 102
296481601, 3.73, 1.27e-07, 7.19e-08, 3.61, 4.22, 1e-08, 102
296740801, 3.29, 1.05e-07, 6.89e-08, 3.01, 2.51, 1e-08, 0
297518401, 1.96, 1.06e-07, 8.42e-08, 3.7, 1.21, 1e-08, 0
298036801, 5.78, 1.54e-07, 7.81e-08, 2.67, 0.43, 1e-08, 0
298555201, 2.24, 5.79e-08, 6.69e-08, 2.43, 0.99, 1e-08, 0
299073601, 6.28, 1.66e-07, 7.31e-08, 3.52, 3.34, 1e-08, 102
299332801, 2.28, 8.26e-08, 6.72e-08, 2.8, 0.7, 1e-08, 0
299592001, 7.12, 1.86e-07, 8.4e-08, 5.34, 2.87, 1e-08, 102
299851201, 4.19, 8.41e-08, 6.28e-08, 2.39, 0.51, 1e-08, 0
300110401, 2.0, 8.23e-08, 7.88e-08, 2.79, 0.85, 1e-08, 0
300369601, 2.53, 1.02e-07, 7.11e-08, 4.49, 4.74, 1e-08, 102
301147201, 3.45, 1.2e-07, 7.38e-08, 4.05, 4.1, 1e-08, 102
301406401, 1.04, 5.73e-08, 7.09e-08, 2.67, 0.89, 1e-08, 0
301924801, 6.27, 9.85e-08, 6.26e-08, 2.22, 0.39, 1e-08, 0
302184001, 2.11, 1.17e-07, 9.49e-08, 4.11, 5.04, 1e-08, 102
303220801, 1.62, 6.46e-09, 9.25e-09, 1.21, 0.61, 1e-08, 0
303480001, 8.69, 1.65e-07, 1.37e-06, 7.79, 1.94, 1e-08, 0
303739201, 1.08, 5.66e-08, 6.19e-07, 7.6, 5.2, 1e-08, 102
304516801, 1.59, 7.66e-08, 7.52e-08, 2.81, 0.83, 1e-08, 0
304776001, 5.26, 1.66e-07, 7.99e-08, 3.25, 3.64, 1e-08, 102
305035201, 3.89, 1.38e-07, 7.58e-08, 4.19, 3.84, 1e-08, 102
305294401, 4.37, 1.35e-07, 9.42e-08, 3.12, 4.39, 1e-08, 102
305553601, 3.46, 5.62e-08, 5.8e-08, 2.19, 0.54, 1e-08, 0
305812801, 3.68, 3.27e-08, 3.37e-08, 1.82, 0.44, 1e-08, 0
306072001, 1.51, 8.89e-08, 8.02e-08, 3.28, 2.04, 1e-08, 0
306331201, 8.03, 2.09e-07, 8.7e-08, 4.23, 2.77, 1e-08, 102
307627201, 3.54, 1.26e-07, 7.23e-08, 3.26, 4.39, 1e-08, 102
309441601, 1.66, 2.8e-08, 4.26e-08, 1.99, 0.62, 1e-08, 0
310219201, 1.48, 3.95e-08, 4.56e-08, 2.15, 0.55, 1e-08, 0
310737601, 3.48, 5.99e-08, 5.63e-08, 2.18, 0.55, 1e-08, 0
311256001, 3.49, 1.37e-07, 8.01e-08, 3.66, 4.24, 1e-08, 102
312033601, 1.54, 8.35e-09, 1.28e-08, 1.23, 0.65, 1e-08, 0
312292801, 2.21, 8.08e-08, 6.95e-07, 7.76, 4.09, 1e-08, 102
312552001, 1.27, 3.76e-08, 4.9e-08, 2.04, 0.64, 1e-08, 0
313848001, 3.22, 9.46e-08, 6.44e-08, 2.57, 0.63, 1e-08, 0
314625601, 3.2, 5.29e-08, 5.5e-08, 2.02, 0.48, 1e-08, 0
315403201, 8.3, 7.6e-08, 4.62e-08, 1.77, 0.3, 1e-08, 0
315662401, 1.53, 9.96e-08, 9.82e-08, 3.1, 2.42, 1e-08, 0
316440001, 5.37, 4.5e-09, 6.1e-09, 1.15, 0.65, 1e-08, 0
319032001, 1.15, 6.52e-08, 6.9e-08, 2.69, 0.74, 1e-08, 0
319550401, 2.54, 1.05e-07, 7.81e-08, 3.72, 4.83, 1e-08, 102
319809601, 2.29, 9.81e-08, 7.27e-08, 4.43, 4.89, 1e-08, 102
320846401, 2.4, 7.4e-08, 6.11e-08, 2.25, 0.46, 1e-08, 0
321364801, 6.57, 1.97e-07, 9e-08, 5.5, 2.97, 1e-08, 102
323697601, 6.54, 1.77e-07, 8.29e-08, 4.66, 3.02, 1e-08, 102
323956801, 1.51, 2.98e-08, 3.73e-08, 1.96, 0.51, 1e-08, 0
324475201, 7.86, 1.75e-07, 1.04e-07, 2.66, 0.73, 1e-08, 0
324993601, 1.89, 6.54e-08, 6.64e-08, 2.49, 0.68, 1e-08, 0
326289601, 5.67, 1.37e-07, 6.6e-08, 6.58, 3.2, 1e-08, 102
