timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.31, 6.38e-08, 6.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
249825601, 1.56, 4.46e-08, 4.65e-08, 3.64, 6.44, 1e-08, 102, non_zero_quality
252158401, 1.87, 7.57e-08, 8.25e-08, 4.11, 5.69, 1e-08, 102, non_zero_quality
262785601, 1.07, 3.96e-08, 4.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
265118401, 8.93, 2.86e-09, 2.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
267192001, 1.06, 3.92e-08, 7.09e-08, 3.98, 7.99, 1e-08, 102, non_zero_quality
274449601, 1.15, 6.69e-08, 1.77e-07, 3.35, 8.29, 1e-08, 102, non_zero_quality
277041601, 1.58, 1.88e-09, 2.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
277560001, 1.24, 4.15e-08, 4.84e-08, 3.73, 6.96, 1e-08, 102, non_zero_quality
287409601, 1.69, 6.01e-08, 6.4e-08, 3.59, 6.01, 1e-08, 102, non_zero_quality
296481601, 4.68, 7.43e-08, 5.18e-08, 3.59, 4.1, 1e-08, 102, non_zero_quality
311515201, 1.24, 8.47e-08, 9.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323179201, 5.62, 1e-07, 8.81e-07, 3.92, 2.14, 1e-08, 0, outlier_in_relative_flux
329659201, 2.18, 9e-08, 9.2e-08, 3.57, 5.39, 1e-08, 102, non_zero_quality
331732801, 1.45, 5.54e-08, 5.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336657601, 3.44, 1.04e-07, 7.48e-08, 3.98, 4.18, 1e-08, 102, non_zero_quality
338731201, 3.9, 1.06e-07, 7.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
340545601, 2.13, 8.74e-08, 8.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341841601, 2.06, 4.13e-08, 4.14e-08, 3.31, 6.08, 1e-08, 102, non_zero_quality
344174401, 1.27, 1.05e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347025601, 3.43, 8.08e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348321601, 1.81, 1.04e-07, 9.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354283201, 3.01, 1.09e-07, 7.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
356616001, 7.71, 1.4e-07, 6.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
358430401, 1.51, 6.64e-08, 6.16e-08, 4.36, 6.29, 1e-08, 102, non_zero_quality
358689601, 9.64, 3.9e-09, 5.61e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
361022401, 4.64, 9.39e-08, 3.42e-07, 3.96, 0.88, 1e-08, 0, outlier_in_relative_flux
364392001, 1.86, 6.75e-08, 6.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
369576001, 3.28, 6.24e-08, 4.07e-08, 3.6, 4.43, 1e-08, 102, non_zero_quality
374241601, 9.52, 1.24e-07, 5.39e-08, 3.79, 2.69, 1e-08, 102, non_zero_quality
385128001, 2.6, 1.09e-07, 8.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388756801, 3.1, 8.82e-08, 5.9e-08, 3.74, 4.39, 1e-08, 102, non_zero_quality
390571201, 2.35, 5.07e-09, 3.48e-08, 0.19, 1.16, 1e-08, 0, outlier_in_relative_flux
391348801, 1.3, 5.33e-08, 7.67e-08, 3.32, 7.68, 1e-08, 102, non_zero_quality
393940801, 4.91, 1.46e-07, 1.1e-06, 4.81, 1.74, 1e-08, 0, outlier_in_relative_flux
398088001, 1.37, 4.35e-08, 9.35e-08, 3.42, 7.6, 1e-08, 102, non_zero_quality
401716801, 1.95, 3.79e-08, 4.31e-08, 3.61, 6.04, 1e-08, 102, non_zero_quality
412862401, 3.53, 2.23e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
417009601, 2.11, 1.42e-07, 1.5e-07, 3.76, 6.14, 1e-08, 102, non_zero_quality
417268801, 1.68, 1.37e-07, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419601601, 1.78, 9.98e-08, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421156801, 10.97, 1.48e-07, 4.39e-07, 4.73, 0.7, 1e-08, 0, outlier_in_relative_flux
430747201, 1.08, 1.08e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431784001, 4.01, 1.79e-07, 1.91e-07, 3.62, 4.58, 1e-08, 102, non_zero_quality
437486401, 1.44, 7.85e-08, 7.96e-08, 3.75, 6.59, 1e-08, 102, non_zero_quality
444744001, 6.52, 1.75e-07, 9.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448372801, 1.57, 6.13e-08, 6.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
449150401, 4.22, 1.23e-07, 7.78e-08, 3.82, 3.96, 1e-08, 102, non_zero_quality
454075201, 3.62, 1.44e-07, 9.03e-08, 4.51, 3.86, 1e-08, 102, non_zero_quality
461332801, 2.65, 5.66e-08, 4.13e-08, 3.68, 4.86, 1e-08, 102, non_zero_quality
464184001, 1.12, 7.83e-08, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
465220801, 6.76, 2.69e-09, 2.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
467553601, 10.25, 4.31e-09, 4.34e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
469368001, 1.45, 7.07e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
478699201, 1.56, 5.82e-08, 5.31e-08, 4.07, 6.01, 1e-08, 102, non_zero_quality
487252801, 1.72, 7.23e-08, 8.89e-08, 3.96, 6.21, 1e-08, 102, non_zero_quality
495028801, 1.15, 8.73e-08, 9.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
498398401, 2.83, 8.01e-08, 5.78e-08, 3.85, 4.64, 1e-08, 102, non_zero_quality
516024001, 3.85, 7.56e-08, 5.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
524577601, 3.5, 7.65e-08, 5.17e-08, 3.45, 4.43, 1e-08, 102, non_zero_quality
524836801, 6.31, 1.05e-07, 5.08e-08, 3.89, 3.13, 1e-08, 102, non_zero_quality
526651201, 3.25, 1.09e-07, 7.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
538574401, 3.01, 7.54e-08, 7.07e-08, 3.91, 4.76, 1e-08, 102, non_zero_quality
545832001, 3.74, 4.73e-09, 4.96e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
560347201, 1.18, 1.42e-07, 1.56e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
564235201, 1.33, 8.22e-08, 8.7e-08, 4.19, 6.51, 1e-08, 102, non_zero_quality
567345601, 3.14, 7.26e-08, 9.35e-08, 3.79, 4.98, 1e-08, 102, non_zero_quality
571752001, 1.01, 2.99e-07, 3.71e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
574084801, 11.93, 2.39e-07, 9.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
576676801, 1.88, 7.22e-08, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
577972801, 1.67, 7.92e-08, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
587563201, 2.17, 1.36e-07, 1.05e-07, 4.53, 4.88, 1e-08, 102, non_zero_quality
590155201, 1.55, 6.77e-08, 6.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594043201, 1.81, 4.02e-08, 4.3e-08, 3.71, 6.21, 1e-08, 102, non_zero_quality
596376001, 5.43, 2.25e-07, 1.48e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
607521601, 2.68, 5.86e-08, 2.45e-07, 4.39, 1.04, 1e-08, 0, outlier_in_relative_flux
609595201, 19.77, 3.09e-09, 3.1e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
616334401, 3.55, 8.88e-08, 8.22e-08, 4.0, 4.8, 1e-08, 102, non_zero_quality
622555201, 1.55, 7.47e-08, 6.64e-08, 4.5, 5.89, 1e-08, 102, non_zero_quality
626184001, 5.41, 8.6e-08, 4.58e-08, 4.6, 3.41, 1e-08, 102, non_zero_quality
627480001, 3.39, 8.38e-08, 5.33e-08, 3.65, 4.3, 1e-08, 102, non_zero_quality
642513601, 1.11, 6.64e-08, 8.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
644846401, 1.54, 4.73e-08, 5.77e-08, 3.91, 6.37, 1e-08, 102, non_zero_quality
646660801, 23.26, 3.87e-09, 3.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
656510401, 1.17, 6.05e-08, 6.87e-08, 4.12, 7.2, 1e-08, 102, non_zero_quality
658843201, 1.28, 4.1e-08, 4.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
663249601, 3.77, 1.2e-07, 9.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
669211201, 1.25, 7.81e-08, 9.3e-08, 3.55, 7.61, 1e-08, 102, non_zero_quality
669988801, 4.0, 1.35e-07, 7.72e-07, 4.32, 1.36, 1e-08, 0, outlier_in_relative_flux
670507201, 1.98, 6.61e-08, 6.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
673099201, 1.65, 6.03e-08, 6.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
684504001, 1.59, 4.96e-08, 5.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
685281601, 1.06, 8.27e-08, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694353601, 4.96, 1.89e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
697982401, 2.46, 8.14e-08, 6.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698500801, 61.94, 0.381, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
698760001, 31.85, 0.00252, 0.00103, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
703944001, 1.11, 3.91e-08, 4.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
706795201, 1.09, 5.77e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712756801, 4.15, 4.07e-07, 3.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
714052801, 1.57, 7.42e-08, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
