timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
258379201, 0.0, 5.21e-08, 1e-08, 0
263044801, 0.38, 5.65e-08, 1e-08, 0
276782401, 0.0, 6.69e-08, 1e-08, 0
281966401, 0.0, 6.26e-08, 1e-08, 0
307108801, 0.0, -1.0, 1e-08, 101
323438401, 0.24, 6.38e-08, 1e-08, 0
324475201, 0.0, 5.67e-07, 1e-08, 0
335880001, 0.0, 5.06e-08, 1e-08, 0
358689601, 0.01, 4.22e-08, 1e-08, 0
359985601, 0.11, 7.42e-08, 1e-08, 0
370353601, 0.0, 1.09e-06, 1e-08, 101
370612801, 0.0, -1.0, 1e-08, 101
373464001, 0.01, 4.93e-08, 1e-08, 0
384350401, 0.0, 2.12e-07, 1e-08, 102
390312001, 0.22, 7.64e-08, 1e-08, 0
390571201, 0.0, 9.52e-07, 1e-08, 101
395755201, 0.28, 5.49e-08, 1e-08, 0
412344001, 0.0, 8.77e-05, 1e-08, 101
413899201, 0.41, 6.72e-08, 1e-08, 0
420379201, 0.0, 5.93e-08, 1e-08, 0
432302401, 0.27, 5.79e-08, 1e-08, 0
478958401, 0.12, 6.37e-08, 1e-08, 0
487252801, 0.04, 5.01e-08, 1e-08, 0
492955201, 0.1, 5.8e-08, 1e-08, 0
510840001, 0.33, 7.16e-08, 1e-08, 0
542980801, 0.0, 1.35e-06, 1e-08, 102
555163201, 0.0, -1.0, 1e-08, 101
555422401, 0.0, 7e-07, 1e-08, 101
555940801, 0.06, 9.07e-08, 1e-08, 0
558792001, 0.0, -1.0, 1e-08, 101
559051201, 0.0, -1.0, 1e-08, 101
559569601, 0.0, -1.0, 1e-08, 101
559828801, 0.0, 9.25e-05, 1e-08, 101
562680001, 0.0, 6.85e-08, 1e-08, 0
564494401, 0.0, 1.89e-06, 1e-08, 101
564753601, 0.99, 3.04e-07, 1e-08, 0
576936001, 0.0, 1.22e-06, 1e-08, 101
577195201, 0.0, 2.36e-06, 1e-08, 101
577454401, 0.0, 9.13e-07, 1e-08, 101
577713601, 0.0, 1.44e-06, 1e-08, 101
580305601, 0.04, 7.28e-08, 1e-08, 0
591192001, 0.0, 1.75e-05, 1e-08, 0
591451201, 0.0, 8.83e-06, 1e-08, 0
602596801, 0.0, 4.72e-08, 1e-08, 0
609076801, 0.0, 6.06e-07, 1e-08, 101
609854401, 0.0, 4.27e-07, 1e-08, 101
621000001, 0.0, 3.98e-08, 1e-08, 0
623332801, 0.86, -1.0, 1e-08, 0
623592001, 0.46, -1.0, 1e-08, 0
634996801, 0.06, 5.49e-08, 1e-08, 0
654955201, 0.0, 4.38e-05, 1e-08, 0
655214401, 0.0, 1.51e-05, 1e-08, 0
655473601, 0.0, 2.1e-05, 1e-08, 0
687096001, 0.0, 3.96e-07, 1e-08, 0
687355201, 0.0, 4.42e-07, 1e-08, 0
687614401, 0.28, 7.48e-08, 1e-08, 0
698241601, 0.0, 4.56e-08, 1e-08, 0
702648001, 0.73, 7.38e-08, 1e-08, 0
707054401, 0.12, 6.84e-08, 1e-08, 0
718718401, 0.92, 5.77e-07, 1e-08, 0
718977601, 0.0, 3.61e-07, 1e-08, 0
719236801, 0.0, 3.5e-07, 1e-08, 0
732715201, 0.0, 1.7e-06, 1e-08, 101
736344001, 0.0, 9.19e-08, 1e-08, 0
