timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 1.19, 4.09e-08, 4.24e-08, 3.55, 1.27, 1e-08, 0
241531201, 3.06, 2.13e-08, 2.24e-08, 1.81, 0.81, 1e-08, 0
241790401, 4.04, 1.07e-07, 8.5e-08, 5.0, 0, 1e-08, 0
242308801, 3.33, 1.05e-07, 7.3e-08, 4.74, 3.88, 1e-08, 0
242568001, 1.16, 5.67e-08, 6.22e-08, 3.26, 2.63, 1e-08, 0
243345601, 8.65, 1.31e-07, 5.9e-08, 3.47, 0.77, 1e-08, 0
244382401, 1.51, 2.3e-08, 2.75e-08, 2.36, 0.92, 1e-08, 0
244641601, 3.19, 2.8e-08, 2.88e-08, 1.92, 0.75, 1e-08, 0
245419201, 3.67, 9.25e-08, 7.33e-08, 5.0, 0, 1e-08, 0
246456001, 5.22, 7.66e-09, 9.65e-09, 0.64, 0.81, 1e-08, 0
246715201, 1.49, 3.06e-08, 4.14e-08, 2.01, 1.03, 1e-08, 0
248270401, 1.86, 5.24e-08, 4.72e-08, 3.39, 1.13, 1e-08, 0
248788801, 5.03, 1.02e-07, 5.69e-08, 3.34, 0.85, 1e-08, 0
249307201, 15.03, 7.2e-08, 4.22e-08, 1.93, 0.45, 1e-08, 0
249566401, 9.36, 9.11e-08, 5.37e-08, 2.3, 0.56, 1e-08, 0
249825601, 28.96, 2.07e-07, 6e-08, 2.71, 0.36, 1e-08, 0
250084801, 6.34, 1.03e-07, 5.4e-08, 3.16, 0.73, 1e-08, 0
250344001, 1.29, 4.56e-08, 4.66e-08, 3.33, 1.84, 1e-08, 0
250603201, 2.68, 6.97e-08, 7.3e-08, 5.0, 0, 1e-08, 0
250862401, 1.93, 1.06e-08, 1.98e-08, 1.45, 1.2, 1e-08, 0
251121601, 5.6, 1.8e-08, 4.1e-08, 1.62, 1.47, 1e-08, 0
251899201, 5.45, 1.01e-07, 6.01e-08, 2.84, 0.75, 1e-08, 0
252158401, 2.68, 8.3e-08, 6.2e-08, 3.49, 1, 1e-08, 0
252417601, 2.93, 9.57e-08, 6.92e-08, 4.27, 7.84, 1e-08, 102
252676801, 8.91, 1.35e-07, 6.58e-08, 3.46, 1.02, 1e-08, 0
252936001, 1.2, 4e-09, 6.68e-09, 1.1, 1.1, 1e-08, 0
253195201, 5.48, 3.84e-08, 3.11e-08, 2.09, 0.65, 1e-08, 0
253713601, 1.06, 1.74e-08, 2.11e-08, 2.12, 0.75, 1e-08, 0
254750401, 6.98, 1.38e-07, 6.51e-08, 3.5, 0.72, 1e-08, 0
255787201, 2.08, 2.59e-08, 3.35e-08, 1.75, 0.86, 1e-08, 0
256564801, 3.46, 4.2e-08, 4.62e-08, 2.38, 0.88, 1e-08, 0
257083201, 8.62, 8.6e-08, 5.01e-08, 2.15, 0.55, 1e-08, 0
257342401, 6.91, 4.24e-08, 4.34e-08, 1.93, 0.73, 1e-08, 0
257860801, 1.75, 3.41e-08, 3.51e-08, 2.52, 0.87, 1e-08, 0
259416001, 3.32, 1.76e-08, 2.2e-08, 1.42, 0.89, 1e-08, 0
259934401, 6.26, 4.76e-08, 4.31e-08, 2.31, 0.77, 1e-08, 0
260971201, 1.94, 8.56e-08, 9.62e-08, 3.71, 2.05, 1e-08, 0
261230401, 3.57, 1.02e-07, 6.7e-08, 3.36, 0.84, 1e-08, 0
261489601, 1.11, 6.11e-09, 8.81e-09, 0.97, 1.05, 1e-08, 0
261748801, 1.49, 5.41e-09, 8.41e-09, 1.27, 1.12, 1e-08, 0
262267201, 11.24, 1.15e-07, 5.9e-08, 2.71, 0.64, 1e-08, 0
262785601, 1.79, 5.33e-08, 6.54e-08, 5.0, 0, 1e-08, 0
263563201, 3.5, 9.5e-08, 6.42e-08, 3.05, 0.78, 1e-08, 0
263822401, 1.17, 3.74e-08, 4.05e-08, 2.8, 0.95, 1e-08, 0
264081601, 1.97, 7e-08, 6.2e-08, 3.07, 1.02, 1e-08, 0
264340801, 2.75, 5.83e-08, 4.68e-08, 2.66, 0.83, 1e-08, 0
264600001, 3.22, 7.65e-08, 6.04e-08, 2.96, 0.99, 1e-08, 0
265118401, 4.82, 1.11e-07, 6.29e-08, 3.77, 1.4, 1e-08, 0
265377601, 1.05, 5.41e-08, 6e-08, 3.36, 1.3, 1e-08, 0
265636801, 4.25, 1.16e-07, 6.89e-08, 3.8, 1.35, 1e-08, 0
265896001, 2.73, 2.25e-08, 2.27e-08, 1.64, 0.73, 1e-08, 0
266155201, 5.16, 7.01e-08, 4.9e-08, 2.46, 0.7, 1e-08, 0
267451201, 4.69, 6.73e-08, 4.36e-08, 2.51, 0.58, 1e-08, 0
267710401, 3.9, 7.86e-08, 5.42e-08, 3.01, 0.82, 1e-08, 0
268488001, 1.15, 9.62e-09, 1.42e-08, 1.63, 0.89, 1e-08, 0
269006401, 7.35, 6.35e-08, 3.86e-08, 1.91, 0.51, 1e-08, 0
269265601, 4.66, 1.01e-07, 5.79e-08, 3.51, 0.95, 1e-08, 0
269524801, 1.95, 9.98e-09, 1.26e-08, 1.2, 0.82, 1e-08, 0
270043201, 1.01, 3.4e-08, 4.8e-08, 2.68, 2.36, 1e-08, 0
270302401, 3.65, 6.74e-08, 4.97e-08, 2.5, 0.66, 1e-08, 0
270820801, 1.13, 4.85e-08, 7.07e-08, 5.0, 0, 1e-08, 0
271080001, 4.33, 9.16e-08, 5.43e-08, 4.21, 1.18, 1e-08, 0
