timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248529601, 2.82, 8.02e-08, 5.86e-08, 4.32, 3.59, 1e-08, 102, non_zero_quality
248788801, 9.34, 3.1e-08, 5.85e-08, 1.96, 1.1, 1e-08, 0, outlier_in_relative_flux
251380801, 3.97, 7.59e-08, 5.02e-08, 3.27, 3.23, 1e-08, 102, non_zero_quality
258120001, 2.39, 6.12e-08, 9.47e-08, 2.95, 4.66, 1e-08, 102, non_zero_quality
258379201, 3.1, 1.1e-07, 8.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258897601, 2.58, 9.59e-08, 8.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
263304001, 5.21, 1.19e-07, 8.41e-08, 3.81, 2.91, 1e-08, 102, non_zero_quality
268488001, 6.93, 1.12e-07, 6.48e-08, 3.73, 2.61, 1e-08, 102, non_zero_quality
269524801, 3.63, 7.68e-08, 5.93e-08, 3.38, 3.33, 1e-08, 102, non_zero_quality
273412801, 1.22, 4.15e-08, 4.21e-08, 3.79, 5.42, 1e-08, 102, non_zero_quality
273672001, 3.4, 8.54e-08, 7.96e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
275227201, 2.36, 7.57e-08, 6.44e-08, 3.05, 4.16, 1e-08, 102, non_zero_quality
275486401, 11.3, 1.68e-07, 7.81e-08, 3.39, 2.13, 1e-08, 102, non_zero_quality
277041601, 2.14, 5.57e-08, 6.52e-08, 3.45, 4.55, 1e-08, 102, non_zero_quality
277560001, 8.55, 1.48e-07, 6.3e-08, 4.74, 2.12, 1e-08, 102, non_zero_quality
282744001, 5.8, 1.02e-07, 9.02e-08, 3.48, 2.97, 1e-08, 102, non_zero_quality
284558401, 2.5, 8.24e-08, 8.89e-08, 3.53, 4.09, 1e-08, 102, non_zero_quality
285076801, 1.49, 4.65e-08, 9.74e-08, 3.38, 5.81, 1e-08, 102, non_zero_quality
285336001, 1.54, 4.47e-08, 4.58e-08, 3.71, 5.18, 1e-08, 102, non_zero_quality
288187201, 10.45, 1.87e-07, 1.05e-07, 3.85, 2.12, 1e-08, 102, non_zero_quality
288446401, 11.22, 1.81e-07, 8.7e-08, 3.54, 2.1, 1e-08, 102, non_zero_quality
290260801, 3.1, 7.56e-08, 5.72e-08, 3.74, 3.61, 1e-08, 102, non_zero_quality
290520001, 1.87, 4.02e-08, 4.92e-08, 3.11, 5.23, 1e-08, 102, non_zero_quality
291816001, 1.14, 3.87e-08, 6.61e-08, 3.3, 6.34, 1e-08, 102, non_zero_quality
292852801, 5.22, 1.28e-07, 7.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 4.72, 1.46e-07, 8.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294148801, 1.01, 5.74e-08, 6.05e-08, 3.22, 5.58, 1e-08, 102, non_zero_quality
296740801, 1.78, 6.23e-08, 5.07e-08, 4.14, 4.36, 1e-08, 102, non_zero_quality
